	macd	trigger
4224	0.7771371069296649	0.8356305692932838
4223	0.7880760528062609	0.8337656861589281
4222	0.8046186974464291	0.8326226669143127
4221	0.8265009309757687	0.8323825988222651
4220	0.8339285031877282	0.8324432225267598
4219	0.8348513071504691	0.8325376572237052
4218	0.8394003085336301	0.8328067808204207
4217	0.8416762147564256	0.8331546017788735
4216	0.8466663674704691	0.8336844749722099
4215	0.854244414432074	0.8344907471502293
4214	0.8642884157849409	0.8356592832340751
4213	0.8726425098187569	0.8371096059155415
4212	0.8784675412244596	0.8387314858071128
4211	0.8827876393466454	0.8404591781800886
4210	0.889707387128869	0.8423904805748351
4209	0.8958480184567961	0.8444868546960138
4208	0.9044984951321808	0.8468402524535737
4207	0.9122832330280417	0.8494066439465062
4206	0.9143526768480612	0.8519535472908514
4205	0.9166980427061517	0.8544925472004259
4204	0.9176120662059546	0.8569678225392517
4203	0.9180062648353449	0.859361487020793
4202	0.9244174697427425	0.8619127021091381
4201	0.9259512472910494	0.8644240176817892
4200	0.9228943158542684	0.8667169706173733
4199	0.912200898387443	0.8685006541087208
4198	0.8965695626299599	0.8696013956486383
4197	0.8869155385118681	0.8702803816606279
4196	0.8739828473861628	0.870425576398528
4195	0.8514143213298127	0.8696800369664796
4194	0.8196610628718375	0.8677185085261488
4193	0.7889285111902922	0.8646287046417658
4192	0.7640712056732077	0.8606852732271522
4191	0.7383207897188484	0.8558866659342785
4190	0.7133597607127982	0.8502973754254775
4189	0.6989352964509052	0.8443616075123981
4188	0.682329213569794	0.8380073958719412
4187	0.664561519583053	0.8312055966852681
4186	0.6398974535456681	0.823703316438666
4185	0.6127677934962499	0.8154313350159967
4184	0.5857090809660583	0.8064226190340275
4183	0.558797315106041	0.7967118226598027
4182	0.5344498097502921	0.7864270376955759
4181	0.5190758297079334	0.7759426764567426
4180	0.5098642404221891	0.7655082278497073
4179	0.4950750916676583	0.7549030066910416
4178	0.48070229218984295	0.7441500373664051
4177	0.4699911075807819	0.7333987066631241
4176	0.45138149685746143	0.7223392081173616
4175	0.4317568193027519	0.7109438201999236
4174	0.4095451988426788	0.6991242663008385
4173	0.3962748602602453	0.687247818888923
4172	0.38750663774505156	0.675493262655131
4171	0.3764611364314874	0.6637665125012266
4170	0.3649414702673255	0.6520478832923206
4169	0.35050010791510644	0.640222480237755
4168	0.3373162021520564	0.6283438025706101
4167	0.32455765972884976	0.6164306204066935
4166	0.31872531062984777	0.6047559022898974
4165	0.31377443892491286	0.5933448644298058
4164	0.31461775796131874	0.5824143895917229
4163	0.3185154745460643	0.5720654124632356
4162	0.3171842977553787	0.5620700745685718
4161	0.3222621333418161	0.5526658415223528
4160	0.3253121089997144	0.5437500088225452
4159	0.3223215249757807	0.5350665388192415
4158	0.31688930460239817	0.5265105688040126
4157	0.3131680476788219	0.518144195383393
4156	0.31349171943506704	0.5101186080515223
4155	0.3144840448400643	0.5024466643596357
4154	0.30960039331577605	0.4948840654605683
4153	0.30393131519790373	0.48739572228009387
4152	0.2853350832203603	0.47947177561683263
4151	0.26418126627158856	0.4710290105102094
4150	0.2471111421533898	0.46224791759923517
4149	0.24534628164849792	0.4537419710595002
4148	0.237020396996094	0.4452430857715237
4147	0.22406539478258836	0.4365694508007884
4146	0.20344226810460242	0.427427208311741
4145	0.18039664028089675	0.4177397350247068
4144	0.15667939086502258	0.40750207443802766
4143	0.12419142460701593	0.39639185284329004
4142	0.09149166043705748	0.38443498251899927
4141	0.05450318430040113	0.371496480592881
4140	0.018391207706493162	0.3576492149533056
4139	-0.005531625931656237	0.34340682900048763
4138	-0.03239926054652287	0.3286693352572091
4137	-0.05476810496925921	0.31363257286053475
4136	-0.07687011226276752	0.2983187420372833
4135	-0.10039948978937119	0.28268273291258766
4134	-0.12931737947293698	0.2665258657270011
4133	-0.15111728371500632	0.25014770297143746
4132	-0.16780595473968773	0.23375736342225187
4131	-0.20240567391548936	0.21665293055429327
4130	-0.23447551502258435	0.1989616189320536
4129	-0.2584472027099096	0.18102401805316037
4128	-0.28281961468928785	0.16283407164169064
4127	-0.29694444535528675	0.14480354153536595
4126	-0.30460357371921987	0.12717973306770342
4125	-0.29872733214287095	0.11047749519235538
4124	-0.29459178680864895	0.09459242528807535
4123	-0.2815023762903124	0.07984360952037815
4122	-0.27055667113612714	0.06610242202617465
4121	-0.254236996415397	0.05354009187585928
4120	-0.23123359702564983	0.04237249621955069
4119	-0.20179807522624316	0.03279717968146293
4118	-0.16871426349226226	0.024894770136673447
4117	-0.14356476183362332	0.01828851397409618
4116	-0.12111560853974268	0.012821685634750576
4115	-0.10614066936254218	0.008156495238215388
4114	-0.08938314644479206	0.004331411247113737
4113	-0.0651358333501868	0.0016072055742140355
4112	-0.04443538807251812	-0.00019838633504031417
4111	-0.023874007945536846	-0.001126842085232067
4110	-0.0017624960300004489	-0.0011517696909288764
4109	0.017713292760817012	-0.00041196331971278164
4108	0.037138608480212554	0.0010606081244913424
4107	0.055658844294082854	0.003201715426754114
4106	0.07161204573942115	0.005884473480030366
4105	0.07950513077144095	0.008771558081553736
4104	0.1016528059755224	0.012413959962003429
4103	0.11707069644832302	0.016518145709006057
4102	0.13250622802523537	0.021066697959300607
4101	0.14554046726069458	0.02594802224830984
4100	0.16116142207362927	0.03125050851876655
4099	0.17839622044596481	0.03702092859726754
4098	0.20621640691352283	0.0436560453972144
4097	0.23181384158837304	0.05103478250620219
4096	0.25286644725259677	0.058949749754716674
4095	0.2842264240639061	0.06778412914320614
4094	0.3188936980574759	0.07763156322236166
4093	0.34692877156005153	0.08819223806334403
4092	0.3710295296789212	0.09928389656232105
4091	0.41012242355638406	0.11147364272343697
4090	0.4472191000648138	0.12464013125128366
4089	0.47262061048473925	0.1382864245591923
4088	0.4893222046160908	0.15205253358552465
4087	0.5090458080746423	0.1660522698443901
4086	0.5373754603884322	0.18061396359560267
4085	0.5666085797701257	0.19575100737153447
4084	0.5942135078981075	0.2113769877886873
4083	0.6145179869520483	0.2271864387404947
4082	0.6327947725242176	0.24309264791256763
4081	0.6482800066608441	0.2589823482595569
4080	0.6635681363787214	0.27484845760132365
4079	0.6834803705556354	0.2908732385051417
4078	0.6972431848933667	0.3068093148375781
4077	0.708386684199823	0.322557446972741
4076	0.7129859555955917	0.33786836888261157
4075	0.7031296446671149	0.35219234048478315
4074	0.6803288015631566	0.36506043700005947
4073	0.6712406230400703	0.37706750312142623
4072	0.6598069530150497	0.3881553246877901
4071	0.6509608884880222	0.39846142523067973
4070	0.64706428777518	0.40821055709671866
4069	0.645483406313275	0.41751537471447436
4068	0.6281354574558051	0.4257749858035809
4067	0.6128796369956575	0.43311242310626474
4066	0.6036670429236324	0.4398008395705963
4065	0.5954067302259745	0.4459030313617969
4064	0.5839559021673892	0.4513168694332809
4063	0.5710944469614816	0.45601402933691154
4062	0.5536364965417064	0.4598423613846
4061	0.5366860677035135	0.46285584006410707
4060	0.5251141877810355	0.4652973438964034
4059	0.5097577631421117	0.46704088974935465
4058	0.5021313388321502	0.4684169857919525
4057	0.4978478825967443	0.46957113860793565
4056	0.4918718614893791	0.47044567676022847
