	macd	trigger
1771	-0.21755022243968902	-0.49226171195278845
1770	-0.18581748964505795	-0.48024429146986347
1769	-0.15120086488958417	-0.46734062768212425
1768	-0.1180838505472277	-0.4536442834804729
1767	-0.09064929488233364	-0.43940918588810657
1766	-0.06018445690694296	-0.4245376278885617
1765	-0.03948014959850976	-0.40943733462200865
1764	-0.02041583366646904	-0.39418158948622883
1763	0.010166068282781993	-0.37832481859305833
1762	0.033485822243579655	-0.36217538169724156
1761	0.04530274670468071	-0.3461958472498579
1760	0.06632794948349385	-0.33001844345615056
1759	0.07984611099964312	-0.3139453236733389
1758	0.08293558306357607	-0.29838136654618563
1757	0.08577582949158469	-0.2833163784660727
1756	0.08720425017647315	-0.26878615773480685
1755	0.09438451679937021	-0.2545441704979976
1754	0.1063992429986067	-0.24038952683129716
1753	0.11748500287287378	-0.2263552315486216
1752	0.12377009722741228	-0.21262482649843156
1751	0.12905273518948768	-0.19922570643209847
1750	0.13982453509117931	-0.1859296185290912
1749	0.14749193158900908	-0.1728542636223728
1748	0.1518016514387357	-0.16012265911005436
1747	0.15805045035810483	-0.14764528226805454
1746	0.16432279228409818	-0.13541124012864966
1745	0.16924643691419927	-0.12346388024451806
1744	0.17646290539252707	-0.11170204551356057
1743	0.1865152723230583	-0.10000724873556513
1742	0.18760928674589383	-0.08872816891268051
1741	0.18777399752445234	-0.07788494669938359
1740	0.1846415851665828	-0.0675897885869234
1739	0.1838356135687711	-0.05772996889447941
1738	0.1806907632020982	-0.04838013626318293
1737	0.1775951487334808	-0.03951836038090788
