	macd	trigger
1000	-26.63968089656612	-39.368421520573115
999	-26.280773327424072	-38.85518041495943
998	-25.957104757225466	-38.34937352642084
997	-25.74540278167774	-37.85510016388189
996	-25.51691004014708	-37.37124957079425
995	-25.363704534074373	-36.900365451707195
994	-25.23032277852144	-36.4427167194254
993	-25.161527047372942	-36.00031712444295
992	-25.06321495323766	-35.571411156944706
991	-24.865131672694474	-35.15155705952313
990	-24.650095372544797	-34.7397350325828
989	-24.484129203135353	-34.33755441182016
988	-24.325999360260653	-33.94494440979821
987	-24.142861889397977	-33.56054901684134
986	-23.91641106095915	-33.182347528375374
985	-23.551032685061955	-32.804648907068966
984	-23.0858208413199	-32.423518394686646
983	-22.564652882667247	-32.036896217744705
982	-21.762368479772363	-31.633973561353635
981	-21.043949380042477	-31.218678495419862
980	-20.171448843025587	-30.785453803169105
979	-19.061153802697504	-30.32567733256238
978	-18.11531403189838	-29.84683955606575
977	-17.418117130256746	-29.359438676622258
976	-16.450512001290008	-28.853206257981775
975	-15.577078282840944	-28.332573788368407
974	-14.533424852084181	-27.79143069282785
973	-13.445105579920096	-27.228829708007936
972	-12.373348491567413	-26.64626181716713
971	-11.252818811625048	-26.042597385577245
970	-10.021186228182614	-25.414306751953927
969	-8.931683225158622	-24.767929358746265
968	-7.9132588201229055	-24.106961886643386
967	-7.015313246051505	-23.43670115563978
966	-6.141627663895292	-22.758462979492936
965	-5.272009752804593	-22.072719715701236
964	-4.400213393286435	-21.379680252077126
963	-3.5007369754380306	-20.67854522162069
962	-2.5427422926528607	-19.967337263621953
961	-1.614076318805246	-19.247601540295808
960	-0.7399409319261849	-18.521810928202882
959	0.19242952247759604	-17.787919145823253
958	1.2776009960148258	-17.04025168928058
957	2.2474884127877885	-16.283869724493584
956	3.0873015005454363	-15.524215950962642
955	3.952351197641633	-14.760429003958553
954	4.775897924600486	-13.994298536171922
953	5.4877530223078566	-13.230296514270753
952	6.144748779696556	-12.470490816468113
951	6.801154710325932	-11.714740011495797
950	6.883440435827424	-10.985399601796846
949	6.5480172288550875	-10.297814628045789
948	6.283100282112628	-9.647582670784674
947	6.21588898026755	-9.02548574329243
946	5.927033645035863	-8.439112433946221
945	5.628719116572142	-7.887432765298442
944	5.197769779418536	-7.3742875674664035
943	4.842385995793393	-6.895202329691508
942	4.6439869412311054	-6.442685103380817
941	4.374048506957024	-6.018499471602861
940	4.159735692532877	-5.6193529945779295
939	3.9530271697029775	-5.243965537155148
938	3.773225352750046	-4.8903502081392585
937	3.632224699752669	-4.556131584300359
936	3.4371361532885203	-4.242670104394913
935	3.3142899787172837	-3.946318728586591
934	3.156235232127642	-3.6677872007154444
933	3.1275049019498056	-3.40130515747367
932	3.1049686306508875	-3.1461571657825105
931	3.0688143057343495	-2.902432794350476
930	3.1955545556612606	-2.663296035526486
