	macd	trigger
685	1.153134682901623	0.779364521098492
684	1.1872884640120844	0.7953615881785853
683	1.2192667586306527	0.8119853699858052
682	1.236133137233864	0.8286186634737751
681	1.2646057988620498	0.8457162453169093
680	1.2911216712917195	0.8631831710190208
679	1.3157561431991525	0.8809311758657744
678	1.3353272492695254	0.8987506732821925
677	1.3565654589568794	0.9167042364532102
676	1.3761287622544103	0.9347209251769534
675	1.3940833201894094	0.952735175799652
674	1.4235133063954208	0.971197101728533
673	1.4508600232028073	0.9900074500183716
672	1.4859695494863132	1.0094569815117036
671	1.5154491680741415	1.0292998490139358
670	1.5460505244898002	1.0495646173535014
669	1.5777065614265524	1.0702761014599178
668	1.6005869718836863	1.0910726402559439
667	1.615079854771949	1.1116219751341507
666	1.6150493570321487	1.1313642552636514
665	1.6141788888560455	1.1502981899767744
664	1.6059964424439812	1.1681687346311906
663	1.603861202791009	1.1852547366937298
662	1.6009877659831062	1.201558013755759
661	1.597411280410583	1.2170816904937831
660	1.5931656584793075	1.2318300989411872
659	1.5817725794389332	1.2455533491566522
658	1.563563787782968	1.2580243604456194
657	1.5583928820896347	1.2698035305858477
656	1.552645845464454	1.280895397315818
655	1.539840691678478	1.2910501246325958
654	1.5284449516449143	1.300359734403948
653	1.5216559845089108	1.30903802652456
652	1.5176394789215522	1.3172184827048894
651	1.5162711444179564	1.3250244759175347
650	1.5141752355242772	1.3324421586799367
649	1.5195254224307888	1.3397787628793973
648	1.512444766956662	1.3465499837099435
647	1.5146663843149355	1.353142788396398
646	1.5094859172011468	1.3592738956529296
645	1.5037552016640916	1.3649398329210733
644	1.5040140481489317	1.3703937271353333
643	1.5051054417238987	1.3756765426558906
642	1.497223133357977	1.3804430783845572
641	1.5149675720524982	1.3857185516593329
640	1.5180898807204812	1.3909095869461663
639	1.5463266223534617	1.3970043757783523
638	1.5757262837075388	1.4040130815082124
637	1.6127325436893045	1.4121981623366715
636	1.6211631397141417	1.4203928710642686
635	1.6446448848405169	1.4291870715313184
634	1.6596870122871081	1.4382262886947628
633	1.6715505466256673	1.447376263290189
632	1.6738620461645297	1.4562580621441703
631	1.6849643401540533	1.46522693913605
630	1.6849141743206104	1.4738421279161253
629	1.6839884096915938	1.4820831614107164
628	1.6822274481546486	1.4899319595650666
627	1.6666456335375983	1.4968619097659939
626	1.6313688190015796	1.502136692130674
625	1.6294123361050197	1.507127895319172
624	1.6266960777420962	1.5118168449709042
623	1.6102312233765161	1.5156762334043448
622	1.619727938537494	1.5197566934906905
621	1.6344602077612933	1.524254871645205
620	1.6476691505264682	1.5290946484498447
619	1.659417336897505	1.5342053432936258
618	1.6665089625107186	1.5393937216679712
617	1.6724089261180808	1.5446100053064116
616	1.6608869506828228	1.5491698864503476
615	1.6815881009429745	1.554362758627876
614	1.6841875559061776	1.5594539281103
613	1.6695092427226967	1.5637698235842705
612	1.654630286597211	1.567332979617857
611	1.6395675872314968	1.570165709802774
610	1.624337369598706	1.5722900889602491
609	1.621980740500888	1.5742387422632051
608	1.6058608488019814	1.5754788250568288
607	1.5896392010326963	1.5760341339979034
606	1.5733288881101117	1.575928045909321
605	1.5829938339507663	1.5762051356729523
604	1.5913932773194972	1.5768007491462694
603	1.5985805404224465	1.5776548587119823
602	1.5980942448739057	1.5784564033610353
601	1.5967974197815238	1.5791756589877057
600	1.5979841637112315	1.579913247487816
599	1.6015406268824393	1.580761380101013
598	1.5780485513951845	1.5806549946509731
597	1.5352663800456128	1.5788750488098524
596	1.5131739051352042	1.5762985331347532
595	1.4913002803802016	1.572965268026416
594	1.4696469242731922	1.5689135679275288
593	1.4482150758881005	1.5641802933439546
592	1.4270058024136603	1.5588009011213342
591	1.4060200064332093	1.5528094930355338
590	1.3852584329582527	1.5462388627534067
589	1.35820857015257	1.538865125276326
588	1.3381974553765303	1.5309958043627645
587	1.3053751945834478	1.522147936745099
586	1.2668561401124947	1.5121364931229533
585	1.2229200981365551	1.5007946730402022
584	1.1868632841814843	1.4884836374826775
583	1.1518320571644693	1.4752816140035476
582	1.11779790879379	1.4612626444356365
581	1.0814765067714234	1.446369069658176
580	1.0462476702811756	1.4306780336278881
579	0.9892836287427542	1.4133684483164346
578	0.9604543788803284	1.3956071114653623
577	0.9324391471729143	1.377443661104391
576	0.9052154160481365	1.3589249056313737
