	macd	trigger
2763	1.6765862854430793	7.760696413338206
2762	1.1190716941404162	7.500240541368793
2761	0.4901224604170693	7.225333949321746
2760	-0.04624458433681866	6.940174006190309
2759	-0.44583520960657097	6.65052658534326
2758	-0.9071570766909645	6.354146833281681
2757	-1.4111314217811355	6.049626116795422
2756	-1.8753673131816981	5.738842060128146
2755	-2.2853459407157857	5.4241680203056575
2754	-2.707552625076289	5.105277014045809
2753	-3.0930735835518703	4.78377306850089
2752	-3.523564296124789	4.457995132106437
2751	-3.908554469473131	4.129895147221039
2750	-4.330101834770346	3.7981305591967556
2749	-4.858491723486793	3.458655175075259
2748	-5.345796707618604	3.1133825517487757
2747	-5.726284411166091	2.7667289449010424
2746	-6.0543917867721575	2.4208026412581782
2745	-6.3643836774960505	2.0762855302977803
2744	-6.648847539806184	1.7341234487154915
2743	-6.932965016427886	1.3942376261695875
2742	-7.152378577332456	1.059076206061147
2741	-7.3500486657437705	0.729306602901866
2740	-7.518786682120492	0.40585196394992124
2739	-7.692001692378881	0.08828907516117623
2738	-7.917470601530397	-0.2256622849990375
2737	-8.112509346767467	-0.5349504053428349
2736	-8.326475121012436	-0.8405003944531209
2735	-8.446161840344132	-1.1387616278696289
2734	-8.580025633954733	-1.4305759028477214
2733	-8.743439247831759	-1.7173548577698214
2732	-8.910869344312289	-1.9994534652901519
2731	-9.066021747119862	-2.2765737902612155
2730	-9.185339730416842	-2.54750578809607
2729	-9.246294199127249	-2.8102033730116522
2728	-9.275550257869327	-3.063746388261067
2727	-9.346775398128216	-3.3101396829122103
2726	-9.441995058572616	-3.550604599742189
2725	-9.57608937154896	-3.786898120334935
2724	-9.634918930865695	-4.01623226988849
2723	-9.677968247373315	-4.23826113186317
2722	-9.738112329741796	-4.453941571100691
2721	-9.806463328058385	-4.663844385197235
2720	-9.8505637635987	-4.8672451452259775
2719	-9.887520224949526	-5.064118677849181
2718	-9.917639194001481	-5.254452815816483
2717	-9.95724057744036	-5.438875865365453
2716	-9.98984753654537	-5.617345342734986
2715	-10.063898662899703	-5.791719982805619
2714	-10.065168480222667	-5.959306198449856
2713	-10.045111571261259	-6.119533860183167
2712	-9.87632460571109	-6.266858987506858
2711	-9.67797433233784	-6.400628216757865
2710	-9.491636864500947	-6.521844242196076
2709	-9.332950554976549	-6.632083705474281
2708	-9.240796946386581	-6.7343861855385105
2707	-9.011631598443728	-6.823689927244932
2706	-8.828344217918982	-6.902303821017039
