	macd	trigger
668	-3.0348093974366037	-1.5255475782040755
667	-3.0005267891746286	-1.5833899140933356
666	-2.949962526149932	-1.6369810092839083
665	-2.7699153438575763	-1.6814098165670273
664	-2.5959828134359384	-1.7172754319261812
663	-2.509384438124229	-1.748338536564955
662	-2.3778847250598574	-1.7730266272421353
661	-2.2511416992115727	-1.7917762414493474
660	-2.1475656663726426	-1.8057287704491607
659	-1.999724788700064	-1.8133364587659597
658	-1.8868899805443817	-1.816220911083651
657	-1.77821668096216	-1.814730548878208
656	-1.6898536912684534	-1.8098334164498882
655	-1.6043134532787207	-1.8017738088534676
654	-1.5058810980558377	-1.7901701714793796
653	-1.4111521080946972	-1.7753067159746205
652	-1.3362891044841945	-1.7580903367846086
651	-1.2478610317897108	-1.7380813418984362
650	-1.1302502128680345	-1.714244824134802
649	-1.0499774399745263	-1.6881951197505256
648	-0.891406122708176	-1.656948488906682
647	-0.7265745284657186	-1.6204632316196046
646	-0.6144705306170977	-1.5810125333731637
645	-0.5136707225186967	-1.5391559876023082
644	-0.4269687229557775	-1.4955407965799001
643	-0.29612687405287375	-1.448504952156459
642	-0.17011953455342166	-1.3983721862535137
641	-0.06605147119520893	-1.346124310640595
640	0.033305997145149036	-1.2920290000420065
639	0.14439853512411105	-1.2356985040538204
638	0.2181107956289452	-1.178686370363206
637	0.2717400840536328	-1.1218068974491349
636	0.3537197832505683	-1.0639431020286532
635	0.43177727232802	-1.005287397157797
634	0.5060507104961687	-0.946019232271909
633	0.6010982284780226	-0.8853479555625146
632	0.6524198385003501	-0.82504333261702
631	0.7010614563553901	-0.7651960825862074
630	0.7471199303039384	-0.7058895690354078
629	0.7906890388518519	-0.6472002087814969
628	0.7670531562081635	-0.5917392897092701
627	0.7600526632833322	-0.5387278380026478
626	0.752975317451444	-0.48807280993942415
625	0.7458283104118522	-0.43968452854476464
624	0.7386185422689948	-0.39347656299688794
623	0.7313526312317578	-0.3493656123815775
622	0.7240369230174082	-0.30727139363656497
621	0.7166774999686396	-0.2671165335327276
620	0.7255634305385854	-0.22818790606459566
619	0.7336661246961143	-0.19046813882476651
618	0.7410170720319229	-0.15393930579115916
617	0.780213346788571	-0.11730586724483014
616	0.8172158825236409	-0.0806579543451677
615	0.8032553388287056	-0.04599468690654531
614	0.7572716762308431	-0.014494044307142528
613	0.7680279894215687	0.016193095120073754
612	0.7876637103137227	0.04644684554028383
611	0.8222771348328024	0.07687156354502409
610	0.854883854872881	0.10738185022864023
609	0.8692748853299292	0.13726000917280343
608	0.8825567783935213	0.16648733411847022
607	0.9110567155616565	0.19568613402665175
606	0.8732995742807361	0.2222592106710684
605	0.8850083077687572	0.24824937186406373
604	0.8631548292226228	0.2723633118340888
603	0.8385912824864334	0.2945683307031205
602	0.8505347300308728	0.3163709349870685
601	0.8452067599706368	0.3371095951456166
600	0.8559649569755408	0.3574568645718831
599	0.8657865903859232	0.37739136393865036
