	macd	trigger
3038	-1.4232966649613985	-1.4102316030578979
3037	-1.4303319924232447	-1.4110198539526588
3036	-1.4382549624969378	-1.412087897856425
3035	-1.4444161140411609	-1.41335567153218
3034	-1.4501950000497814	-1.4148003516206011
3033	-1.4523499212017867	-1.4162728842886039
3032	-1.4543011039399687	-1.4177641875333664
3031	-1.4547543623696022	-1.4192147831047266
3030	-1.4544289841372304	-1.420595732603624
3029	-1.4540118733402387	-1.4219061698953208
3028	-1.4528561923172738	-1.4231198966208178
3027	-1.451647456776346	-1.4242386247853296
3026	-1.4503887163111564	-1.4252641188483233
3025	-1.4484316610997645	-1.4261726501533583
3024	-1.4464603972272165	-1.4269682482766783
3023	-1.4386153361182537	-1.4274249969291701
3022	-1.4355884214183021	-1.4277451312967246
3021	-1.4313002588081183	-1.427884548092783
3020	-1.422554289600857	-1.4276755183034817
3019	-1.4160709201889858	-1.4272204359313576
3018	-1.408494056084887	-1.4264860679498594
3017	-1.4011800309287104	-1.425493674153727
3016	-1.3954232089878111	-1.4243144400116334
3015	-1.3898530542356191	-1.4229630128828055
3014	-1.3812075961557007	-1.4213255452858427
3013	-1.3657238995890388	-1.4191450882408754
3012	-1.3378603081396925	-1.4159574493125615
3011	-1.3138264496663261	-1.411952311476422
3010	-1.2902038369439488	-1.4071778608131564
3009	-1.266986027493754	-1.401680141105379
3008	-1.2467718000446482	-1.3956053034004787
3007	-1.2261783139306957	-1.3889611068937444
3006	-1.2071874544251315	-1.381832727498401
3005	-1.191038628464863	-1.3743506050931726
3004	-1.174354215110565	-1.3665076085268488
3003	-1.1571673258258173	-1.3582981847901006
3002	-1.1382072336559332	-1.3496671662038686
3001	-1.1208211468490283	-1.3406928116098744
3000	-1.1049463605000867	-1.3314478518581765
2999	-1.0905222411453934	-1.3219997878243412
2998	-1.0755362585405024	-1.3123345505280901
2997	-1.0580679276659026	-1.3023633095696103
2996	-1.04605518571422	-1.2923120097753098
2995	-1.030137265832895	-1.2820306464623015
2994	-1.0157109732886767	-1.271586736924284
2993	-0.9962027243177616	-1.2607873630999016
2992	-0.9731570074665434	-1.2495077405266273
2991	-0.9513062988450116	-1.2378135655623637
2990	-0.9384232584121683	-1.226072768450486
2989	-0.9341057312918082	-1.2146230800131972
2988	-0.9268930641873752	-1.2033395493127435
2987	-0.9156183807908285	-1.1920563655916026
2986	-0.9056833054637039	-1.1808260488943654
2985	-0.8944266584166378	-1.169594699658406
2984	-0.8851711645818234	-1.1584408349750193
2983	-0.8784817282720319	-1.1474620459446812
2982	-0.8709882226070143	-1.1366199347206105
2981	-0.8672904829925656	-1.1260579949645497
2980	-0.8652633958851332	-1.1158307553452798
2979	-0.8654831723916026	-1.1060132026670664
2978	-0.861985306480765	-1.0964434808682137
2977	-0.8601517524880258	-1.0871771382254738
2976	-0.857953594146661	-1.078187979304837
2975	-0.8560599315004502	-1.0694770751627682
2974	-0.8531552049613325	-1.0609938642797545
2973	-0.8505896921637799	-1.0527427200071175
2972	-0.8431385956654189	-1.044522950168494
2971	-0.8388445667189792	-1.0364571309677735
2970	-0.8343092212794936	-1.0285297617319504
2969	-0.8295459253517521	-1.0207264738147204
2968	-0.825218891421958	-1.0130595095953707
2967	-0.8213104830572853	-1.0055399397350284
2966	-0.8178036498142411	-0.9981777321063728
2965	-0.7938390410315641	-0.9901644499143868
2964	-0.7764155277271421	-0.9817821390503737
2963	-0.7665466313142595	-0.9733415307200374
2962	-0.7606363328581764	-0.9650001502371921
2961	-0.7519937927420699	-0.9566469595792575
2960	-0.7453074951201053	-0.9483591372835227
2959	-0.7378863523529624	-0.9401053024271903
2958	-0.7310704265278893	-0.9319078561673312
2957	-0.7254870200612018	-0.9238129212793981
2956	-0.72108284562146	-0.9158627221031359
2955	-0.7178064310352994	-0.9080958086051037
2954	-0.7156080633468669	-0.9005472694606805
2953	-0.7085775993486223	-0.8930190469934506
2952	-0.7073606062903686	-0.8857383237265103
2951	-0.7071332050187493	-0.8787342013298634
2950	-0.7085017437565924	-0.8720584185935015
2949	-0.7087873390030452	-0.8656556310789372
2948	-0.7086905705536424	-0.8595001384357521
2947	-0.7082289229245866	-0.8535679338377856
2946	-0.7061165684293016	-0.8477855272873855
2945	-0.7056866379454085	-0.8422130217639279
2944	-0.7036058765878579	-0.8367774473879421
2943	-0.6986479305326583	-0.8313606035366942
2942	-0.6961574074325689	-0.8260585173651196
2941	-0.6940690362237874	-0.8208824592343945
2940	-0.693016924627166	-0.8158681245004006
2939	-0.6916516597575217	-0.8109968905483004
2938	-0.6906395881982803	-0.8062769963006859
2937	-0.6821488471139645	-0.8014092257068788
2936	-0.6730384313571243	-0.796375076871623
2935	-0.6620386263719524	-0.7911069807361681
2934	-0.6511953873864975	-0.7856202515477475
2933	-0.6463694568136482	-0.7801594360321645
2932	-0.6433808299074641	-0.7747955690915145
2931	-0.6427986508387313	-0.7696192193247728
2930	-0.6425594186753436	-0.7646364820154199
2929	-0.6413448999212861	-0.7598015179847075
2928	-0.6411542795680099	-0.7551486850806381
2927	-0.6419409716286424	-0.7507091668831471
2926	-0.6501736233020665	-0.7467665965270925
2925	-0.6563893697391485	-0.7432223915381381
2924	-0.6593742093373862	-0.7399342275152206
2923	-0.6625307172674226	-0.7368987957274534
2922	-0.6704089644710436	-0.734291351353444
2921	-0.6873490996686726	-0.7324504787308846
2920	-0.7070668356077121	-0.7314550417417812
2919	-0.7216088790933455	-0.731068917714906
2918	-0.7351118306449536	-0.7312274633205765
2917	-0.7476160325314929	-0.7318701523114624
2916	-0.7565550469564783	-0.7328381873987967
2915	-0.7633895051808963	-0.7340362782960367
2914	-0.7721200004099984	-0.7355297575992037
2913	-0.7774446024448061	-0.7371734770097569
2912	-0.7756076330158201	-0.7386806988181832
2911	-0.766285221495604	-0.739763229122203
2910	-0.7582913031146994	-0.7404898202610625
2909	-0.7509181021618794	-0.7408987724934939
2908	-0.746095261197393	-0.7411025563647267
2907	-0.739800800152203	-0.7410515071013721
2906	-0.7308023629143676	-0.7406495798774573
2905	-0.7172738241284726	-0.7397328835716142
2904	-0.7065938425700153	-0.7384333133335859
2903	-0.696683993973565	-0.7367960851201554
2902	-0.6881656962852922	-0.7348890110445812
2901	-0.6809799390303048	-0.732774929785265
2900	-0.6737669689523997	-0.7304608921014915
2899	-0.6671831552291145	-0.727979412219967
2898	-0.6540381719186072	-0.725079755732872
2897	-0.6378948836849645	-0.7216607411374463
2896	-0.6208525249944046	-0.717707477753387
2895	-0.6023096000280432	-0.7131820707772757
2894	-0.58560104542941	-0.7081788933057598
2893	-0.5713032986003519	-0.7028112229180496
2892	-0.5573597727394848	-0.6971072444724195
2891	-0.5424588398029009	-0.6910426011446349
2890	-0.5312115197134659	-0.6847747155909554
2889	-0.5254111977211622	-0.6785251658635213
2888	-0.5196015582703559	-0.6722928675197796
2887	-0.5144374256959239	-0.6661024580300449
2886	-0.5098920583192879	-0.6599765599960431
2885	-0.5020313765890734	-0.6537826312290315
2884	-0.48905652472544503	-0.6473227839091993
2883	-0.47837255159424075	-0.6406972845968512
2882	-0.4646695854254297	-0.6337942375646357
2881	-0.4526520333569124	-0.6266906217075338
2880	-0.44224930903804704	-0.6194576290481361
2879	-0.43469594992898664	-0.6122120729987692
2878	-0.42726047729483696	-0.6049590692404047
2877	-0.41994139054170176	-0.5977034739922539
2876	-0.395801476877633	-0.5897857486099001
2875	-0.3706018850305526	-0.5811903029737993
2874	-0.34049581909038906	-0.5717513035999792
2873	-0.3096309299590878	-0.5614720732550068
2872	-0.27414965442495287	-0.5502045274120952
2871	-0.23232684844192875	-0.5377387360730875
2870	-0.19033582813447225	-0.5241150926173278
2869	-0.1527657681428849	-0.5095523740031062
2868	-0.1194346663173782	-0.49425364036092206
2867	-0.09277211024264886	-0.47850926662342763
2866	-0.06402005553842116	-0.4622547877500425
2865	-0.04501351261081865	-0.4458923847963397
2864	-0.03531802552023322	-0.42979142952392907
2863	-0.02344071317482488	-0.41385610730780736
2862	-0.007533121489437633	-0.3979218725637287
2861	0.010909942541850626	-0.3818892523576096
2860	0.020689871699023143	-0.36610183572235555
2859	0.026756208735772447	-0.3506956378952344
2858	0.02601823914487511	-0.33592254467315336
2857	0.034419625286041367	-0.321399322317258
2856	0.04176862469097031	-0.3071574420381345
2855	0.04810939290037197	-0.29322540929141494
2854	0.05283322115692357	-0.27965448260339193
2853	0.059268256816285	-0.26636339477946075
2852	0.06668174508194014	-0.25330280105605263
2851	0.0834931048671983	-0.24009511846756912
2850	0.1007971690104057	-0.22672679346526453
2849	0.11139731017145493	-0.21346702469217776
2848	0.1292725940540791	-0.20002625532663892
2847	0.18339394769098405	-0.18499016893063044
2846	0.23625473911620531	-0.16847076076859482
2845	0.2833252601146654	-0.15075326975012723
2844	0.3372211646344283	-0.13161701741775367
2843	0.3865297407966892	-0.11129753669982227
2842	0.43403996931220945	-0.08991175214665055
2841	0.47264393963861906	-0.06785074462201197
2840	0.5111955364820915	-0.04514304732020454
2839	0.5438146608840952	-0.02204666660278528
2838	0.5720575702324027	0.0012515387667170286
2837	0.6065311299250418	0.024987993325289722
2836	0.6352084807728637	0.04891820852255158
2835	0.6681096328149394	0.07320022516462682
2834	0.6972083164071918	0.09767113070660877
2833	0.753277509558508	0.12338118478231894
2832	0.7985810666678574	0.14985961152598257
2831	0.8407514139811703	0.1769534077036985
2830	0.9092214540408143	0.20566980168076074
2829	0.9656277781093188	0.23547207526924327
2828	1.026775511445745	0.2665035825733327
2827	1.081994546051142	0.29848362035979625
2826	1.1282695438574564	0.33102424481363746
2825	1.1803145319494313	0.36432974627284653
2824	1.2209034594210415	0.3979208722814716
2823	1.2544458028826178	0.4315100852489254
2822	1.283199518817085	0.4649096708816317
2821	1.3080193470912072	0.49797279544132605
2820	1.3525213554521578	0.5314845036794367
2819	1.3929866616326585	0.5652689020328601
2818	1.4445599487685818	0.5997509038679053
2817	1.4858637367060261	0.6345004267265019
2816	1.5186475133904835	0.6691728614997472
2815	1.5621726642231941	0.7041924616085953
2814	1.5957339936772144	0.7391548746328569
2813	1.6243279812722413	0.7738675454833326
2812	1.6527258729989143	0.8083325779367101
2811	1.679619054016591	0.8425006750395831
2810	1.7076676359935874	0.8764287911570495
2809	1.728987771744908	0.9098624766718356
2808	1.7490861781953875	0.9427732100663694
2807	1.7640998139242932	0.974982096493537
2806	1.774904082627561	1.0063515861471304
2805	1.7829880453407831	1.0368079178814076
2804	1.7839118715114068	1.06610611214251
2803	1.7793043160506556	1.094074669159527
2802	1.7759337851180454	1.1208142423352996
2801	1.7711401136872418	1.1463172176832856
2800	1.761733793289359	1.1704512010411603
2799	1.7531410818300976	1.1933017846022147
2798	1.746632118066266	1.215001013366153
2797	1.7362528669472859	1.235442262526779
2796	1.7228365885476187	1.2545557655085107
2795	1.7130425473801658	1.2725356393078713
2794	1.7014996491343481	1.2893577573407065
2793	1.692201928205403	1.3051555679632343
2792	1.6896115143932526	1.3202322717451547
2791	1.6882128902005142	1.3346628842339228
2790	1.676227609247885	1.3480575793327976
2789	1.6593556700830625	1.3602653475977662
2788	1.643039717337114	1.3713545385681565
2787	1.63442807916066	1.3816711480033534
2786	1.6260087753074899	1.3912530157409462
2785	1.6171260435502397	1.400110781537545
2784	1.6032459849138192	1.4080768679445925
2783	1.5852550733286463	1.4150250328617273
2782	1.5640015047235103	1.4208672474446333
2781	1.528571662930215	1.4250909500127587
2780	1.483538679880084	1.427383017850726
2779	1.4345749323373589	1.4276650537129512
2778	1.4014265626318725	1.4266360932783853
2777	1.3599400389422343	1.4240205617357578
2776	1.310517171653924	1.4195694483991605
2775	1.2502886857285525	1.412930987117882
2774	1.209742145985036	1.404962797269445
2773	1.1710653707402159	1.3957903491701598
2772	1.1459181002587968	1.385991437448043
2771	1.1095954772677814	1.3751523801859633
2770	1.0652315082204993	1.362998620500926
