	macd	trigger
1976	-2.7217401571533415	-2.870347351405231
1975	-2.653332473127385	-2.8618367762193735
1974	-2.5743068634582755	-2.850560854298675
1973	-2.4899349375078117	-2.836418373399
1972	-2.4092829084632967	-2.8196676351754215
1971	-2.3257201863892476	-2.8002967827418876
1970	-2.240073104744937	-2.778326829823911
1969	-2.1600901764445695	-2.7540818343388973
1968	-2.080286991536852	-2.7276580664952785
1967	-2.005964965090911	-2.6993559227529755
1966	-1.9304740375445064	-2.669203227764348
1965	-1.8527359342441514	-2.6371844289341126
1964	-1.7669744146698818	-2.6030580610491207
1963	-1.6624116653100671	-2.5661694634295418
1962	-1.5367712112848437	-2.5258003749463303
1961	-1.4175537080792395	-2.482339173563114
1960	-1.3177338898532156	-2.4366678250604568
1959	-1.2055798613081663	-2.388389303989538
1958	-1.092055510237195	-2.337552116344391
1957	-0.9860648464722246	-2.2845520463387774
1956	-0.8756093792274982	-2.229298822572735
1955	-0.7770846120644066	-2.172348681071509
1954	-0.6590944077937237	-2.1130048109590627
1953	-0.5534914917787432	-2.0518468661806466
1952	-0.4494863373966709	-1.9890086458474903
1951	-0.34406723972081465	-1.9245005947482583
1950	-0.2491955181628427	-1.8588018231808543
1949	-0.15851875819046057	-1.7921235359301035
1948	-0.09102327514698771	-1.7254132219375609
1947	-0.026557203028183096	-1.6587909376657148
1946	0.017349546214617817	-1.593059483658839
1945	0.09750862424242257	-1.5267622545438664
1944	0.14747758747223827	-1.46110537094696
1943	0.20979888986737194	-1.3955793116979096
1942	0.26624147366355544	-1.330409485035297
1941	0.3111217893770757	-1.2660353450371784
1940	0.3303006181772119	-1.2034335941223175
1939	0.35578716266632426	-1.1422873624636296
1938	0.37842967677914174	-1.0826511006305324
1937	0.41012588056527477	-1.0241105443809166
1936	0.43873169094146647	-0.9667439162541634
1935	0.46873371690367094	-0.91045042499068
1934	0.48827225864096135	-0.85559832029866
1933	0.5008079802808538	-0.8024056976378278
1932	0.5110143612004094	-0.7508988251839791
1931	0.5219863157964753	-0.7009815713651829
1930	0.5380442326962367	-0.6523921469528136
1929	0.5678002457255005	-0.6045412972293033
1928	0.5900457578412102	-0.5576945883474782
1927	0.6094726606404279	-0.511923175640985
1926	0.6262643996536923	-0.46728823006346004
1925	0.6390351801447309	-0.4239028687575169
1924	0.6596786670448083	-0.38140935330160675
1923	0.6790374051906269	-0.33982309129536553
1922	0.6942305402316791	-0.2992718611114229
1921	0.6995161834807391	-0.2601036028504194
1920	0.6877266904862935	-0.2229336965684413
1919	0.6808686418662049	-0.18749038437115864
1918	0.6754007660137518	-0.15365143937394538
1917	0.6801161781667275	-0.12095459917425777
1916	0.672544154403333	-0.08983693617944102
1915	0.661972320310241	-0.060354161236925524
1914	0.6521235426256382	-0.032413805402401755
1913	0.6417981374579469	-0.00597407252532193
1912	0.6360361937512593	0.019202845348538562
1911	0.6228488097516589	0.04287527647797817
1910	0.6017349479589171	0.06479137793409273
1909	0.5806842679611393	0.08502250350789514
1908	0.5725958987974735	0.10414305773203732
1907	0.5651639567768072	0.1222223349464643
1906	0.554260616974652	0.13916503632747865
1905	0.5503368742926114	0.15528944375917486
1904	0.5551600997931558	0.17097066616635473
1903	0.5579766963523838	0.18614739202501102
1902	0.5545143101701271	0.20059317070687377
1901	0.5627058716813949	0.21479368501597645
1900	0.5628732803603356	0.22844388021632808
1899	0.5424250523437095	0.24075688035054318
1898	0.5261425566879794	0.2519484868466784
1897	0.508570271414122	0.2620120960435213
1896	0.4844368817354976	0.2707346448215598
1895	0.4641466244842576	0.27831943515733215
1894	0.4503998871092634	0.285067694004567
1893	0.4352871577588786	0.2909586582568496
1892	0.4088508936755417	0.2955818868619284
1891	0.3810627716231352	0.2989340809895008
1890	0.34431523455537416	0.30071373538054097
1889	0.3073055981773791	0.3009722399867725
1888	0.27240928139190856	0.2998521232023139
1887	0.256608769936328	0.2981563043200405
1886	0.239050731584733	0.29583843726867176
1885	0.2333689336732192	0.29338865133755593
1884	0.2272385366648777	0.2907945276914593
1883	0.2283020576954371	0.28834384123020784
1882	0.22743993008672447	0.28595545128130934
1881	0.21887964989139874	0.2833250263465537
1880	0.21528424066723773	0.2806567589249473
1879	0.20822410991578266	0.2778162615388193
1878	0.20665213943716765	0.2750255103813907
1877	0.20035547805698428	0.272097272538242
1876	0.203618950253464	0.26941184700585
1875	0.2172423281016833	0.2673659826929756
1874	0.21775824826331558	0.26542058058775636
1873	0.22757988515332528	0.2639366311938358
1872	0.22797850003293973	0.2625265078980077
1871	0.13055616244273693	0.25735119845164944
1870	0.04043820531301634	0.24884480375061402
1869	-0.04266143527934929	0.2374131829013342
1868	-0.12253610940817339	0.22329752007000817
1867	-0.19395108387085713	0.20693482491990015
1866	-0.262660138335697	0.18851933097499624
1865	-0.3256900006827905	0.16835425368529253
1864	-0.3862624887096331	0.1466045718548441
1863	-0.4462815804604148	0.12335412869782852
1862	-0.5074344957996573	0.09861731395363998
1861	-0.5725683317069894	0.07229630216853399
