	macd	trigger
3933	1629.5557609871612	-1259.7419496258267
3932	1761.2145097441098	-1141.2730354797754
3931	1918.51491427765	-1021.2813186860684
3930	2100.2060279039724	-898.8700183474992
3929	2272.51877484977	-774.5017992938331
3928	2566.0412815348827	-643.5000783904622
3927	2942.531912983308	-502.87134039977906
3926	3267.760657540348	-355.00338613296356
3925	3576.4581248001195	-200.82839208308482
3924	3771.5279846452468	-45.049678765487855
3923	3890.612215635949	109.29003371216545
3922	4067.3662551322486	264.50873838230405
3921	4136.251738006307	416.3418247471499
3920	4206.353924786119	564.96977615542
3919	4264.555377232813	710.0515887390774
3918	4383.008563248615	854.0891403360594
3917	4493.777126948757	996.8220246300301
3916	4727.409470379382	1143.1195932600497
3915	5045.618255583278	1296.1587783362659
3914	5248.996901469596	1451.1720593288303
3913	5440.367493637663	1607.6111165843324
3912	5587.613488876901	1763.6896607497881
3911	5757.798751198512	1920.3214088411419
3910	5754.401735886466	2070.6775176712595
3909	5787.238734460028	2216.425032735619
3908	5906.744132180233	2361.1434444061656
3907	6115.417189654661	2508.369881050028
3906	6252.772530262853	2655.2092152515243
3905	6341.529126644367	2799.7707942372385
3904	6455.499519050703	2943.1327181945253
3903	6528.344584987877	3083.729274409487
3902	6529.336235115916	3218.8511274733105
3901	6624.576182339806	3352.4089836524527
3900	6679.456472474907	3482.881444415985
3899	6708.8147966908	3609.38864422344
3898	6720.312583520543	3731.3856702733606
3897	6760.34990889451	3850.1685898451137
3896	6703.855426554015	3962.0778850299434
3895	6659.469921080308	4067.8579716597164
3894	6568.046111708303	4165.90457142914
3893	6503.42102957028	4257.57188894049
3892	6503.48552846766	4345.646938638027
3891	6565.290141451202	4432.69177487831
3890	6685.987707796623	4521.056325907411
3889	6699.999976903113	4606.505100845768
3888	6677.316046677821	4687.713377167798
3887	6684.753179138119	4766.02866716693
3886	6786.066594323027	4845.245844325572
3885	6944.3570418040035	4927.56393404018
3884	7124.377912247815	5013.71350537149
3883	7207.80567264359	5099.756338875271
3882	7335.779945449234	5187.443542476542
3881	7519.229584747052	5278.88613571943
3880	7560.130464341375	5368.346700774968
3879	7308.641100011038	5444.436679788755
3878	7090.86350411069	5509.002439703115
3877	6879.320739413437	5562.74041391831
3876	6608.705310477177	5603.758646386163
3875	6412.118676832615	5635.4590406505
3874	6169.047437692818	5656.384076407972
3873	5920.817915930587	5666.7540311749035
3872	5583.120703425899	5663.474292747983
3871	5205.804719313252	5645.526465898063
3870	4862.5203271776845	5614.820342086558
3869	4662.6226085169765	5577.479253649177
3868	4469.409792439052	5534.025548341648
3867	4347.811956911988	5487.507367312225
3866	4255.546621843561	5439.195180244163
3865	4171.784145804064	5389.492785776692
3864	4109.207371991215	5339.285513716111
3863	4066.882946177968	5289.387372922967
3862	3952.721123174677	5236.969087721142
3861	3835.1914501887804	5181.997414756268
3860	3792.670368884632	5127.514000331095
3859	3782.6791522116982	5074.775378034935
3858	3673.4701343354827	5019.822230421006
3857	3567.326416244585	4962.861609458341
3856	3431.596061932767	4902.811979334433
3855	3300.26631478162	4839.967050499117
3854	3205.7725006097753	4775.880988921975
3853	3081.34917187714	4709.428760008384
3852	3052.1826844580646	4644.43871708369
3851	3029.2691395492293	4581.098732952183
3850	3005.8218409145484	4519.3231679037535
3849	2890.6878305731225	4455.455114808987
3848	2772.7836364170653	4389.4679973636485
3847	2632.756360586791	4320.577344293395
3846	2523.796096693084	4250.115333947152
3845	2425.00243419435	4178.542278433774
3844	2348.9904251362605	4106.795146333707
3843	2281.733802212839	4035.2241126575923
3842	2177.2734014995804	3962.363299894539
3841	1985.251368387835	3884.8294980856394
3840	1820.4910603022436	3803.875048969953
3839	1707.889657206455	3721.6795428495225
3838	1586.5053063367668	3637.9472192998687
3837	1482.8560988062818	3553.4338414930708
3836	1363.6194059100235	3467.5587650679536
3835	1268.6496961445373	3381.3270363732927
3834	1144.7811329790275	3293.619353397078
3833	1052.0184203676472	3205.7134339827408
3832	910.8282268302864	3115.7179351987597
3831	782.1147750260716	3024.204085326627
3830	710.9716025884554	2933.489085571558
3829	668.7563160960563	2844.676035381845
3828	634.6310350909189	2758.007603616891
3827	614.7583040864265	2673.95861112345
3826	523.8213491614151	2589.639502469047
3825	397.67598749356694	2503.6801486054533
3824	264.04788060230203	2415.85143188417
3823	123.34784170310013	2325.949329984878
3822	-82.65120783544262	2231.494406606483
3821	-311.78264253542875	2131.7580514068172
3820	-497.73576673914795	2028.640646444488
3819	-674.9507328457548	1922.6174547746155
3818	-876.3019304621848	1812.8559099321037
3817	-1068.0156014383538	1699.88055622519
3816	-1250.4312795844744	1584.182052545404
3815	-1358.7411602691573	1468.773298800093
3814	-1480.9454814880737	1353.0980522238383
3813	-1609.833357877389	1236.9046633121134
3812	-1764.5739192460314	1119.199620586037
3811	-1781.0657322313637	1005.4637241438413
3810	-1861.0143007286533	893.0528209671544
3809	-1903.7792992970499	783.3731297509369
3808	-2041.3076334645739	672.6013348962548
3807	-2171.5014426379057	561.0678924283678
3806	-2196.9219162366353	452.9114291462771
3805	-2272.148054944235	346.0463511516124
3804	-2388.3560169108678	238.81488555692815
3803	-2498.0207374666934	131.48799820598478
3802	-2627.4382256173412	23.294812789924666
3801	-2723.530761918664	-84.42383735943405
3800	-2833.363705690368	-192.2254009779924
3799	-2936.7121902750223	-299.85233403989815
3798	-3020.790608576295	-406.5557959276822
3797	-3099.461213919829	-512.1599301009107
3796	-3185.95701548949	-617.0147178913456
3795	-3279.876142045192	-721.4406562160664
3794	-3432.940918585431	-827.773999958347
3793	-3479.531781268597	-931.7645012989092
3792	-3515.671358091873	-1033.0941820629753
3791	-3554.8448023699166	-1131.9863633504247
3790	-3649.0031650660967	-1230.6929046890598
3789	-3710.911833213002	-1327.9563921719853
3788	-3735.4952846862434	-1422.369682158283
3787	-3841.6897310687054	-1517.2449782748722
3786	-3954.067635703599	-1612.8066511934908
3785	-3994.123705532198	-1706.1916337900711
3784	-4088.895623674267	-1799.6310060130454
3783	-4118.591924301436	-1890.5706499335581
3782	-4209.925344781543	-1981.5257360695139
3781	-4288.386743251176	-2071.9908736667176
3780	-4334.98093149325	-2160.7355818739575
3779	-4325.081692792301	-2245.6119000017297
3778	-4039.8028325776395	-2315.9723287720453
3777	-3752.399067059654	-2372.3027891292395
3776	-3489.1720295134	-2416.1015828938425
3775	-3457.5964006953	-2456.944516946817
3774	-3367.0350239736435	-2492.634340769879
3773	-3311.417110558832	-2524.7434690125324
3772	-3093.7658461527026	-2547.058072048077
3771	-2754.151538508013	-2555.1793844619215
3770	-2591.43108936731	-2556.6010199490215
3769	-2434.779733215575	-2551.8237145849434
3768	-2303.5436355091806	-2542.0872408918162
3767	-2170.5773160315584	-2527.5182242250494
3766	-1996.9464148246334	-2506.7114865938465
3765	-1888.8156933215796	-2482.480279005974
3764	-1778.1173370777979	-2454.8582028425444
3763	-1678.0536251877784	-2424.395278218689
3762	-1581.6780381115386	-2391.3475433021626
3761	-1482.3588699493266	-2355.7009286501348
3760	-1380.28209252315	-2317.4492095752585
3759	-1301.6816891396593	-2277.6151891549403
3758	-1206.4455925230577	-2235.608538295406
3757	-1167.033377063868	-2193.7036300010577
3756	-1031.1035872230714	-2148.111471449498
3755	-900.8344207820483	-2099.198645921535
3754	-808.6044957157865	-2048.5871106078243
3753	-720.1585745501216	-1996.4918738882818
3752	-661.4252870310156	-1944.1363214515015
3751	-644.1079882096674	-1893.1548181768198
3750	-562.1069424732996	-1840.9568622567497
3749	-483.5519495618646	-1787.7252970431048
3748	-375.7579539256403	-1732.3540286756393
3747	-305.25205521893804	-1676.3892453931965
3746	-205.23304808227113	-1618.6968454891114
3745	-109.66761991693056	-1559.5192287906054
3744	-18.40250221505994	-1499.083278719595
3743	75.22460191935534	-1437.345714763916
3742	125.46076852129772	-1376.0591859989984
3741	173.34095855883788	-1315.298396008113
3740	186.37875634833472	-1256.4090959080443
3739	198.7249522561615	-1199.3450155807486
3738	190.86330986849498	-1144.8270420271742
3737	170.2331127410871	-1093.2560555597252
3736	169.99621460493654	-1043.7167508418952
3735	150.1401899527118	-996.8988315900627
3734	137.62507565121632	-952.4076979682061
3733	171.20536530643585	-908.3444405805558
3732	183.6239441621292	-865.5221509787594
3731	169.32545853956253	-824.9398917782803
3730	136.04934864633833	-787.2540392093238
3729	117.24718917379505	-751.7834027991717
3728	112.26881583229988	-717.899002065799
3727	74.8900104459608	-686.8092368668556
3726	13.121384572674287	-659.3609772005212
3725	-130.51685655413894	-638.6219920756536
3724	-293.5928123372141	-625.0914360065517
3723	-423.0249154571502	-617.1672587295825
3722	-578.9038488239457	-615.666732850835
3721	-714.3459846577898	-619.5365074317352
3720	-843.2401680063631	-628.3092000038018
3719	-978.8453733235656	-642.0557166053486
3718	-1127.2987260178197	-661.0848542303935
3717	-1255.368088181538	-684.3900790924305
3716	-1389.9713220311678	-712.0599317580725
3715	-1550.2817340957117	-744.931374988572
3714	-1695.9608835545368	-782.2266498360102
3713	-1834.113783163164	-823.477125654583
3712	-1971.5254037416016	-868.4986267579449
3711	-2069.075189570838	-915.5800605956639
3710	-2174.1264147739275	-964.9348195849799
3709	-2305.8236740472494	-1017.5186962325379
3708	-2397.7454446061165	-1071.6452353863997
3707	-2484.2264174012234	-1127.0405758594934
3706	-2500.33167539406	-1180.8951287842149
3705	-2481.8306868914806	-1231.9122094959396
3704	-2508.4765472330328	-1281.973556075407
3703	-2571.6830345411145	-1332.5503983696772
3702	-2506.9053076778364	-1378.6035320693459
3701	-2417.7196895603556	-1419.353185305401
3700	-2324.826957218698	-1454.8619606754821
3699	-2182.847981188912	-1483.4104320688857
3698	-2065.7466654281598	-1506.247147103136
3697	-1926.8531233437534	-1522.741499112956
3696	-1799.8023653008568	-1533.6066311205677
3695	-1697.1482000605902	-1540.0200259810986
3694	-1604.804125784518	-1542.5605789146184
3693	-1489.7791732119513	-1540.4907198674139
3692	-1392.250236576132	-1534.6773675813704
3691	-1337.5255693758081	-1526.945924514344
3690	-1291.1129708543303	-1517.697573390259
3689	-1278.7128162995505	-1508.3256221316415
