	macd	trigger
241	3.202502222642863	3.5136851229985853
240	3.0971653708953255	3.4973510117304896
239	2.99827386031194	3.47777935488576
238	2.908841687139656	3.455468069583145
237	2.8187151547525815	3.4304973625088566
236	2.721460167976403	3.402691977482634
235	2.623965114801848	3.37215366402601
234	2.60118831524656	3.341919723913185
233	2.5748382810729282	3.3118380940515917
232	2.5906811628743043	3.2835574258817206
231	2.6239902280160834	3.2576920418807256
230	2.6544133270932093	3.234034049820565
229	2.6755533438366115	3.2121328427781344
228	2.6878225025585323	3.1915716503622535
227	2.6916188554290557	3.1719656560190326
226	2.693839622288067	3.153215613289081
225	2.710837779320002	3.1358674609892367
224	2.7158789897195277	3.1193973230840237
223	2.729044636001916	3.10408937298417
222	2.7304185365043168	3.0894356132313954
221	2.730307074026342	3.0753521397580634
220	2.712495524376479	3.061122467258393
219	2.694082711250701	3.0467287500650997
218	2.6816186754063125	3.0324107067064774
217	2.661812591947154	3.0178774461191145
216	2.648035654125394	3.003373845296845
215	2.6269939972342513	2.9886138501441932
214	2.6022863530913156	2.9734637511249256
213	2.616427929309893	2.95946234537502
212	2.677409772014073	2.9484014594067847
211	2.8123736016710694	2.9430670332710807
210	2.9332051020699055	2.942680290847202
209	3.043742243410321	2.946643504907858
208	3.1606797233992268	2.9550370825810712
207	3.2250461426972237	2.965625673752578
206	3.265257664404359	2.977375948512808
205	3.2726248393872623	2.988954336974392
204	3.290977262569271	3.000798373846354
203	3.2904949696578285	3.0121590251915866
202	3.2687803406308547	3.022222606639513
201	3.246352519977094	3.0310120153835634
200	3.2427955063656384	3.03931725066709
199	3.234454291855414	3.04696968395856
198	3.234577927093113	3.054326870244362
197	3.252550344938385	3.062100340124981
196	3.2517251958188353	3.069536609237459
195	3.2459866046801835	3.0764562171358816
194	3.2225349361082465	3.082184794536612
193	3.211500035330914	3.087255980608421
192	3.2155781895152984	3.092288224245896
191	3.211281465480141	3.0969546259973946
190	3.2087639950063362	3.1013393072563966
189	3.2079459663299303	3.1055199606646067
188	3.2087503211120065	3.1095682101973803
187	3.191562504651756	3.1127836728039595
186	3.173495311467377	3.1151645214351653
185	3.174138464334078	3.1174772251306826
184	3.225205597010387	3.1217018672571863
183	3.29180393050558	3.1283725365437607
182	3.3797040500584785	3.138228674526796
181	3.4878889042744277	3.1519408406641065
180	3.5828100314142546	3.1688376719874847
179	3.726900504379671	3.190722489334249
178	3.846195346972479	3.216427307721192
177	3.935249494349762	3.2446164135431412
176	4.001908841233757	3.2743141562751465
175	4.073213655699391	3.3056435488854325
174	4.135888007263759	3.338202155571626
173	4.174009022186425	3.370978895898573
172	4.208216839624356	3.4038117568792674
171	4.23215855677833	3.4362959455311675
170	4.252803292659763	3.468315841895291
169	4.270290617520146	3.4997658334721313
168	4.304295942984851	3.531316034207456
167	4.36381869622349	3.5639631977839423
166	4.408583200541614	3.597085551184347
165	4.4815770270329836	3.631771491766945
164	4.545650534715065	3.667609885958711
163	4.6239744785284245	3.7051143801375486
162	4.7386557257699735	3.745645413665689
161	4.695826850967137	3.782907431138125
160	4.6753013205241984	3.817903270229363
159	4.591396525507093	3.848236339306774
158	4.551263147064191	3.8758060182545506
157	4.484533763136682	3.899677694700963
156	4.402226176390769	3.919385478436661
155	4.321377536570168	3.9351498729808787
154	4.219165885703234	3.946287755905783
153	4.116159326464469	3.9529493861657476
152	4.009190978337102	3.9551549388132714
151	3.9180380282882936	3.9536993736861783
150	3.815972433677956	3.948298317185083
149	3.6709768952635216	3.9374229672474113
148	3.5502205338877104	3.9222385580177157
147	3.446147451555305	3.903568318456061
146	3.3450239476993033	3.8816646175377603
145	3.2272273501725977	3.8560004108569954
144	3.1326610394353622	3.8276341608726248
143	3.053801455572369	3.797287780144443
142	2.963918984333617	3.76460665076434
141	2.8798471590086763	3.7299101999719784
140	2.8013648465543497	3.693496656564295
139	2.7510558461620747	3.656538193278251
138	2.708120837322582	3.6193453556611836
137	2.678759621715301	3.5824596404819364
136	2.6167729994807303	3.5445895760080655
135	2.556249150512741	3.505831127830559
134	2.4971529163797754	3.466275119421817
133	2.439449997825193	3.426007467480499
132	2.366822764888468	3.38447081236391
131	2.3060442323335906	3.3421795738208266
130	2.253348981199508	3.2994803347872885
129	2.185598040218821	3.255798676071383
128	2.1132837105459146	3.2109941675155564
127	2.0171107042441747	3.1641752080673196
126	1.921014888964919	3.1154238229001736
125	1.8250428193913422	3.064820646187961
124	1.6934135777323718	3.0110399767305425
123	1.5441058083976316	2.9535131464906774
122	1.3780033856941714	2.891728449876209
121	1.2057291772568703	2.8256108312263
120	1.0406817575262437	2.7556136125320223
119	0.9054155659935645	2.683056826275936
118	0.7725883719429874	2.6081364946170726
117	0.6226170694517918	2.530272987631623
116	0.4791594834710793	2.449837163823698
115	0.30942482753312106	2.3658994250299807
114	0.1635525077797979	2.279532879141128
113	0.027503081213723135	2.191217984992429
112	-0.07630244618536608	2.102295615033652
111	-0.14928018194029846	2.0139985248525702
110	-0.19279772875981394	1.9274574952015182
109	-0.23423056109686513	1.8426854144704865
108	-0.28342272555605064	1.7593086245787009
107	-0.36279282226539067	1.676088959913318
106	-0.4318411439899137	1.593425034190592
105	-0.4942592076915844	1.5115550638450903
104	-0.5470599389053916	1.4308250636655924
103	-0.593911202883163	1.3514236413803002
102	-0.6480873215088252	1.2730114466929685
101	-0.7027123452212152	1.195532082243201
100	-0.764251075017313	1.1186778407238922
99	-0.822585600679929	1.042549862574319
98	-0.8778316243873405	0.9672407846016887
97	-0.933358051359761	0.8927074968669425
96	-0.9826094219419588	0.8191656568662677
95	-1.016075579310865	0.7471954122657483
94	-1.0377157036845972	0.677198897873122
93	-1.0350302547141155	0.6100526565568202
92	-0.9733041909007625	0.5479602311322354
91	-0.9041148124906897	0.4910161117444349
90	-0.8538934643590892	0.4382745597136444
89	-0.805517071183715	0.3894984173017611
88	-0.7458992183660769	0.3449730198037596
87	-0.6820972936328076	0.30469575259206383
86	-0.6143353224923374	0.26865531825946337
85	-0.5819117001370557	0.23529974889673963
84	-0.5441494935846549	0.20473311192449895
83	-0.5110824343116462	0.17666191402213313
82	-0.5248530901888842	0.14915152169000823
81	-0.57354801697943	0.12081036330079363
80	-0.6132099863815199	0.09202525153876727
79	-0.6149182823579622	0.06430197569063112
78	-0.6162282506219299	0.037614515826867534
77	-0.6334417750843784	0.011298582842027026
76	-0.6886229094932332	-0.016149318826124904
75	-0.7474428935505841	-0.04482749823506031
74	-0.8162189221328902	-0.07507814231756864
73	-0.8944611959276756	-0.10721081109484226
72	-0.9556422511175242	-0.14048263228040964
71	-1.0135356715851458	-0.1747200063789057
70	-1.1106006847991239	-0.21142120946256546
69	-1.2026611277517247	-0.25029336312946815
68	-1.2866403339017438	-0.2909344208153549
67	-1.3596061325930862	-0.3328431154033375
66	-1.4806466133010474	-0.37785501729041293
65	-1.582368947836784	-0.4250908577128021
64	-1.7111973760160595	-0.4755264074592184
63	-1.846287503069334	-0.5292817445512188
62	-1.9482007784432653	-0.5849256282424601
61	-2.0379381673360797	-0.6419065121375362
60	-2.15183384978738	-0.7011193489171559
59	-2.210561629172801	-0.7603131638378223
58	-2.288257909277519	-0.8202325656282135
57	-2.3742466392812958	-0.8811742940150151
56	-2.481132459575889	-0.9439177514961509
55	-2.575337944803124	-1.0078950139867717
54	-2.654135294060552	-1.072453456350357
53	-2.744241122435156	-1.1380137569886957
52	-2.887432420586862	-1.2066184104707367
51	-3.0388744827109946	-1.2784715897819272
50	-3.1460019344937393	-1.351708073895765
49	-3.25149068184173	-1.4262093526460669
48	-3.3895578321318993	-1.5032034106723904
47	-3.5146779404866493	-1.5820847647899106
46	-3.6306330388634933	-1.662419991231172
45	-3.744294379858914	-1.7440621241253724
44	-3.8410513065833243	-1.826296994032302
43	-3.924881074398641	-1.908594408954992
42	-4.0191276828267775	-1.9913604197012102
41	-4.103725689849128	-2.0741982734384137
40	-4.196983867167006	-2.1574447673158317
39	-4.252862235466111	-2.2396180013663542
38	-4.312118791305679	-2.320892542153433
37	-4.379453963180538	-2.4016204410221507
36	-4.431666046796622	-2.4812300726258014
35	-4.48733031401126	-2.5599006703316087
34	-4.528347430551364	-2.6370946609326253
33	-4.565134566335999	-2.712704068991578
32	-4.597865424185258	-2.7866319652773637
31	-4.597395844432867	-2.857642313482937
30	-4.56849679330324	-2.9247346460279937
29	-4.545048571517398	-2.9882763685990112
28	-4.526814858876975	-3.04861121135757
27	-4.510310497437956	-3.10593275199051
26	-4.492208339188849	-3.160296500510221
25	-4.469333775136931	-3.211631295595553
24	-4.46471460514428	-3.2607718175404172
23	-4.443323439312607	-3.3071463909448586
22	-4.422220653786383	-3.3508747934106915
21	-4.363949782625312	-3.3906032243615583
20	-4.309318692699591	-3.426631281944552
19	-4.290758862159706	-3.4605186380324238
18	-4.275694711918618	-3.4924863272053406
17	-4.281887636709527	-3.52344324130439
16	-4.285566876183566	-3.5533304426729857
15	-4.343840838507049	-3.5843308503535347
14	-4.374395826152664	-3.6153137905817028
13	-4.42081948158075	-3.646902249052989
12	-4.44653817680549	-3.678260520730259
11	-4.473652424159866	-3.7094523600811105
10	-4.48579997010053	-3.739897364396226
9	-4.512969001704278	-3.7702138991932217
8	-4.559345780298656	-3.801160247472456
7	-4.641943273763687	-3.83413213085703
6	-4.721612561867602	-3.8689352850149192
5	-4.78053270068969	-3.9046842032772795
4	-4.84893116931795	-3.9417134960637896
3	-4.914940998274048	-3.9798792804647873
2	-5.001434998566012	-4.019940289018377
1	-5.094406491508607	-4.062076218528405
