	macd	trigger
2927	1.0049589732609263	0.8457635542547044
2926	1.0798028562551991	0.8549415660992619
2925	1.1311300960678068	0.8657724888447147
2924	1.1664999995042251	0.8775657245585139
2923	1.2224475092894522	0.8910905004321462
2922	1.2719500924341673	0.9060261707086777
2921	1.318532708626094	0.9222028976878528
2920	1.342762886554823	0.9386954462728513
2919	1.384729871755411	0.9561869923722243
2918	1.4273186076888038	0.9746627419945298
2917	1.4574509899069312	0.9935956144636987
2916	1.5180188623788808	1.014161232031104
2915	1.5717771093799513	1.0360285213410512
2914	1.619008212795805	1.0588904700277104
2913	1.6534713925616558	1.0822073689527258
2912	1.5780241092825378	1.101651162692845
2911	1.544277357624253	1.119009052691609
2910	1.478695692506193	1.1331144111168454
2909	1.4283613462315827	1.1446927222987107
2908	1.366550180789062	1.1533930147891747
2907	1.3133590674864024	1.1596661933267687
2906	1.261908893154299	1.163675710967339
2905	1.2056333008157623	1.1653211066477778
2904	1.1512954255880743	1.1647710799395194
2903	1.0988352297959096	1.1621853603258874
2902	1.0547082230336144	1.1579705706279049
2901	1.0055298579097638	1.1519925034621519
2900	0.9645836640400347	1.1446431372099077
2899	0.9250018303713574	1.1360297526275573
2898	0.8867427729315978	1.1262537926389937
2897	0.8432523243172767	1.1151556958415327
2896	0.8078192621847649	1.1031032866779684
2895	0.7605532886717015	1.0896699534222274
2894	0.7280737397144748	1.075489709746812
2893	0.6836681634105162	1.060124158909468
2892	0.6409310697110584	1.0436852142343769
2891	0.5998086519092141	1.0262782902209704
2890	0.573276300680007	1.008513506316761
2889	0.5476549988387802	0.9904406236699378
2888	0.5229165569669476	0.9721063465437184
2887	0.4860060236110968	0.9530435887810437
2886	0.46355281466557585	0.9338478721484731
2885	0.4418818373104756	0.9145550864679806
2884	0.42096871725415497	0.8951987582629664
2883	0.40078979666792236	0.8758101715332192
2882	0.3813221138459255	0.8564184829959535
2881	0.36254338342973824	0.8370508320320841
2880	0.3444319771822535	0.8177324455669166
2879	0.3139393133790378	0.7979758521473241
2878	0.2977010099738777	0.7783572308851815
2877	0.28530488367833584	0.7590218447197915
2876	0.2830960006563856	0.7403580861286843
2875	0.2938679067525385	0.7228486673292722
2874	0.3170231087753308	0.7069339395425398
2873	0.33895730929070567	0.6925034834539683
2872	0.35971475185117185	0.6794529449595114
2871	0.3728244779455281	0.6674282991940538
2870	0.37862836600449157	0.6561028116178086
2869	0.387227210609268	0.645558670401623
2868	0.3984890903276721	0.6358696672613229
2867	0.4090298117837392	0.6269739866542307
2866	0.42213366405043473	0.6189410328265196
2865	0.43767694858127015	0.611832637365827
2864	0.4555403358661181	0.605703527503015
2863	0.47235182860406155	0.6004740491147565
2862	0.4881506291076647	0.5960692091144265
2861	0.5127453798725696	0.5928016079676499
2860	0.5424652988150314	0.5908276350596826
2859	0.5640336077661061	0.5897768888912961
