	macd	trigger
4309	-2882.1612274908694	-4485.560757640685
4308	-2737.4183465051756	-4417.005847919036
4307	-2594.234199012295	-4345.524300872209
4306	-2448.9981376173237	-4271.150420033325
4305	-2319.9499313149427	-4194.632451522017
4304	-2195.5764369088574	-4116.23780045195
4303	-2090.1863292612106	-4036.784511834151
4302	-1988.5120894832726	-3956.4598216764066
4301	-1908.508944497422	-3876.14775221252
4300	-1827.5445794147818	-3795.8101130478967
4299	-1752.933779729472	-3715.6970667113346
4298	-1684.425872567299	-3636.0391349934207
4297	-1618.1637879300033	-3556.9065414456277
4296	-1572.1525242717034	-3479.0728360614085
4295	-1541.8785119676031	-3403.104230031422
4294	-1515.796162005805	-3329.0919606347775
4293	-1468.4250181147872	-3256.1244511959612
4292	-1415.2190637745734	-3183.9319135167125
4291	-1345.6276039445947	-3111.84138576938
4290	-1282.1226890056205	-3040.087555829412
4289	-1210.0004492529188	-2968.3192845160047
4288	-1129.6912062487318	-2896.2160783282425
4287	-1059.684758910662	-2824.1951037944586
4286	-981.4728639271925	-2751.9313530485947
4285	-906.3154239779105	-2679.554129328494
4284	-841.3425100836321	-2607.467276232513
4283	-757.2028268561844	-2534.9077671777313
4282	-654.8138318350248	-2461.1784771802118
4281	-560.3669050325552	-2386.6367341600853
4280	-469.9340101886337	-2311.471812231108
4279	-390.6097767768224	-2236.1437841034844
4278	-314.6985609024705	-2160.792889961734
4277	-256.5455365499656	-2086.1164269191545
4276	-190.06412439666747	-2011.7613425933996
4275	-122.89934682550665	-1937.6882350276019
4274	-65.96353929393808	-1864.2871826675607
4273	-7.973702242699801	-1791.49049564609
4272	40.14546670851996	-1719.661558587546
4271	96.8963431759039	-1648.4239215943585
