	macd	trigger
646	0.8696418005611903	1.0702983038084597
645	0.8890030974341769	1.0631886878721741
644	0.9070183205489641	1.0570643597418197
643	0.9221110077827177	1.051772071429671
642	0.9458057076035189	1.0476165277501939
641	0.964670243233968	1.044363732278954
640	0.9838003760788396	1.0419886987024682
639	0.9966602235056996	1.0402111114398422
638	1.0100427917537331	1.0390280400795977
637	1.0222888218719746	1.0383716001498844
636	1.0350722056884436	1.0382422121317882
635	1.053247133176356	1.0388306404080478
634	1.0635306889266616	1.0397992697617224
633	1.0809333935351546	1.0414123726548037
632	1.0904655095296363	1.043336025081274
631	1.098994746450714	1.0455187200369451
630	1.114704643170711	1.0482318934931794
629	1.1307457946782975	1.0514677327553503
628	1.143837835438866	1.0550900897233413
627	1.1557368638727468	1.0590370220429364
626	1.166491076707942	1.063250906539614
625	1.1680048134885084	1.0673589028905612
624	1.173726230099902	1.0715301706242708
623	1.1720613301117169	1.0754725690355522
622	1.1568339671982386	1.0786632121007627
621	1.1400696383976623	1.0810713072496658
620	1.1153333548335098	1.0824149169588388
619	1.0960291118991847	1.0829488069565005
618	1.0786623835419107	1.082780711920634
617	1.0729245838078754	1.082394197092682
616	1.086430719577038	1.0825524920920688
615	1.1378377109177435	1.0847205398891577
614	1.1879362342762079	1.0887682141788524
613	1.2335029419355692	1.094444085855595
