	macd	trigger
740	0.35984859735862784	0.31774662966291034
739	0.36186992258225104	0.3194769551127674
738	0.22957616245758317	0.31595143336756965
737	0.1024131640771806	0.3075773825311987
736	-0.01959136194708222	0.2947472341281341
735	-0.13543672022104403	0.27787727316230826
734	-0.24592953324566125	0.2573358274670527
733	-0.34852084048954524	0.23357673988574187
732	-0.44527594228582146	0.20695506331547553
731	-0.5399275236865648	0.17766554718260816
730	-0.6299821142497279	0.14599308684080797
729	-0.7148208271125256	0.11223567534692058
728	-0.7905340687697908	0.07683293715633317
727	-0.864337136387217	0.03992430368893781
726	-0.9353017132495545	0.0016801430435229537
725	-1.0310705012528167	-0.03881988539585376
724	-1.1221308148580285	-0.08130267014105959
723	-1.208649887255124	-0.12551236812700414
722	-1.2911804793944093	-0.17122484625486226
721	-1.3690798673791562	-0.21819955610152048
720	-1.4421278306439085	-0.2661967464169831
719	-1.5114844769565998	-0.31503156238871943
718	-1.577672761602546	-0.36454690646603477
717	-1.6400210770757155	-0.41456550423723987
716	-1.6984766227601824	-0.4649149626174271
715	-1.7527956374376963	-0.5154200897722786
714	-1.8035292135048415	-0.5659341756044526
713	-1.851791375669702	-0.6163599506003514
712	-1.8963018819316062	-0.6665537541666892
711	-1.935645416650555	-0.7163220568832012
710	-1.9721864385192003	-0.7655716425940864
709	-2.0062290854140006	-0.8142248776554999
708	-2.037478735618553	-0.8621956190872196
707	-2.066241850847053	-0.9094131201722981
706	-2.091835221434094	-0.9557826160381374
705	-2.113803837725184	-1.0011952145654548
704	-2.133864718045521	-1.045613627968744
703	-2.1513127935573255	-1.0889743809692922
702	-2.16684430326365	-1.1312437910062403
701	-2.1819063423893343	-1.172446245237431
700	-2.1937768604564614	-1.212498427380579
699	-2.204744598542579	-1.2514100430132784
698	-2.2144542021985494	-1.2891764816330031
697	-2.2223717728631307	-1.3257723763420366
696	-2.228770294456945	-1.3611840602749121
695	-2.235669713090015	-1.3954776160963356
694	-2.2406987705444372	-1.4286235444730762
693	-2.243940125641325	-1.4605967444308974
692	-2.2456690025198363	-1.4913838924511316
691	-2.2461488648717953	-1.5209825194156106
690	-2.2454364118031975	-1.5493924765285763
689	-2.2433909752415904	-1.5766081044341496
688	-2.240465205703691	-1.6026417167128226
687	-2.2363099594717557	-1.627491452148674
686	-2.231765075715236	-1.6511884573844522
685	-2.2256782638636032	-1.6737174697595074
684	-2.2189046174513525	-1.6950973582291202
683	-2.211869791634534	-1.7153629441486917
682	-2.2034169326851707	-1.7345023165165947
681	-2.1945921252810834	-1.752545054358331
680	-2.1856123321704146	-1.7695280850806403
679	-2.1757076783429685	-1.78545669677926
678	-2.1659025214549867	-1.8003761410624959
677	-2.15561121756037	-1.8143069285360989
676	-2.145447512731984	-1.8272928339419463
675	-2.134824667508017	-1.8393529059743299
674	-2.122792121566807	-1.850468169444095
673	-2.11078826459895	-1.8606768007265253
672	-2.098231824373098	-1.8699926840943604
671	-2.0845683194815283	-1.8784074149698606
670	-2.070050753643086	-1.8859228400810883
669	-2.0549210399521165	-1.8925502205234443
668	-2.0394103804940134	-1.89830944252921
667	-2.0233488199209413	-1.9032129475627042
666	-2.0071606609084176	-1.907289328508366
665	-1.99125092606955	-1.9105819402008253
664	-1.974442765436109	-1.9130862863055784
663	-1.9575675325612618	-1.9148306489152809
662	-1.9404416712647024	-1.915835002739234
661	-1.9224993092949898	-1.9160963480959439
660	-1.9043732492827035	-1.9156366187280447
659	-1.8851042712994088	-1.9144392717633676
658	-1.8670994280975437	-1.9125828072959163
657	-1.8493334204396001	-1.910102439171108
656	-1.830436756222026	-1.906978294726247
655	-1.8120341046790829	-1.9032549931380391
654	-1.79411253029879	-1.8989748965365245
653	-1.7754869834085234	-1.8941322332553145
652	-1.7571763126705155	-1.88876141281754
651	-1.7387848843291165	-1.8828799803039311
650	-1.719153508991722	-1.876459334345086
649	-1.7004984549789324	-1.8695589076774273
648	-1.68200328943486	-1.8622037853669335
647	-1.6634749502335149	-1.854410497687694
646	-1.6447291952850973	-1.8461877014877244
645	-1.6257857060627598	-1.8375444859532737
644	-1.6060771404009522	-1.8284673351194622
643	-1.5866257018533574	-1.8189833494732381
642	-1.567429802395731	-1.809118504461879
641	-1.5482923832322077	-1.7988900290917174
640	-1.5292207502082409	-1.7883147632255127
639	-1.509635611210161	-1.7773861690013921
638	-1.4903522267589588	-1.7661299359451226
637	-1.4705852450411516	-1.7545399480396724
636	-1.449976195712126	-1.7425962714512104
635	-1.430137496909703	-1.7303429861488562
634	-1.411044361444385	-1.7178214714288231
633	-1.3913048692877599	-1.7050168987705507
632	-1.3721312421625322	-1.6919625592709546
631	-1.3517489729503778	-1.6786208499791566
630	-1.3329595440517306	-1.6650655046249248
629	-1.3131597771351293	-1.6512652799942562
628	-1.2937739341350722	-1.6372460115065213
627	-1.2747932435303717	-1.6230321774461585
626	-1.2556228892728472	-1.6086239700453064
625	-1.236867742367946	-1.5940452944292085
624	-1.219104877846683	-1.5793417486606143
623	-1.201516662328869	-1.5645250785887739
622	-1.1842997089491396	-1.5496142797604109
621	-1.1672506497951156	-1.5346196275865849
620	-1.150370713688103	-1.5195510427101286
619	-1.1336609852925994	-1.5044180992649192
618	-1.1173178227058393	-1.4892376962461495
617	-1.101723851509811	-1.4740410748681154
616	-1.0858759788956043	-1.4588189142265129
615	-1.0705756870139274	-1.4435936896153054
614	-1.0563922165033928	-1.4284093181066968
613	-1.0407416815453017	-1.4132066656790343
612	-1.0254578371990242	-1.3980008292550896
611	-1.010531928080253	-1.382805970373042
610	-0.9955645875438615	-1.3676200337795543
609	-0.9805655041300101	-1.3524414247622127
608	-0.9663255894301725	-1.3372996272872109
607	-0.9516451758529865	-1.322175923298842
606	-0.9367474105902351	-1.3070610796530742
605	-0.92223620383945	-1.2919699080428162
604	-0.9090785528732415	-1.2769545607719688
603	-0.8960471232575626	-1.2620170141938918
602	-0.8835337750330776	-1.2471745342183194
601	-0.8705443444796881	-1.2324047228479107
600	-0.8561302460151392	-1.2176488610035476
599	-0.8430997244746203	-1.2029606595635962
598	-0.8306148340840585	-1.188358862478857
597	-0.8174847268815837	-1.1738147787231399
596	-0.8043319020982036	-1.1593252541430998
595	-0.7917504871950385	-1.1449105573938132
594	-0.7791347462819962	-1.130566407932496
593	-0.7670790564528893	-1.1163120019864365
592	-0.7551733382545995	-1.1021497014425086
591	-0.7430261321692679	-1.0880664242109241
590	-0.7310456045342626	-1.0740656077480653
589	-0.7192303984464852	-1.0601505014962174
588	-0.7081653711016749	-1.0463471630448673
587	-0.6976266701822444	-1.0326718495949858
586	-0.6874003759390757	-1.0191317918004785
585	-0.6774775726557891	-1.0057335871242592
584	-0.6676541800859654	-0.9924755711582858
583	-0.6579307844197428	-0.9793561677532686
582	-0.648307893011224	-0.9663738824659338
581	-0.6383951117378324	-0.9535119698851885
580	-0.6287970631311914	-0.9407780519702491
579	-0.6193089850012585	-0.9281714218901631
578	-0.6107124595613156	-0.91572205081572
577	-0.6016034232168677	-0.9034036732602345
576	-0.5922054044861538	-0.891199819580355
575	-0.5821456509957761	-0.8790800482609611
574	-0.5732182960425556	-0.8670854697403562
573	-0.5647901187551243	-0.8552307500917532
572	-0.5562565107206217	-0.843506270114397
571	-0.5484083789537397	-0.8319338037924578
570	-0.5406323180880888	-0.8205102161159621
569	-0.5329290940546709	-0.8092325250530138
568	-0.524713160065752	-0.7980749028950144
567	-0.516403001833095	-0.787028945989069
566	-0.5089843126789066	-0.7761252348773907
565	-0.5014432439213703	-0.7653533920934007
564	-0.49359389194703507	-0.7546961567922116
563	-0.48643147057580727	-0.7441759730177563
562	-0.47953756372513645	-0.7337979961815546
561	-0.47251269367151316	-0.7235515137290448
560	-0.4651710791249588	-0.7134189476650604
559	-0.4581172285915951	-0.7034071155435081
558	-0.45134169680289293	-0.6935221971605516
557	-0.44503073760556244	-0.6837774340398279
556	-0.4389710432582916	-0.674177183420073
555	-0.43295890116380154	-0.6647176429386102
554	-0.42601820842881377	-0.6553568808001872
553	-0.41936740178613885	-0.6461023914263425
552	-0.41319214273108607	-0.6369686561826852
551	-0.4068877251751699	-0.6279458745738771
550	-0.40104956428665073	-0.6190479800521743
549	-0.3952686154580096	-0.6102723186949386
548	-0.389545282481242	-0.6016163564899096
547	-0.38387992071322063	-0.5930776727334205
546	-0.3774911845632696	-0.5846233006478023
545	-0.3715878684800824	-0.5762689699740702
544	-0.3657600878900409	-0.5680137196958017
543	-0.3600074355041123	-0.5598566105113739
542	-0.35393865608837505	-0.5517813966120143
541	-0.3477667401012381	-0.5437808218464876
540	-0.3416950201234483	-0.535855888445205
539	-0.3353312641129538	-0.527992177686716
538	-0.3300600001831189	-0.5202301315097616
537	-0.32388002390791026	-0.5125301272897546
536	-0.317813058613706	-0.5048941638119512
535	-0.31146628537620025	-0.4973087568141737
534	-0.3064190799681805	-0.48982288713365696
533	-0.30105150640219946	-0.4824200878890184
532	-0.2953809694295204	-0.475085220498195
531	-0.2898150656803544	-0.46781972423058626
530	-0.2843519246446444	-0.4606249085603186
529	-0.279380535189266	-0.4535172860749604
528	-0.27370858275573884	-0.4464659643759587
527	-0.26912969083160565	-0.43951160070735495
526	-0.26461933642678304	-0.432653080539302
525	-0.26056757253133256	-0.4259046292446947
524	-0.25695560036543164	-0.41927917713161533
523	-0.2531790075203917	-0.4127654449898408
522	-0.2492472681339315	-0.40635296746593036
521	-0.24477867742962012	-0.400016720797698
520	-0.24136335375489004	-0.3937950201292189
519	-0.23758715413383857	-0.38766922146260696
518	-0.23425015671163596	-0.38165278755068477
517	-0.23055241861285403	-0.37572728288634316
516	-0.22729397098696147	-0.3699063686941039
515	-0.22347941201285426	-0.36416413509865975
514	-0.2199177420122176	-0.35850741380105655
513	-0.2164038721591508	-0.3529347258934403
512	-0.21332828192039077	-0.3474599633846079
511	-0.20989093410161086	-0.34206509949107605
510	-0.20650094276463804	-0.336748858050747
509	-0.2037441570603553	-0.3315329874236006
508	-0.20120231357404883	-0.32642198060590316
507	-0.19808528030392925	-0.3213891688292908
506	-0.19461632224346292	-0.3164176846493934
505	-0.19100870765293632	-0.31149968555143515
504	-0.18746605274138162	-0.3066356215196132
503	-0.18398724165723568	-0.30182588113280095
502	-0.18037576214869677	-0.29706313136866863
501	-0.17683495941818883	-0.2923483010960534
500	-0.17336345596857594	-0.2876822287380681
499	-0.16976448697420832	-0.283058003570815
498	-0.1666319819615163	-0.27849227723315473
497	-0.16394630410727107	-0.2740002782870032
496	-0.16032058083547263	-0.2695422509359261
495	-0.15775370487397833	-0.2651583863844425
494	-0.15522166371738333	-0.26084714235825057
493	-0.1517471182018273	-0.2565687100383596
492	-0.1495244085915548	-0.2523708942953182
491	-0.14732512927389774	-0.2482514525297446
490	-0.14495394389240257	-0.24420056983805788
489	-0.14300616863229187	-0.240232161947611
488	-0.1410726842609007	-0.23634355497948148
487	-0.13856760447007233	-0.2325092039790905
486	-0.13629995382652638	-0.22873629220838093
485	-0.13445550212936475	-0.22503900632290974
484	-0.13223425771851627	-0.2213996044168366
483	-0.13043621495161606	-0.217832412673085
482	-0.1282613578319589	-0.214319822287142
481	-0.1263142434586495	-0.2108686231173816
480	-0.12458550217766984	-0.20748497131580962
479	-0.12287066365583055	-0.2041667631722672
478	-0.12058374524726823	-0.20088899776343058
477	-0.11833826594007935	-0.19765171416250238
476	-0.11613350637894726	-0.1944549217003904
475	-0.11396875878952617	-0.19129860158622766
474	-0.11242956919362346	-0.1882056983551346
473	-0.11090197394309254	-0.18517417975073083
472	-0.10879999801858276	-0.18217911380044108
471	-0.10673716899908392	-0.17922060616116323
470	-0.10490819100252935	-0.17630639380199264
469	-0.10213086945936212	-0.17339754971011667
468	-0.10020862020405197	-0.17052739561183192
467	-0.09851721406848402	-0.16770346692385021
