	macd	trigger
4575	-0.04542884197006458	-0.6600191184004346
4574	-0.03334564431780507	-0.6354422714459277
4573	-0.025043635543639198	-0.61150374434217
4572	-0.02035500060944173	-0.5883202071297031
4571	-0.03211067619791663	-0.5665069535492004
4570	-0.04331392803383949	-0.5459885722160133
4569	-0.060481237001269506	-0.5269481703574852
4568	-0.08982964179504904	-0.5098054900373822
4567	-0.11779383405072963	-0.49443181422132787
4566	-0.15092039659991485	-0.4809602144077533
4565	-0.15646529647617058	-0.4682344117808327
4564	-0.15192809103432126	-0.45582976308764545
4563	-0.14751859775877563	-0.4437386803347359
4562	-0.14648290145578358	-0.43208117521237394
4561	-0.12916943016597315	-0.4202018761994278
4560	-0.10932790858234398	-0.4080103388474207
4559	-0.10333383294958765	-0.396061862637977
4558	-0.09755915859153674	-0.3843555184846599
4557	-0.09199689267960309	-0.37289013956327904
4556	-0.08664025049598933	-0.3616643387946624
4555	-0.08148264948081874	-0.3506765254083003
4554	-0.08301899067406282	-0.34017987967229085
4553	-0.10394666906425698	-0.3309156016947116
4552	-0.12061552587339008	-0.3226683427463013
4551	-0.1267088851163578	-0.3149834816302481
4550	-0.1324585600117132	-0.3078254836116127
4549	-0.1378772189514592	-0.30116070447797744
4548	-0.14297712538927954	-0.2949573005024347
4547	-0.1347644351661046	-0.2886751044011634
4546	-0.12035285262165019	-0.28207410765846613
4545	-0.1097871261801231	-0.27531763337841964
4544	-0.11590450397127938	-0.26906602959271436
4543	-0.12168270647146073	-0.26328619503954126
4542	-0.12713418247477648	-0.2579468148751565
4541	-0.1257669357173654	-0.25276321040150207
4540	-0.13090076286420071	-0.24798422020358007
4539	-0.13898463569444175	-0.24370966594736956
4538	-0.14337536937516404	-0.23977493392643026
4537	-0.15399608243572516	-0.2364110132683157
4536	-0.17055743786416144	-0.23382848756531893
4535	-0.17976996607433193	-0.2317085198740438
4534	-0.1494372967203219	-0.22848215985956444
4533	-0.11390403134002725	-0.22398884968925944
4532	-0.07342557942145334	-0.21808434430296555
4531	-0.03475404409242344	-0.21089484657741417
4530	-0.0010801598174481342	-0.2026667380700385
4529	0.03431232677885987	-0.1933733528854718
4528	0.06807360700665299	-0.18312043709506906
4527	0.10026044940174472	-0.17200736343654247
4526	0.13743434989746106	-0.1598722917667333
4525	0.16633547853921016	-0.14707972635021604
4524	0.1417783523681635	-0.13575187021610058
4523	0.11501338232901048	-0.12591786505993038
4522	0.0861550907753923	-0.1176012186856827
4521	0.05856745577631273	-0.11069259543231244
4520	0.025699631331121964	-0.10534384511283412
4519	-0.012190681731013342	-0.1016907565580433
4518	-0.04834736845492671	-0.09959884615278382
4517	-0.09584594359546372	-0.0994516726360625
4516	-0.14438319089406093	-0.10121370293774153
4515	-0.20039442470559266	-0.10510316416817381
4514	-0.24073189005504503	-0.11042196553516682
4513	-0.2693429269140921	-0.1166541913990135
4512	-0.29325526643205535	-0.12357975717135863
4511	-0.31917893121809016	-0.1312503485779337
4510	-0.3470087745854187	-0.13971150101174515
4509	-0.38640626281572565	-0.14938584679865347
4508	-0.4107891508232768	-0.15963699891091948
4507	-0.4273377629076407	-0.17013510956043496
4506	-0.4559270482021134	-0.18134267910559748
4505	-0.4764665799148702	-0.19291620761779696
4504	-0.5023305947227641	-0.20505014766568833
4503	-0.513735608516896	-0.21715550060683075
4502	-0.5373715077610086	-0.2297130316987875
4501	-0.5694139101789517	-0.24303467617349014
4500	-0.5964442326913826	-0.2568939158470107
4499	-0.6219315788471249	-0.27120915938168316
4498	-0.6556973411958751	-0.2862871688519204
4497	-0.6973466387859588	-0.30240719075056083
4496	-0.7367339074982624	-0.31943965434815447
4495	-0.7869613378600491	-0.3377738828309282
4494	-0.8279790935923614	-0.3569976617335633
4493	-0.8732054888363194	-0.3772411516113645
4492	-0.9289351804882955	-0.39887625847065783
4491	-0.9686200457780672	-0.4212191986288983
4490	-0.9864605826813317	-0.44338557177522653
4489	-1.0029738844628753	-0.46533025368256326
4488	-1.0214670059178843	-0.487139578373322
4487	-1.0288193341298637	-0.5083819594394529
4486	-1.0320452921599212	-0.528917811428616
4485	-1.0313312882002492	-0.5486203329948406
4484	-1.0301125699710951	-0.5675024112273336
4483	-1.0186468339883845	-0.5851943761328403
4482	-1.0169392086517206	-0.6021255706387257
4481	-1.0082689062955552	-0.618052782508978
4480	-1.002724037198405	-0.633137949986815
4479	-1.0001650235668222	-0.6475311871084091
4478	-1.0037125573942518	-0.6614991012780935
4477	-1.0000644730821335	-0.674776190477773
4476	-1.0025727467487116	-0.6876309720838112
4475	-1.0011888086208813	-0.6999273713343808
4474	-0.9993463754024674	-0.7116693054519501
4473	-1.0068340985095432	-0.7232444071101983
4472	-1.0069446583356552	-0.7343699179945979
4471	-1.0000142862728296	-0.7447873539503502
4470	-0.9831118834448631	-0.7541334223337045
4469	-0.9697236112807275	-0.7625879468507902
4468	-0.962951967665191	-0.770445365953229
4467	-0.9624988561046735	-0.777976881376785
4466	-0.9583091861043584	-0.7850487418823013
4465	-0.9538112620933816	-0.7916668848014912
4464	-0.9457656724427324	-0.7977099787868615
4463	-0.9278266768752559	-0.8028125978654521
4462	-0.9102221758955693	-0.8070247409303093
4461	-0.899457830143632	-0.8106495702319938
4460	-0.8887156436142476	-0.8137109867194336
4459	-0.8747442920953716	-0.8161044510612355
4458	-0.8609541914322847	-0.8178632653875851
4457	-0.8506002096426073	-0.8191470678092743
4456	-0.8435310949558357	-0.8201033046590321
4455	-0.8330888104781309	-0.820612540432609
4454	-0.8194325724156641	-0.8205662671551065
4453	-0.7994599932419817	-0.8197385697619184
4452	-0.7832375397022844	-0.8183071561920117
4451	-0.7640905911775207	-0.8161810154936017
4450	-0.7486745859080628	-0.8135337034600688
4449	-0.73357137782439	-0.8103979247671224
4448	-0.712262369431258	-0.8065494701816337
4447	-0.6850415782222541	-0.8017844531035153
4446	-0.6521926978024197	-0.7959181077390601
4445	-0.6172455688705298	-0.788911339191634
4444	-0.5933387048172847	-0.7812418216811269
4443	-0.5767250581514247	-0.7732215539961526
4442	-0.576849359937782	-0.7655206813821117
4441	-0.5701550256326584	-0.7578592809583214
4440	-0.5602126243617107	-0.7501084295813678
4439	-0.5406629517387387	-0.7418948792939521
4438	-0.5282354169847423	-0.7335160747562179
4437	-0.519355533975272	-0.7251176201597455
4436	-0.5171224594543133	-0.7169609453089535
4435	-0.5016966268181591	-0.7085192054575803
4434	-0.49648160607621605	-0.7002040037108351
4433	-0.4977582863021439	-0.6922649543447362
4432	-0.49871740215857585	-0.6846748527667375
4431	-0.48634761331882714	-0.6768973124957054
4430	-0.4742884101428757	-0.6689518639026012
4429	-0.4657882668909963	-0.6609846626305368
4428	-0.4606893489571462	-0.6531299431313353
4427	-0.46209561872625216	-0.6456383997919348
4426	-0.4697097612324228	-0.6387392364285169
4425	-0.47673199464091454	-0.6323860103163701
4424	-0.4896984545507763	-0.626790419095364
4423	-0.5018185504060284	-0.621889560827495
4422	-0.5131245559583704	-0.6176242659568104
4421	-0.5171348330189431	-0.6136835033818574
4420	-0.5206928044540149	-0.6100368088626377
4419	-0.5205607881013776	-0.6065279448932609
4418	-0.5169070885062865	-0.6030134011108697
4417	-0.5131506398260015	-0.599489370876348
4416	-0.5288369432663131	-0.5967186871534499
4415	-0.5435324706675004	-0.5946329529658793
4414	-0.5540182453760423	-0.593040219182497
4413	-0.5604807392593827	-0.5917633767151818
4412	-0.5728695455994881	-0.591022442096177
4411	-0.584394978801491	-0.5907625415527596
4410	-0.6081164952325508	-0.5914430888113803
4409	-0.6271830209958864	-0.5928446548892017
4408	-0.6450533975631387	-0.5948920567167969
4407	-0.6617728511642795	-0.5975148331593134
4406	-0.6871548047907439	-0.6010301264087172
4405	-0.7110214025205082	-0.6053435100735998
4404	-0.7334293004076571	-0.6103664825657328
4403	-0.74792018497687	-0.6157607457378015
4402	-0.7613606308418142	-0.6214705454917075
4401	-0.7737915290295305	-0.6274439177349501
4400	-0.7885090244422699	-0.6337601967745693
4399	-0.7956313999187472	-0.6401080874272856
4398	-0.7499087749454532	-0.644413996958966
4397	-0.7254198022778411	-0.6475906953607511
4396	-0.6853863412621592	-0.6490728776219924
4395	-0.6240247418192908	-0.6480905977426389
4394	-0.5618791724144856	-0.644709757388344
4393	-0.5120442867116282	-0.6395071896959303
4392	-0.45770156630022996	-0.6323775571229577
4391	-0.41536807120014885	-0.6238673808799275
4390	-0.3780050110456159	-0.614225718964583
4389	-0.3454052298568797	-0.6036837386285229
4388	-0.31736853479419835	-0.5924556910396317
4387	-0.30021480873323725	-0.5809952639101562
4386	-0.2836867842953126	-0.5693361074828657
4385	-0.2514811835700428	-0.5568712081320355
4384	-0.2140996280203069	-0.5434291849952029
4383	-0.15551418389701155	-0.528216831589783
4382	-0.09300558632217815	-0.5111497234782318
4381	-0.013758519843719341	-0.4916441855822853
4380	0.05536898766450804	-0.4701926880654662
4379	0.11154561780649885	-0.44737942063030706
4378	0.15858929402227773	-0.423615941085672
4377	0.20666203787762072	-0.3988991570586264
4376	0.249178461127201	-0.3734843479705341
4375	0.2896264641669859	-0.34748000187373085
4374	0.3476195866594196	-0.3202211939537621
4373	0.3995305947451442	-0.2919956330888233
4372	0.4488664787540273	-0.26294221642009874
4371	0.48920548827528876	-0.23344622749538024
4370	0.5339637444266145	-0.20335171829722967
4369	0.579659695034195	-0.17264538787708625
4368	0.6229700374316423	-0.14144478248897324
4367	0.6737512019900436	-0.10947631204273972
4366	0.7283793510184466	-0.07661922675598419
4365	0.767110128025891	-0.043531800632404694
4364	0.803675200330261	-0.01030799624294457
4363	0.8381542613027477	0.02296503387861362
4362	0.9064487855977035	0.057611455928723306
4361	0.9581299630588802	0.09292590759422915
4360	1.0069554064858721	0.12877020206385434
4359	1.0595434142490916	0.16527111273252373
4358	1.1287221026737484	0.20305350487969825
4357	1.1811312573729111	0.24140949554884655
4356	1.2077378627657396	0.27930472599203127
4355	1.232501966556839	0.3166850102733754
4354	1.2750353469653817	0.35426737674429953
4353	1.308451393726557	0.39168635811441477
4352	1.32989162077385	0.42847872165069434
4351	1.359431615799977	0.4649866785649855
4350	1.3738891554656902	0.5006299132168209
4349	1.3804579806727304	0.5351329749308158
4348	1.386007944874649	0.5685006210387381
4347	1.377555432002893	0.6002282608924752
4346	1.3557432982709372	0.6298563017606771
4345	1.3472464439177543	0.6579892486822558
4344	1.3319213697869259	0.6844179594675399
4343	1.3100873988709765	0.7089540160518562
4342	1.2755390755355478	0.7311730381116971
4341	1.2484149658016719	0.7514570353806527
4340	1.215363454326436	0.7696494440569339
4339	1.1929560831609365	0.7862497044930075
4338	1.1546646975455985	0.800697351345488
4337	1.1175175679664306	0.8131216736205348
4336	1.0879955106718597	0.8239010398249383
4335	1.0787935102783024	0.8338968230205351
4334	1.0694489325418743	0.843134160684838
4333	1.046945861645412	0.8511267764387223
4332	1.0412074050201028	0.8585809187628591
4331	1.0579858049741802	0.8664007182491669
4330	1.0408795947081586	0.8732430271526439
4329	1.0240109666260224	0.8791554953861589
4328	1.0073778779647569	0.8841838241301525
4327	0.984464594674634	0.8881164033787787
4326	0.9620830726536838	0.8910170570840458
4325	0.9337070610027354	0.8926911748893324
4324	0.8833404952088273	0.8923244815675699
4323	0.8478375030947376	0.8905798941720982
4322	0.8037410003627201	0.8871744473478288
4321	0.7612363123969459	0.8822356969461511
4320	0.7202730073549901	0.8758842189088242
4319	0.6808021496884322	0.8682339416681268
4318	0.6232351999783248	0.8586261478566195
4317	0.55494095463321	0.846716924569435
4316	0.5220399579108772	0.8339844944802325
4315	0.48711024885579945	0.8203815828623169
4314	0.4502625303128127	0.805867110187892
4313	0.4148603057232947	0.7905335099870034
4312	0.3938835131817484	0.7749786081263512
4311	0.35737368123747615	0.7586019443013451
4310	0.3255991933827431	0.7416214442399754
4309	0.2951038404502242	0.7241109499485986
4308	0.23979035748148192	0.7051179855119535
4307	0.21944256988872723	0.6860718907564168
4306	0.19339450637220068	0.6667512089912848
4305	0.15866279431018881	0.6468261730970886
4304	0.12543204715939282	0.6263793446049365
4303	0.10342171922289367	0.6058712024099568
4302	0.07584737261862529	0.5850859541603178
4301	0.0494907955653332	0.5640822224288387
4300	0.024310196534131023	0.5429146919804171
4299	0.010035663624123004	0.5220174751620432
4298	-0.01987754567349498	0.5007666900116112
4297	-0.04515959487464727	0.4793578160755058
4296	-0.07252220283820066	0.45771546237416405
4295	-0.09859937983728173	0.4358991940342764
4294	-0.12343614812814963	0.41396447471652653
4293	-0.15684672464564642	0.391579721783437
4292	-0.17888155864616806	0.36920869116210225
4291	-0.21284593944000108	0.3463830193578524
4290	-0.23538014040546784	0.32356877778320675
4289	-0.25676420308511183	0.3008106216560601
4288	-0.27378255586019407	0.2782775558571598
4287	-0.28988226223506786	0.2559967786638203
4286	-0.2985830758079686	0.23424854906426323
4285	-0.3067315703061837	0.21303364241063705
4284	-0.3176055565428726	0.19222426204854184
4283	-0.33433196945617283	0.17157499805749923
4282	-0.35012149473205056	0.15111631205578985
4281	-0.3617517481874728	0.131003839095664
4280	-0.3856906951301511	0.11074130833260233
4279	-0.4018233720738493	0.09064073262170753
4278	-0.42026794031474424	0.07060509838059188
4277	-0.4343956199830359	0.05080114863294655
4276	-0.4313683725013959	0.031892539953768874
4275	-0.4021993433714499	0.014869328836711193
4274	-0.3741507349154176	-0.0003863599432762392
4273	-0.35695671414751473	-0.0143695110932908
4272	-0.31430563185675453	-0.026131711911383398
4271	-0.31251807168726486	-0.03736254955317519
4270	-0.3041354025887273	-0.047824230067525376
4269	-0.2959764688379636	-0.057555690414281206
4268	-0.28803532050845604	-0.06659410728323328
4267	-0.2835630476979958	-0.0751026931841251
4266	-0.2693762818658172	-0.08272126529124552
4265	-0.25569601142117904	-0.08950458867056324
4264	-0.24902003776867332	-0.09576009647981482
4263	-0.2555462364604182	-0.1020262196177359
4262	-0.2486141595983895	-0.10777476628490153
4261	-0.2353548388181963	-0.11277790638529807
4260	-0.21606368355219274	-0.11682832902011193
4259	-0.1845120057817553	-0.11948259085441688
4258	-0.15430282730469003	-0.1208480903233096
4257	-0.11236313181110802	-0.12051534685218329
4256	-0.06902030429286299	-0.11849593341813693
4255	-0.03413156949564211	-0.11518752698925677
4254	0.005697918377393307	-0.11044692128785073
4253	0.040451460163112074	-0.10452933770063527
4252	0.08011305518944312	-0.09728845954702135
4251	0.12443824573777817	-0.08859329463266688
4250	0.16993440164192464	-0.07845495360091835
4249	0.2165244229272787	-0.06688713491203359
4248	0.24784970872700285	-0.05454451359131338
4247	0.2841312916610548	-0.041263109462175006
4246	0.31209671600517197	-0.02740586140303356
4245	0.3451381575411574	-0.012796292031054016
4244	0.3634656069311717	0.001959076557271078
4243	0.38728176506573675	0.017069770225815614
4242	0.409810173255579	0.0324713546598692
4241	0.42132713506248365	0.047720600951607905
4240	0.4288425158785145	0.062666558401078
4239	0.435791749474177	0.07729891883659276
4238	0.42916946077912144	0.09109776361980845
4237	0.44868062270846565	0.10512062084009992
4236	0.48009590274853053	0.11982553385725374
4235	0.5065716797958544	0.13499204938538434
4234	0.5315762746068202	0.1505443719441977
4233	0.5453930583882567	0.16602863415875202
4232	0.5713232110847599	0.18192253913728967
4231	0.5892595304474213	0.19789653879752167
4230	0.6060709489363916	0.21390337841178417
4229	0.6217999977154136	0.22989932426776316
4228	0.6495154099711726	0.2463548570413697
4227	0.665857944506385	0.2628059585114733
4226	0.6843652282765902	0.27933769458155033
4225	0.7114427018053249	0.2962829889833264
4224	0.7304010081712704	0.31330722503072683
4223	0.7383435790768687	0.3299753173470279
4222	0.7487961373687142	0.34639966323095656
4221	0.7616387893731229	0.36268355053134027
4220	0.7734989668324204	0.3787939590143923
4219	0.7746445988367583	0.39431751351783817
4218	0.7720774274131657	0.4091316277888006
4217	0.7659680814787464	0.42312521420852006
4216	0.7597381522070918	0.4363257215814716
4215	0.7566532808956055	0.44888758665303335
4214	0.7630854648295724	0.46120907207211626
4213	0.7590560250293237	0.47288934473746463
4212	0.7548147670335794	0.483945243651365
4211	0.7634011482936103	0.4949042987356863
4210	0.7777120029175535	0.5059947969391998
4209	0.784451266716232	0.51691465849937
4208	0.7937313597471416	0.5277702154113211
4207	0.8152022865013606	0.5390420613366939
4206	0.8385263039277646	0.5507865414385779
4205	0.8603498650773105	0.5629262796207605
4204	0.8839869115849126	0.5755168926392331
4203	0.909342437353132	0.588608090471421
4202	0.9591231621569136	0.6031380932829051
4201	0.9344824806407814	0.616131990826599
4200	0.9365335586248875	0.6286967581914679
4199	0.9380030828317132	0.6408264179814949
4198	0.9356599054136723	0.6523885155280502
4197	0.9166514973940565	0.6627517697190424
4196	0.9240873315254561	0.6730002231233754
4195	0.9274456715133255	0.6829784760015623
4194	0.9203968884549738	0.6922890019802616
4193	0.9131898835705954	0.7009517816505907
4192	0.8993218276381612	0.7087309991404027
4191	0.8758467690405638	0.7152845587444143
4190	0.8529856869261039	0.7206846029868998
4189	0.8274655991403819	0.7248720930321838
4188	0.7961641459725683	0.7276678598141914
4187	0.7626181495167117	0.7290384594103836
4186	0.730204334465455	0.7290841800007791
4185	0.6891172673557406	0.7275168500931148
4184	0.643030730145469	0.7242036689186654
4183	0.5921966976465143	0.7190269249471604
4182	0.5466288309424101	0.7122662153782864
4181	0.49959695503903845	0.703926244384519
4180	0.45444923296606987	0.6941428321719503
4179	0.4111232803046363	0.6830440262162816
4178	0.3532741036901257	0.6701118723916282
