	macd	trigger
1303	-0.12928120530497367	-0.12282300479671372
1302	-0.12087411112372948	-0.12274657759385114
1301	-0.11246167412302377	-0.12234324804597334
1300	-0.10437421181565298	-0.12163857995850606
1299	-0.09725250116007622	-0.1206822631428765
1298	-0.09040483796629672	-0.11949491313594598
1297	-0.08447367526339455	-0.11812153125858457
1296	-0.07746617344590057	-0.11652720350121722
1295	-0.06910937141811857	-0.11466768067442097
1294	-0.06109759840007989	-0.11256689313424198
1293	-0.05341929719531002	-0.11024737956800007
1292	-0.04443481284189943	-0.10766649459833914
1291	-0.03909373771510971	-0.10497736687741824
1290	-0.030067543391501417	-0.10203972674070519
1289	-0.019483103757044873	-0.09880221211388394
1288	-0.010022506860559943	-0.09532065504511474
1287	-0.0022908196393149893	-0.09167242620566012
1286	0.004438141813357888	-0.08790338432254996
1285	0.005972618977084565	-0.08422197242843595
1284	0.0071083265226299375	-0.08064039207740376
1283	0.008188545420816595	-0.07715690433236616
1282	0.009215242861257522	-0.0737697613051565
1281	0.008887563243657581	-0.07052829759735184
1280	0.00857019337171927	-0.06742639599071422
1279	0.00989127980969684	-0.06439433027304411
1278	0.010169903956697368	-0.06147024265618508
1277	0.009779143666079904	-0.058676149074913884
1276	0.01200662691384835	-0.05590427550672151
1275	0.012823526581996703	-0.05320906758166848
1274	0.014899257054372228	-0.05053815289005404
1273	0.01719826736222707	-0.04788182268407746
1272	0.01905779810675412	-0.045256739515805014
1271	0.019519848217875335	-0.04271648117330353
1270	0.021253419660958173	-0.04020785761117163
1269	0.022896870785471535	-0.037733162379926924
1268	0.01924240963792201	-0.03549882622236093
1267	0.018350074790747684	-0.03338710461400075
1266	0.017488865123137742	-0.031391968545874956
1265	0.019914713264418182	-0.029379941808213777
1264	0.02221957318723966	-0.02735643141623267
1263	0.024407760476719886	-0.02532646310670267
1262	0.02648345474038649	-0.023294701622500743
1261	0.03170760680500706	-0.02113774835083137
1260	0.03960824489135817	-0.018755552537409625
1259	0.047453690558223016	-0.016159111631695873
1258	0.05752220438139233	-0.013269648258630739
1257	0.0671016525210959	-0.010117832541775725
1256	0.07360382019226464	-0.006834630473771152
1255	0.07977115544602498	-0.003438325143580096
1254	0.0856157116946008	5.399002654758129e-05
1253	0.09114916095655268	0.003626349670864392
1252	0.09573142448165584	0.007238313388937447
1251	0.09419243981549741	0.010648279131158025
1250	0.09397730498032963	0.013916084066421999
1249	0.09404869791598891	0.017058539511505218
1248	0.09243937460641938	0.020014650691699887
1247	0.09280940259879245	0.022869346844921017
1246	0.09441695656247262	0.025675135461297304
1245	0.09785615246498125	0.02850576357909049
1244	0.09913339706655044	0.03127547469624734
1243	0.09704384109021547	0.03385462631954161
1242	0.0949989918939238	0.036252444577361764
1241	0.09299787657814029	0.038477755636216936
1240	0.09103954381436985	0.0405390022314396
1239	0.08847168261840466	0.042418715187792035
1238	0.085323423572369	0.04410125277150168
1237	0.08325132331505714	0.04563654965556333
1236	0.08123032126016305	0.047032383836136435
1235	0.07860775990040025	0.048270633877872754
1234	0.07606381571413756	0.04936056257733453
1233	0.07066501626090904	0.050196031349239716
1232	0.06547556017116918	0.05079522855794304
1231	0.062442748636636125	0.05125199405122527
1230	0.05951568397690288	0.051576060322820576
1229	0.05538830824846208	0.05172556024147323
1228	0.05239733513449174	0.051751904354924945
1227	0.049515435915060024	0.05166419971022433
1226	0.04706482934689049	0.0514838322449955
1225	0.042747294201502584	0.05114122290995647
1224	0.04120987158409406	0.05075175815207942
1223	0.04004676604525237	0.05033195454004689
1222	0.039241516076659266	0.04989703538461982
1221	0.038452533881621065	0.04944823140410996
1220	0.037353798447020026	0.04897393991559653
1219	0.03661138684267229	0.048489133912736654
1218	0.03588374836479424	0.04799480506771921
1217	0.0390788734197951	0.04764516068936917
1216	0.04210794725189437	0.047428015064370124
1215	0.04432558196720571	0.04730635102134405
1214	0.04707038248519524	0.04729709735325978
1213	0.04705997740171064	0.047287798531630405
1212	0.04767690439819283	0.04730305758522109
1211	0.04954361856359135	0.04739092272162778
1210	0.051950780202560054	0.04756974066205653
1209	0.05422111150864595	0.04783057873447183
1208	0.05635966840797835	0.04816505283931526
1207	0.05804565454760535	0.048552527416111005
1206	0.05962451748252029	0.04898672310498986
1205	0.06403153266385964	0.04957671563671032
1204	0.06852992594345686	0.05031997878599458
1203	0.06920490163803272	0.05106056399587851
1202	0.07046441853154484	0.051821499467865496
1201	0.07423530967502678	0.05270047241716602
1200	0.07779557639643109	0.05368459414184318
1199	0.08017589593067598	0.0547234687217975
1198	0.08142882953397468	0.05577073777325552
1197	0.08453634313791625	0.05689880072873251
1196	0.08745811220443933	0.05809720510032895
1195	0.09736627285817079	0.059637168541813064
1194	0.10123517919142522	0.06126846307709209
1193	0.10552630302901811	0.06300406464383441
1192	0.10956677568420581	0.0648300533120844
1191	0.11173746836705334	0.0666695597848284
1190	0.11375095778554645	0.06851588911819001
1189	0.11496198178703843	0.0703373045169685
1188	0.1160578799048082	0.0721302682576682
1187	0.11704333041726755	0.07389156481294672
1186	0.11792285584371776	0.07561828210827116
1185	0.11870082768973589	0.07730779369970124
1184	0.11938147105488106	0.078957741831277
1183	0.11996886910660898	0.08056602133227049
1182	0.12046696742413587	0.08213076431626527
1181	0.11957681647931118	0.08359923695011028
1180	0.12061908401388166	0.08505099565849353
1179	0.12155097245304702	0.08648236729749567
1178	0.12237702910375958	0.08789000109381981
1177	0.12310164908040377	0.0892708500344702
1176	0.12307769907998534	0.09059660882056889
1175	0.1229907047504799	0.0918669655237027
1174	0.12251789559804038	0.09306896278151991
1173	0.12297987162812873	0.09424193959903403
1172	0.122705316823291	0.09535815047057355
1171	0.12237933848231464	0.09641780490240656
1170	0.12200445121569459	0.09742120279704533
1169	0.12125739002227576	0.09835595523725048
1168	0.12080689497002695	0.09923638424637898
1167	0.12096536882913078	0.10008850128883985
1166	0.1210535811844089	0.10091066128474453
1165	0.12107468975811742	0.10170140749938662
1164	0.12103174325901378	0.10245945988211712
1163	0.12092768476430393	0.10318370399514407
1162	0.12011397411541758	0.10384763615672343
1161	0.11862339311090864	0.10442707760590718
1160	0.11713896241765376	0.10492558289264235
1159	0.11696393692457185	0.10539767520761999
1158	0.11543317976997969	0.1057912244061439
1157	0.11391206726023206	0.10610968883179442
1156	0.10979542872415315	0.10625422765110261
1155	0.10711204204132585	0.10628786743111138
1154	0.10579795403509351	0.10626865514107146
1153	0.10448865224485004	0.10619885110592553
1152	0.10188183892970137	0.10602955651077949
1151	0.10194632007862481	0.10586942959187146
1150	0.10065197460180286	0.10566482351382954
1149	0.0993641967416039	0.10541774011099715
1148	0.09938611989756829	0.10518120598498033
1147	0.09935525285395741	0.10495273723474413
1146	0.10253092324331092	0.10485776413704087
1145	0.11006803059796155	0.10506208831197894
1144	0.11590135222860809	0.10548715748518009
1143	0.12140829710804901	0.10611151590176318
1142	0.12660087723236835	0.10691502026766928
1141	0.13149072070766188	0.10787877322610036
1140	0.13608908319467616	0.10898505989153472
1139	0.1397554781237389	0.1101917429594643
1138	0.14122772772559422	0.11140884040127332
1137	0.14386201502551899	0.11268151391594963
1136	0.14369569682114047	0.11389775638281988
1135	0.14411346256882673	0.11508268603717309
1134	0.14443708138491473	0.11623383879590807
1133	0.14597343922583583	0.1174000976362974
1132	0.1454095341081576	0.11849850690970368
1131	0.1454469484926051	0.1195553085404057
