	macd	trigger
4268	2.387455526098222	4.094774901262328
4267	2.288263708196453	4.02393132505749
4266	2.1940307255526506	3.9521705172277604
4265	2.072010654411571	3.878438757895702
4264	1.9512176614065169	3.8028614599883217
4263	1.8300302950074467	3.725495531944109
4262	1.6824745441112015	3.6453770618272965
4261	1.5407700934238306	3.562843455217579
4260	1.4047239862041039	3.4782113191722592
4259	1.270892221615469	3.3916497859292587
4258	1.1441289140396265	3.3035117125164617
4257	1.0144071403721853	3.2137429057604607
4256	0.8737871589353432	3.121979935291579
4255	0.7586650076203227	3.0293009185151583
4254	0.6646811685284177	2.936570732236363
4253	0.5811500975389379	2.8442012955769624
4252	0.4978680271393472	2.752188226222066
4251	0.4409221645702388	2.66155034144724
4250	0.3928568661594056	2.5725819698633963
4249	0.35492070333789627	2.4856148613685103
4248	0.31364400744436693	2.40043953376017
4247	0.27408594875461745	2.317053118658647
4246	0.23618877707811237	2.2354505954563395
4245	0.19175426907264637	2.155305641477611
4244	0.13784676336183566	2.0761896070389496
4243	0.08795387431861457	1.9982195783022167
4242	0.06145992939471512	1.922268219519095
4241	0.055683374103281835	1.8490688138142588
4240	0.046884296340465426	1.7783949111661357
4239	0.0449757898989418	1.7104176907223518
4238	0.043130867869720646	1.6450338937459523
4237	0.04460448998311506	1.5822719563418404
4236	0.04435922744920617	1.5219616532464906
4235	0.032702889832251	1.463559348797458
4234	0.006904959521861542	1.4064356472559087
4233	-0.012834922891414635	1.3507779778371216
4232	-0.03818184113646339	1.2963089653271829
4231	-0.049325534882413535	1.2435389849257168
4230	-0.06482075761891792	1.19223075972687
4229	-0.05840583090594009	1.1431861875442562
4228	-0.0587667652499988	1.0960507776298927
4227	-0.039539225519789056	1.0515178363291215
4226	-0.009768646638946166	1.0098987585649644
4225	0.03819097868839094	0.9717925711182053
4224	0.08231545499216963	0.9369111155833066
4223	0.11949975938526336	0.9048557682809419
4222	0.17935305790307154	0.8764046815990469
4221	0.2298699861840845	0.851050379817717
4220	0.2844775249797351	0.8288318364904419
4219	0.3006210040362589	0.8081176861978564
4218	0.3093579401185025	0.7885584804690141
4217	0.3142783935867186	0.7699592613753714
4216	0.3155538190821119	0.7521394401087672
4215	0.32963425332262375	0.7355706092542283
4214	0.3526715936508964	0.7205549615833524
4213	0.3695893794210008	0.7067916054199846
4212	0.39531387728003153	0.6945767925516333
4211	0.4343154764113848	0.6843704664283916
4210	0.46154170812219775	0.6756320837496395
4209	0.4644876993758942	0.6673519118133432
4208	0.5045116744750686	0.6609660201529661
4207	0.527791733800953	0.6557434991195126
4206	0.5367076625356475	0.6510754270965805
4205	0.5335382209306943	0.6464661248939632
4204	0.5188361127415817	0.6414610263781484
4203	0.5110478057823968	0.6363467824331824
