	macd	trigger
2728	2.159764833389744	2.9959587198695306
2727	2.1857093252811666	2.964184233701677
2726	2.2353864991980146	2.935603930296579
2725	2.2562304516285394	2.9089618330122033
2724	2.291883800440715	2.8847626944086833
2723	2.3103871287778617	2.862238162359393
2722	2.335961969729766	2.84159988023935
2721	2.3467774525367275	2.8221950791022614
2720	2.3480604804008323	2.8036015653810096
2719	2.3584833186370986	2.7861459478195307
2718	2.342449934667826	2.7687461041261936
2717	2.316807816359386	2.7510230339782242
2716	2.313925494332821	2.7338819539554557
2715	2.2936845986689747	2.716619312536186
2714	2.266006323154329	2.6989482148784667
2713	2.264464028274759	2.6819096192930476
2712	2.2592065701316244	2.6653330290996324
2711	2.27385538828608	2.649980964727111
2710	2.2755780829844383	2.6352984987517076
2709	2.263660397984225	2.620724455560789
2708	2.2569688573702393	2.60645953011939
2707	2.2292138403668673	2.591665581479562
2706	2.2211038302168475	2.57713374807587
2705	2.1926650678024657	2.5620565449071186
2704	2.1656831579226434	2.546512490494993
2703	2.1583441272794204	2.5312902017220793
2702	2.160636960198161	2.516754780468084
2701	2.158442482467393	2.502703317784892
2700	2.1304711740581155	2.4881059787987474
2699	2.108527418050244	2.4732205450277704
2698	2.018742766418967	2.455397887024552
2697	1.918972567599937	2.434361599967246
2696	1.850109207100715	2.411449741401436
2695	1.802311488777491	2.38756196676667
2694	1.7283963370564237	2.3617123342060755
2693	1.681702962245211	2.3350452999887965
2692	1.6290972019601497	2.3073610608277417
2691	1.5793439039818367	2.2788113683799436
2690	1.5017243824755298	2.2483373689096693
2689	1.4151367674263327	2.2156628354944288
2688	1.308961738187179	2.1801059296928553
2687	1.2186705497407502	2.1424025814341547
2686	1.1500997473949468	2.103488744780093
2685	1.099689196611365	2.0641240565922447
2684	1.0705453706295032	2.0251601865313154
2683	1.0486862835287951	1.9868670922740397
2682	0.9829839563423803	1.9474991261374581
2681	0.9145541967773312	1.9069914818274576
2680	0.8604927681634535	1.8659523165649323
2679	0.8097506997901434	1.824532645298693
2678	0.7817443324955633	1.7836389859539477
2677	0.7728460941275586	1.7440000490017615
2676	0.776978358027435	1.7060776297314886
2675	0.8039668325790785	1.6707007357108323
2674	0.8293057768876224	1.6377048549595128
2673	0.8582682041076453	1.6071387117771434
2672	0.8763435394886443	1.5784800775592043
2671	0.9074683042490079	1.552165890361265
2670	0.9575450309122147	1.52884742527691
2669	1.0178669713059634	1.5088089760950385
2668	1.065788760263004	1.4914356342922557
2667	1.1266031229285147	1.477128476979563
2666	1.2062042763107854	1.4665039985188884
2665	1.268519806591442	1.4587399125587899
2664	1.3025806283074104	1.4526160190570994
2663	1.3461343926351788	1.4484402690002656
2662	1.4247806240273349	1.447512439785412
2661	1.509520426376028	1.44994412553464
2660	1.5752794787939877	1.4548592374282825
2659	1.6606688278221213	1.4629302017592185
2658	1.747813104357462	1.4741020802948313
2657	1.8352841251088137	1.4882660820551028
2656	1.9295351817107047	1.50557075263319
2655	2.0341162773671897	1.5262980281168188
2654	2.1133275299328744	1.5493187928980423
2653	2.1682844382881683	1.573591955466538
2652	2.2391469211971895	1.599692150205389
2651	2.3316665884997576	1.6283970301430613
2650	2.4018168193266405	1.6587272179588113
2649	2.4258286777193803	1.6888096281499116
2648	2.468325655567611	1.7193788841313833
2647	2.523231729009879	1.7509025251112778
2646	2.559989096608419	1.782631410272155
2645	2.5820116332860863	1.8139796543158344
2644	2.597776255092711	1.8447167759186178
2643	2.6023490624703243	1.8744278459828962
2642	2.598843492523798	1.9028363027131387
2641	2.6319234280794603	1.9314279546913329
2640	2.658215257853186	1.959929417563341
2639	2.6897396028813603	1.9885494248335276
2638	2.7379662598628016	2.017938320327647
2637	2.790383720797479	2.0482302968194084
2636	2.8389570444898027	2.0792391888876174
2635	2.9059830646479554	2.1116605173515226
2634	2.9762551487179962	2.1455661891725444
2633	3.0495886685833113	2.1810180511129627
2632	3.1179892765421755	2.217762020740367
2631	3.1842517671745156	2.2556635794267645
2630	3.261466674787613	2.2951068380710713
2629	3.334764038912681	2.335877708694997
2628	3.417311865462125	2.3782868913160002
2627	3.476076410438168	2.421337460695958
2626	3.5394693979798717	2.4651857719645562
2625	3.5772833251418774	2.5087974407190563
2624	3.61802271834992	2.5522964712167306
2623	3.6680467465092192	2.596051383975566
2622	3.7151811728500945	2.639938826678713
2621	3.7569276754263967	2.6837423109454237
2620	3.8104460264959528	2.7279267703808086
2619	3.8269695285047476	2.7710264863875724
2618	3.7964515851567455	2.8112392353606186
2617	3.777071636812707	2.8491150158112637
2616	3.747487793486897	2.884345320819531
2615	3.6743090138656953	2.9153242891754485
2614	3.5869191410791643	2.941661342192233
2613	3.5172778980461032	2.9642345404617965
2612	3.442465400706766	2.982988691844578
2611	3.401839187556675	2.999414201480873
2610	3.349567852102183	3.013145717191936
2609	3.2823013344110734	3.0237008394361355
2608	3.1668866847437016	3.0293159706248276
2607	3.052478759763318	3.03022431529695
2606	2.9781740453673535	3.0281831282408334
2605	2.9057054377009877	3.023380081552875
2604	2.8350269801487116	3.0159936854191995
2603	2.770002156282999	3.0063469587861826
2602	2.701287749549749	2.994383852541349
2601	2.6434181519299216	2.980620491732762
2600	2.590717995608742	2.9653301977667983
2599	2.5507955902093045	2.949073938646574
2598	2.530905674024865	2.9326751831709004
2597	2.492365172970466	2.9154081239470377
2596	2.4634025243433086	2.897682414158344
2595	2.430568507248097	2.8793642217301816
2594	2.409689868431002	2.8609456196397183
2593	2.3859020066926746	2.8423164583473866
2592	2.377588604707398	2.824091836635741
2591	2.346268378686517	2.8053536618139328
2590	2.303428761390478	2.7856703323852896
2589	2.2678559597064236	2.765363886397613
2588	2.2183930104683895	2.7439140481256046
2587	2.1778459513525945	2.721715299232273
2586	2.141921097267101	2.6989782717039588
2585	2.0817656919834633	2.6747738568126844
2584	2.0336904347715006	2.6496333304578545
2583	2.0075916444245365	2.624455225122951
2582	1.9842422270388056	2.5993488330409673
2581	2.0117311130333064	2.5763050008835817
2580	2.0004409914356245	2.5537220985520803
2579	1.9729901006820683	2.5309482947138373
2578	1.9626986279873506	2.508663994057706
2577	1.9583674425680329	2.4870837371363645
2576	1.9440939088350717	2.4657900183792827
2575	1.951605050274111	2.445625901982848
2574	1.9317015117287326	2.425472004325677
2573	1.9325430560509744	2.4061414573343765
2572	1.9219170887973291	2.3871522664112272
2571	1.9055630688810652	2.3682664155275694
2570	1.8837506983525714	2.3492657991676476
2569	1.8319877765790693	2.328980386516994
2568	1.7972635402138906	2.30812874548538
2567	1.7592777691775154	2.286605177786914
2566	1.7260155364919854	2.2646212702850352
2565	1.7077008826383349	2.242781255083093
2564	1.688028664594583	2.2210262515344175
2563	1.6618599913732908	2.199098162900545
2562	1.6399268015075563	2.1771698742183676
2561	1.636377768399342	2.155962340656745
2560	1.6178074676260508	2.134858227988787
2559	1.6279016002005733	2.1149775759185814
2558	1.6366871673234868	2.096221089306937
2557	1.5699618919390161	2.075583473723805
2556	1.5070894027625172	2.053289588587989
2555	1.4283853763156458	2.0287835410478134
2554	1.3818377713854204	2.0034131187080284
2553	1.330178695338958	1.9770117687719033
2552	1.2818103894168473	1.9497489695814263
2551	1.2333511081984625	1.9216549358016206
2550	1.1962294103116164	1.8932068759784038
2549	1.1601769771859267	1.864460605437445
2548	1.1105077801495327	1.834893827975098
2547	1.0266987147817304	1.8031999019674365
2546	0.9478044965024992	1.7696549841059865
2545	0.8996973572208162	1.7355389987378627
2544	0.8582002601775116	1.70113355800993
2543	0.8197765313084062	1.6665705373548954
2542	0.8396734033935047	1.6341431987681085
2541	0.8533401329428614	1.6035234706964707
2540	0.854539866290736	1.574151564641289
2539	0.8438404314726142	1.5455119123601129
2538	0.8608727999681776	1.5186633197172454
2537	0.8701661389434605	1.4932320577260745
2536	0.8916098967259245	1.4696390318044623
2535	0.9132397202901643	1.447819450960731
2534	0.8926961158489064	1.426049908407294
2533	0.8872801065492979	1.404921680883421
2532	0.8800202319467871	1.3843373103368584
2531	0.8465775763751253	1.3632486933187236
2530	0.8142186387111678	1.3417181029419296
