	macd	trigger
3768	-0.416610994758571	-1.6164661794274358
3767	-0.417322033815708	-1.5694402767335862
3766	-0.4210357586275535	-1.52440421463677
3765	-0.4178560358905372	-1.4810096214703654
3764	-0.4080985691910115	-1.4389341687256314
3763	-0.4115839326731532	-1.3986454554258132
3762	-0.43421242648594216	-1.3608241295453274
3761	-0.45558333963757036	-1.3253241094514747
3760	-0.47574286040699576	-1.2920068539260012
3759	-0.4687120676406522	-1.2597204637799082
3758	-0.48127587131816085	-1.2291929340708903
3757	-0.5157880704821451	-1.2012160167112196
3756	-0.5386989272154779	-1.1752347259240528
3755	-0.5602848716362132	-1.1511188416280438
3754	-0.6033682712517106	-1.129638252747828
3753	-0.6344133401879617	-1.1102175164873151
3752	-0.689740450911998	-1.0937280962468647
3751	-0.7421862472127287	-1.079942042138031
3750	-0.8243905851674782	-1.069920347058295
3749	-0.9121791741354741	-1.0637343776003052
3748	-1.0150130251833787	-1.0618237241299697
3747	-1.1191379873902747	-1.0640713560848851
3746	-1.2081719164133489	-1.0697223917569108
3745	-1.276248410773917	-1.0778214971889495
3744	-1.3600805059019905	-1.0888905381453087
3743	-1.439382587651039	-1.102635396248497
3742	-1.5175739014682321	-1.11890757621581
3741	-1.584902051373959	-1.1371819575391027
3740	-1.6873854112097746	-1.158758663597104
3739	-1.7778094915123788	-1.183035274787652
3738	-1.8892195375231964	-1.210728893805007
3737	-1.9600708071126505	-1.240114972018806
3736	-2.015606318671388	-1.2705265175196634
3735	-2.090341148405102	-1.3026762329156256
3734	-2.149189507597228	-1.3358729529834266
3733	-2.1993538305098284	-1.3697350668251194
3732	-2.2330673941810346	-1.4035913504975754
3731	-2.2640808345673094	-1.437336145289501
3730	-2.285991779929141	-1.470616861832548
3729	-2.2992036919061576	-1.5031105600263923
3728	-2.304106174057111	-1.534522242839655
3727	-2.3140945090584566	-1.5650937885171288
3726	-2.335441340485744	-1.595303576432466
3725	-2.3513435780175556	-1.6249522793760682
3724	-2.355531310194891	-1.6536025074791565
3723	-2.371320845588933	-1.6817483907608903
3722	-2.4046851228334987	-1.7100989148126873
3721	-2.4352756718559263	-1.7385372806627664
3720	-2.4632030001409078	-1.7669556033645326
3719	-2.4820637983345932	-1.794999118112266
3718	-2.4987717444847775	-1.822598097702564
3717	-2.4938853573563406	-1.8489231369086838
3716	-2.481412218264822	-1.873726674319029
3715	-2.468215077290509	-1.8970399847799184
3714	-2.467354819648669	-1.9194053090656895
3713	-2.4652484268851538	-1.9408109552253456
3712	-2.4814856934765714	-1.9620139182053427
3711	-2.5119666807740515	-1.9835807245473565
3710	-2.5397493803898925	-2.0053912905212425
3709	-2.5681977330364063	-2.0274621610098666
3708	-2.600522023732701	-2.0499351257658027
3707	-2.6235068982007945	-2.072428164301469
3706	-2.6440770980681734	-2.0948457962172196
3705	-2.668843023236626	-2.117355517123827
3704	-2.6976005250838924	-2.140110248307793
3703	-2.7171303974513776	-2.1627385133267136
3702	-2.734354305512916	-2.1851548416275093
3701	-2.755879645648214	-2.207536228290728
3700	-2.7782434863456587	-2.229916926021324
3699	-2.84046401638777	-2.253859970700466
3698	-2.901623619142782	-2.279262488661885
3697	-2.951971658703087	-2.305643262323658
3696	-2.9822075505585204	-2.332175216352975
3695	-3.009511204421983	-2.3587374323143715
3694	-3.0242347178790965	-2.3848353842926397
3693	-3.0432229480581867	-2.4106545227007694
3692	-3.0711553396398656	-2.4365565331225874
3691	-3.117377163128431	-2.463255398788802
3690	-3.1631233064867885	-2.490701216306352
3689	-3.201879854385872	-2.5185905914702706
3688	-3.2306893537534265	-2.5465160492980536
3687	-3.233710620988056	-2.573464871023189
3686	-3.2414212421209996	-2.599659252518234
3685	-3.266627292845236	-2.625814875374872
3684	-3.2954941290693043	-2.6520768198500626
3683	-3.3538878499929012	-2.6795988340790924
3682	-3.4469440039307813	-2.7096908152300982
3681	-3.5469856233588217	-2.742525920113709
3680	-3.6601542556861233	-2.7785113601679305
3679	-3.764953666324459	-2.817195387800663
3678	-3.861059600787428	-2.8581312551780957
3677	-3.948167112679201	-2.9008777753337114
3676	-4.0416192084495535	-2.9456127495223132
3675	-4.142380423377411	-2.992544831318657
3674	-4.243552762086402	-3.0416039820834753
3673	-4.330737670768627	-3.092158260448569
3672	-4.406481130742712	-3.1437003495287725
3671	-4.4745214983505335	-3.1958894294964866
3670	-4.52931335097535	-3.2481805784086153
3669	-4.5740371288843775	-3.30017496701531
3668	-4.614989763654862	-3.35173634500291
3667	-4.658834345008444	-3.4029951029130086
3666	-4.695647418413039	-3.4536873627530524
3665	-4.735499193871384	-3.503954504983047
3664	-4.778230378847532	-3.5539261189572655
3663	-4.815221075816982	-3.603388676819834
3662	-4.848667517695681	-3.65222315116099
3661	-4.882621453451609	-3.7004740744627767
3660	-4.915088263788125	-3.7481060124534524
3659	-4.933093475188425	-3.794576117465116
3658	-4.948358632809867	-3.839822498505591
3657	-4.964908346119227	-3.883943519529262
3656	-4.978116509375365	-3.9268522711358687
3655	-4.992687528964758	-3.968649738691241
3654	-5.004644009687961	-4.009276971041508
3653	-5.016052769807249	-4.048758380551035
3652	-5.024327709805075	-4.087016006553567
3651	-5.032863822040046	-4.124108082637204
3650	-5.04424990084425	-4.16019208007683
3649	-5.051837197839539	-4.19515855953686
3648	-5.059377054007776	-4.22904948484979
3647	-5.062959955702727	-4.26175185992811
3646	-5.063090093255376	-4.293176892076538
3645	-5.060576117210733	-4.323270982456271
3644	-5.059447673878214	-4.352140659504967
3643	-5.053129197252407	-4.379630408713783
3642	-5.038994888838765	-4.405487841684179
3641	-5.020534709699074	-4.429607328834888
3640	-5.000300200890113	-4.451987443363855
3639	-4.978382803669319	-4.472630400353171
3638	-4.941193234190045	-4.491005414884349
3637	-4.888795869063415	-4.50660504171261
3636	-4.850568986941333	-4.520093824853925
3635	-4.812860214606456	-4.531574860543906
3634	-4.7795734497333555	-4.541300296063325
3633	-4.740754722305741	-4.549122038770591
3632	-4.710354087823195	-4.555444864613272
3631	-4.678233837144962	-4.560260118723143
3630	-4.6503509652359085	-4.563793093297168
3629	-4.627829440242632	-4.566304322726397
3628	-4.605877316309435	-4.567856204909185
3627	-4.5792695043530856	-4.568303785302115
3626	-4.552791393951249	-4.5676954562000445
3625	-4.525799545381716	-4.5660524792286905
3624	-4.496051811646108	-4.563307354886931
3623	-4.464991996022839	-4.559451850451998
3622	-4.4326309732364635	-4.554478482512627
3621	-4.399175198386665	-4.5483881574032425
3620	-4.3636498926187315	-4.541143519292322
3619	-4.326493590269582	-4.532725874708547
3618	-4.285846024244119	-4.523044311604468
3617	-4.244167216683085	-4.5121079545710465
3616	-4.2021772360608125	-4.499953808352214
3615	-4.153398814211968	-4.486363416000895
3614	-4.107285564791901	-4.471497617468401
3613	-4.059180650875975	-4.455328324194911
3612	-4.014410636843312	-4.438037434016123
3611	-3.969590111687033	-4.419666950298862
3610	-3.9266987465783103	-4.400334863384367
3609	-3.8856709312335393	-4.3801519635887365
3608	-3.8440982531206433	-4.359130248956781
3607	-3.8015061447808023	-4.337262636532634
3606	-3.7588751578380197	-4.314580774129069
3605	-3.715577936446101	-4.291090466277435
3604	-3.6697133897975505	-4.266722737298147
3603	-3.612303663856286	-4.241059243726297
3602	-3.5575833031744093	-4.214256265168033
3601	-3.508063578946043	-4.186562433842015
3600	-3.4602764429578894	-4.158080629790014
3599	-3.414167798101502	-4.128907577086774
3598	-3.3664284040269674	-4.099006432572367
3597	-3.3204142287815284	-4.068473404508825
3596	-3.275419239019989	-4.0373732407023315
3595	-3.241841994169972	-4.006175936479201
3594	-3.2094091524063657	-3.9749301798200083
3593	-3.1780854344035845	-3.943681365869696
3592	-3.1459476740651144	-3.9123976912921425
3591	-3.114873518030187	-3.881122233143384
3590	-3.0848957982002663	-3.849897666708646
3589	-3.0559801429699025	-3.8187636458263934
3588	-3.0267904882641474	-3.7877058746123993
3587	-2.996377506808999	-3.756673389284468
3586	-2.9648128242024185	-3.725620033487211
3585	-2.930927826429329	-3.694455632917459
3584	-2.8987540973633283	-3.6632516508491815
3583	-2.8683606471441756	-3.632079454354943
3582	-2.8329731713759365	-3.600741952800367
3581	-2.8000027386255795	-3.569340414738042
3580	-2.772873651608437	-3.5381064237866826
3579	-2.738567097507648	-3.5067519401713323
3578	-2.7044628810022076	-3.4752896239019524
3577	-2.6686806076182545	-3.4436578975572574
3576	-2.6354189964792383	-3.411962254169853
3575	-2.606534526698562	-3.3803768528935203
3574	-2.5760455682740115	-3.348834449384146
3573	-2.54619065506291	-3.317358221972774
3572	-2.5183242916371853	-3.286023557862928
3571	-2.4910676072756957	-3.2548488145352534
3570	-2.463755644817434	-3.2238255528176465
3569	-2.4351024328997237	-3.192895234236184
3568	-2.4061611008788812	-3.16204291513407
3567	-2.377285548001483	-3.1312681162821794
3566	-2.34685941430892	-3.100506990579374
3565	-2.314317891112646	-3.0696760453720286
3564	-2.28205416096751	-3.0387889125249425
3563	-2.254306235652889	-3.008024885860996
3562	-2.2266488042606998	-2.9773826864677684
3561	-2.197203195139627	-2.946787412187923
3560	-2.1707561132188484	-2.9163548121231173
3559	-2.142234243177203	-2.885997142651832
3558	-2.1170882469767562	-2.855843852529108
3557	-2.0910085601994925	-2.8258503115614513
3556	-2.0663311267767064	-2.796065245403697
3555	-2.0411159060338484	-2.7664593888740057
3554	-2.0155959683162656	-2.7370137644583155
3553	-1.988235224817469	-2.7076499000819365
3552	-1.9623887027872957	-2.6784239707028816
3551	-1.9311614687200933	-2.649119558789726
3550	-1.898593067267786	-2.6196871472892744
3549	-1.8627423803412793	-2.5900030387154063
3548	-1.824298843269137	-2.5599754231434635
3547	-1.78665755522616	-2.529649232182405
3546	-1.7530583953973764	-2.499194689503235
3545	-1.7142153998746625	-2.4684111878907586
3544	-1.6795070779181174	-2.4374737717569954
3543	-1.6422492954366152	-2.406288498121177
3542	-1.6064859310913278	-2.3749236915182004
3541	-1.568910631317605	-2.343315336165106
3540	-1.5283228531562933	-2.3113548465856955
3539	-1.4926975486620915	-2.279250638776065
3538	-1.4553133061165955	-2.2469393707822967
3537	-1.4162698069674047	-2.214364093725063
3536	-1.3776171652198848	-2.181550488642204
3535	-1.3380549584423864	-2.1484722325138637
3534	-1.2982966462760093	-2.115132013404969
3533	-1.2557664018212265	-2.08143140114643
3532	-1.2145210074392931	-2.0474349150803484
3531	-1.1784316031125925	-2.013356353789775
3530	-1.1401168077546995	-1.979111665674308
3529	-1.1023035455619858	-1.9447270334786386
3528	-1.0662913976493407	-1.9102785771384931
3527	-1.030714260380277	-1.875785858802393
3526	-0.9988277018528802	-1.841395342813072
3525	-0.9633149588732941	-1.8069608179233314
3524	-0.9295708622939678	-1.7725533686547805
3523	-0.8981837255086607	-1.7382643630142218
3522	-0.8710165557667278	-1.7042546450572318
3521	-0.8413773592500444	-1.6704163200990338
3520	-0.8113484172024386	-1.6367273827070252
3519	-0.7809631485140471	-1.6031680009514617
3518	-0.7821709592167014	-1.570972038509746
3517	-0.7829161077182487	-1.5400678843419289
3516	-0.7791807810784288	-1.5102291743922795
3515	-0.7711712190772548	-1.4812465094614027
3514	-0.7549176881290407	-1.4527630262562596
3513	-0.7396632479687142	-1.4247983290537611
3512	-0.7273244170244908	-1.3974464109211036
3511	-0.715820559176322	-1.3707159853494684
3510	-0.7083764723340948	-1.344741886787694
3509	-0.6989485486466478	-1.3194166578296023
3508	-0.6850266558398648	-1.2945386185251426
3507	-0.670079834095155	-1.270050038733413
3506	-0.6554653561483654	-1.24594867862243
3505	-0.6437811861497753	-1.222334267143869
3504	-0.635551176853971	-1.1993231655554046
3503	-0.621502858739758	-1.1766635456722692
3502	-0.6077712292777395	-1.154354043060983
3501	-0.5936976281528352	-1.1323675169789775
3500	-0.5819104860708535	-1.1107809667405169
3499	-0.5684034339156607	-1.0895112595645062
3498	-0.5539133082259706	-1.0685074183294638
3497	-0.5358869790284757	-1.0476203422726353
3496	-0.517100583901339	-1.0268156458603583
3495	-0.5015068279069936	-1.0062153000529765
3494	-0.4831058743476184	-0.9857012049222159
3493	-0.44184263241339217	-0.9643734177599524
3492	-0.41525814381318327	-0.942839485443411
3491	-0.38966942505973634	-0.9211465418942072
3490	-0.365044406817324	-0.899338615023863
3489	-0.342654733866274	-0.8775078745819018
3488	-0.3198046411637936	-0.8556371595416539
3487	-0.2958756522185624	-0.8336857278778326
3486	-0.27483769379858813	-0.811770118694329
3485	-0.2546157759594685	-0.789920928779398
3484	-0.23518322774560296	-0.7681665091274169
3483	-0.21651418296238667	-0.746533084568489
3482	-0.19532666929547027	-0.7249171467113459
3481	-0.17174656092471707	-0.7032241825596696
3480	-0.14589523939741333	-0.681368145569835
3479	-0.12310075706202461	-0.6594753068018592
3478	-0.10193285533520147	-0.637610896937578
3477	-0.08232839840636075	-0.6158351126787307
3476	-0.06357493660855162	-0.594177850869457
3475	-0.0469461959073616	-0.5727177859665072
3474	-0.02779431542280264	-0.5513482380996799
3473	-0.014712236779901744	-0.5303036890260753
3472	-0.0022189899993758644	-0.5095944851405567
3471	0.013614032573403989	-0.489076504051718
3470	0.028718028616731672	-0.46877083610201803
3469	0.04507250343298885	-0.4486201169027384
3468	0.06456605226438583	-0.4284951690905085
3467	0.08965089972467766	-0.4081757154097797
3466	0.1135452455985888	-0.38771606987839335
3465	0.1362909212804695	-0.3671667761058688
3464	0.1644422349219088	-0.34631936390715234
3463	0.19122425237982377	-0.3252392220904723
3462	0.21668545270058281	-0.3039872740579932
3461	0.25390036658446213	-0.2821093273646908
3460	0.28407506779327996	-0.25990601774924726
3459	0.30946897806583706	-0.23757758653945465
3458	0.3322409886956912	-0.2152317600583393
3457	0.3524987827702102	-0.19296781720106784
3456	0.3749060958941044	-0.1706982519804481
3455	0.39414220933907806	-0.14854764565304426
3454	0.41229583191335273	-0.12655378378660026
3453	0.4294068616080544	-0.10475140553478648
3452	0.448770815796669	-0.08304465175608464
3451	0.4709262573455959	-0.06132030237858879
3450	0.49638573787978757	-0.03944947726948922
3449	0.5132605125288627	-0.017774575707885966
3448	0.5277956338676599	0.0036203344723851625
3447	0.5368333116307458	0.024530647302911653
3446	0.539968121644625	0.04474388159155278
3445	0.5426786153874321	0.06427073389795183
3444	0.5560561764769822	0.0835564375291457
3443	0.5450843455775924	0.10165557117868475
3442	0.5226039185145108	0.11816334950608845
3441	0.495665156918756	0.13296734195408225
3440	0.4605771067748723	0.14581478371212564
3439	0.4346654989789691	0.15714226274250742
3438	0.4110116264723853	0.16709792406550908
3437	0.37584589993150885	0.17528411919771555
3436	0.3394822392298913	0.18172326115991772
3435	0.3026455948912705	0.18646531346321843
3434	0.2647253494176418	0.1895343344811076
3433	0.2316530885160777	0.19118605032565172
3432	0.20192223526101927	0.19160707718587092
3431	0.17148764745629386	0.19081807994155814
3430	0.14039727256120038	0.18884079337758483
3429	0.10999997301963305	0.18574899650074578
3428	0.08223412637732075	0.1816895898291675
3427	0.05764559596344654	0.17682511948140991
3426	0.03740507971542684	0.17135766694147864
3425	0.019370730807629855	0.16539739493613664
3424	0.0008458338065384652	0.15894439253880074
3423	-0.011623791783980764	0.15225544413388942
3422	-0.030683965972860605	0.14508134961979993
3421	-0.04755631077330946	0.13752693156506773
3420	-0.06428593138926608	0.12961270164518882
3419	-0.07826509786391789	0.12146063107610416
3418	-0.08635503712313586	0.11331099702897902
3417	-0.09468248229848086	0.1051543899964372
3416	-0.10192950443281923	0.09703345295990737
3415	-0.10944435078601522	0.08893628418547277
3414	-0.11460537326222386	0.08095425840312993
3413	-0.11881996899160008	0.07311997497580998
