	macd	trigger
3644	-17384.552108327698	-18664.927813915157
3643	-17159.450623103578	-18605.871224288116
3642	-16922.740473861282	-18539.84647382661
3641	-16681.54644847529	-18466.951147660897
3640	-16449.14829675223	-18387.79990868637
3639	-16199.361195115693	-18301.9561547296
3638	-15933.104556833685	-18209.03648104232
3637	-15703.086234552888	-18110.740004295458
3636	-15378.210705442529	-18003.556934938875
3635	-15073.100884966843	-17888.61127125808
3634	-14812.934817602669	-17767.970473228834
3633	-14556.922259464554	-17642.020898967337
3632	-14317.968720713645	-17511.639938010743
3631	-14114.866966691188	-17378.407654074068
3630	-13907.199389947127	-17242.25680236692
3629	-13708.246570739342	-17103.643675222058
3628	-13459.365579302597	-16960.706544502238
3627	-13201.858728866937	-16813.276702385672
3626	-12981.642551521552	-16662.99298993398
3625	-12732.285580240496	-16508.824390268266
3624	-12494.155220195913	-16351.363606564384
3623	-12266.864220033269	-16191.164895700722
3622	-11965.712122660334	-16025.438736087113
3621	-11659.0848902367	-15854.187203156129
3620	-11353.877883740948	-15677.682728494501
3619	-11043.696494128075	-15495.936254261029
3618	-10631.599667567993	-15305.15624908177
3617	-10232.750012825607	-15106.216609058278
3616	-9892.177666219926	-14901.723014769052
3615	-9529.528674863905	-14691.027464481473
3614	-9210.89894145845	-14476.099624597457
3613	-8921.4691278362	-14258.250683782064
3612	-8601.63948022679	-14036.402937498098
3611	-8265.942258251423	-13810.090900661206
3610	-7889.305126973268	-13577.88403823206
3609	-7415.3538677826	-13336.197003195026
3608	-6939.662774226235	-13085.33339089937
3607	-6482.037318807677	-12826.361627195809
3606	-6093.841746293707	-12562.322650578782
3605	-5700.683022704034	-12293.220540977312
3604	-5290.001996899053	-12018.566670037488
3603	-4895.28291052577	-11739.204765287594
3602	-4516.003863526625	-11455.924990254676
3601	-4054.226495230396	-11165.645572601152
3600	-3708.820151972963	-10873.204851176815
3599	-3253.7971940342104	-10574.388651651598
3598	-2876.2853055555024	-10272.486812436433
3597	-2469.0026150293997	-9966.452793094948
3596	-2137.46988043646	-9659.419366432849
3595	-1748.4614216512127	-9349.171655087433
3594	-1389.2665969851078	-9037.004917132064
3593	-1123.6950404611707	-8726.666050967191
3592	-837.1497882810363	-8417.260814605392
3591	-595.720976512297	-8110.521911309595
3590	-332.4902532689448	-7805.489739244714
3589	-48.58689556730678	-7501.286621731373
3588	222.40299669199158	-7198.38645374223
3587	461.42750979115954	-6897.991702899443
3586	676.3182039980893	-6600.950546218111
3585	913.5645844382816	-6306.254722454026
3584	1074.5172530278796	-6016.804232672222
3583	1260.0790084515465	-5731.428256641231
3582	1469.0328281331458	-5449.049622659048
3581	1713.207513591391	-5168.169520015669
3580	1997.373790399026	-4887.160829843774
3579	2397.5838643335446	-4601.477738046015
3578	2745.795179472392	-4313.342770559554
3577	3044.195214572188	-4024.8055020452057
3576	3392.434170380904	-3733.9271909497015
3575	3703.526800528867	-3442.256387163022
3574	4018.0206259100523	-3149.6907784042746
3573	4218.542217863433	-2860.7350313559978
3572	4472.760562667652	-2573.1417730686126
3571	4745.580362864217	-2286.1280798948983
3570	4905.9392709720705	-2004.0815192464459
3569	5121.473303820792	-1724.6435192798751
3568	5291.9963958153385	-1449.476933520697
3567	5451.991557046917	-1178.8271071449826
3566	5601.855274345726	-912.9142152349896
3565	5741.971241525898	-651.9347516120379
3564	5840.186893563601	-397.3384060365152
3563	5898.360063071654	-150.44515817554034
3562	6002.851224934682	90.86350449679304
3561	6112.46427417887	327.0074586247139
3560	6233.414357664558	558.6338478172213
3559	6423.672511397483	788.6378343030026
3558	6634.441876886907	1017.8874172683353
3557	6962.267033614742	1251.0026545647881
3556	7401.644322924898	1492.2065861980007
3555	7882.20069044127	1742.7968836679295
3554	8278.189370370557	1999.089038689204
3553	8534.699247568438	2255.389643530674
3552	8807.604806860705	2512.341343428512
3551	9109.030650776927	2771.0370592161767
3550	9391.972187681065	3030.683519525821
3549	9592.054186562105	3287.994025493756
3548	9745.484086209792	3541.2306813754703
3547	9919.380872742477	3791.355880467101
3546	10080.18441802598	4037.9781820569324
3545	10260.945464660384	4282.017611740382
3544	10428.122286379075	4523.042745030765
3543	10549.70808979997	4759.38390080001
3542	10660.256708325061	4990.791936570328
3541	10760.213640169706	5217.0449507692465
3540	10856.517713947222	5438.20185611501
3539	10838.6454575081	5649.9849800529055
3538	10822.45110271126	5852.82772918325
3537	10827.391966635856	6047.909548622429
3536	10859.010872210027	6236.580996203557
3535	10850.989167465159	6417.538923450071
3534	10870.225049757428	6592.154755484489
3533	10948.010511260567	6762.973276621171
3532	11146.726108944771	6934.885779323285
3531	11330.576534288906	7107.26641290943
3530	11435.052422827313	7276.984082667279
3529	11593.901193177328	7446.275497292061
3528	11706.92263018628	7613.3602177982875
3527	11906.334305836528	7781.712645459148
3526	12220.642445359874	7955.7888232339155
3525	12579.351314785046	8137.105499093492
3524	12824.019316848076	8320.906527668185
3523	13044.343184383499	8506.139808994916
3522	13312.925581124553	8694.641672591855
3521	13627.427193044801	8888.084696324739
3520	14083.240628878906	9091.816761226815
3519	14445.837005490292	9301.778794615615
3518	14751.826876109059	9515.506615536355
3517	15133.834442812862	9735.833637922702
3516	15490.54243437809	9961.508926602393
3515	15855.46988985507	10192.645077640012
3514	16260.604088320339	10430.604676884232
3513	16736.453689345362	10677.893295151947
3512	17214.442656561383	10934.22898421309
3511	17694.224665860675	11199.327271391665
3510	18142.91508793115	11471.625244658611
3509	18496.59066296887	11747.114484913336
3508	18694.29078123736	12019.553151406784
3507	18938.3466624539	12290.878751087957
3506	19096.300862602657	12557.75839352997
3505	19204.55059751583	12818.417234093404
3504	19297.86014843796	13072.513336951131
3503	19214.086098006985	13313.359602876242
3502	19156.676957572345	13542.50955471497
3501	18994.237988871	13756.303052225177
3500	18829.309435058793	13955.244680682823
3499	18759.759352804103	14143.657204281415
3498	18651.05029621598	14320.417883105398
3497	18602.69410137157	14488.350434812159
3496	18644.521719295823	14651.337684804825
3495	18642.1715824969	14807.84110480473
3494	18662.773644392495	14959.015050437161
3493	18646.66715636407	15103.628969309795
3492	18628.091793034575	15241.84329943243
3491	18620.19303007447	15374.327696293814
3490	18570.395036650356	15499.663755592559
3489	18350.399840308004	15611.457400528074
3488	18033.198207052134	15706.427687805977
3487	17786.181218408805	15787.986698942896
3486	17606.278011809627	15859.292281911867
3485	17360.28559706878	15918.154797605648
3484	17181.58287502546	15967.701023202828
3483	16969.516354443098	16006.987919113271
3482	16790.837182665942	16037.727121086118
3481	16806.916487615963	16067.89142426919
3480	16813.506007640855	16097.131225170097
3479	16811.034953556606	16125.127462063958
3478	16852.014550005668	16153.632850046552
3477	17025.612575023493	16187.828147192331
3476	17312.668345145765	16231.939544624453
3475	17838.104019217833	16294.926410252741
3474	18590.778374748304	16384.95985288139
3473	19266.88772869116	16497.976671227574
3472	19934.69345762022	16632.749923109473
3471	20561.66466684296	16786.82506005668
3470	21344.707067936775	16965.565585521806
3469	21950.678396687086	17161.060262909763
3468	22550.145967068383	17372.39701674859
3467	23338.46717281238	17606.360615629535
3466	24306.62150382856	17869.11601293335
3465	25348.218643412634	18162.41422861335
3464	26361.680001475383	18483.954140058697
3463	27087.25876389863	18821.338712954413
3462	27928.45572006947	19178.480635540942
3461	28912.12451008719	19560.19224133144
3460	29640.500495043118	19955.498528251563
3459	30255.096085092344	20359.40439420505
3458	30825.905123702425	20769.855480737882
3457	31354.6265663128	21184.944618251477
3456	32754.682379567064	21638.659903692802
3455	33878.45447190775	22118.65192795927
3454	35584.61070679652	22646.728827816936
3453	36933.9230049398	23207.011039058514
3452	38397.85274770047	23802.730410266387
3451	40100.66784187686	24441.86530274883
3450	42421.35957146756	25146.943606074805
3449	44809.52102641057	25918.025175154056
3448	46935.18877349986	26742.227773562936
3447	48874.35195810988	27610.154317755314
3446	50308.85849708156	28500.299683728783
3445	51195.840418755775	29390.320988969164
3444	52601.8684555894	30300.57785057507
3443	53786.12063492084	31221.579623864072
3442	54562.70227613486	32136.917858253855
