	macd	trigger
1247	0.1198352282213051	-0.02134629372945461
1246	0.1436342323419666	-0.01487646911919743
1245	0.1591083327463707	-0.008053535653495179
1244	0.16402361940473753	-0.0013054118694576411
1243	0.1634184624678383	0.005154347960222818
1242	0.18294781509866453	0.01212664084284404
1241	0.1897669323591984	0.019092926836175743
1240	0.2026898184125372	0.02629280498836287
1239	0.22468822744421857	0.034073017686799316
1238	0.2520800978307989	0.0426223150034184
1237	0.27809164399329234	0.051856406394540935
1236	0.2962586503787037	0.06144080817743538
1235	0.3101861289868353	0.07119552669728961
1234	0.32657373342989615	0.08121035838983147
1233	0.338787142800939	0.09131140881313164
1232	0.3619916318643561	0.10192631957578394
1231	0.37483038428951687	0.1126284398136821
1230	0.38558569026477585	0.1233326457647006
1229	0.39109012897412754	0.13383293927193737
1228	0.39679115315750835	0.14414502613631153
1227	0.4026768287056228	0.1542835282406744
1226	0.4145979421374335	0.16449193667020828
1225	0.4257594510477176	0.17473772158770454
1224	0.42902516690247694	0.18470977830407018
1223	0.4280102267908461	0.19425097239671446
1222	0.4398458286810012	0.2038821432646962
1221	0.4476557415897915	0.21344189225038201
1220	0.4548762788126268	0.22290990743990793
1219	0.46478738040489986	0.23239529856566457
1218	0.4766098369063627	0.24197233931312717
1217	0.48503940614341445	0.2515043811765945
1216	0.4986941653169481	0.26119809822807344
1215	0.5082096131943885	0.2708848243304986
1214	0.507907221867967	0.2801798203356985
1213	0.5080053167266385	0.2891141535490532
1212	0.5000178043944814	0.29738488497392607
1211	0.4927853038159995	0.3050476465142088
1210	0.4856257898867682	0.31212914234789185
1209	0.48635608843307665	0.3189615716201796
1208	0.4822400667974591	0.32536464987507224
1207	0.48457411710055	0.33160815840556607
1206	0.4898060785406386	0.33781199842217374
1205	0.49454424375168315	0.34395836099488175
1204	0.500111398453015	0.3500820095329577
1203	0.5071182129521077	0.35624029202994106
1202	0.5070275808142668	0.36215351905027776
1201	0.5105850918418824	0.3679743650507939
1200	0.5143656979587377	0.3737152016436522
1199	0.5183572568796251	0.3793874391117021
1198	0.5264562960433352	0.3851548452735189
1197	0.5339117113212595	0.39098844787104625
1196	0.5407489646033099	0.3968614093187042
1195	0.5600201104464588	0.40325978976259924
1194	0.5709556438495724	0.40983609777342855
1193	0.581746402185388	0.41657767834591025
1192	0.6047694339198699	0.4239577471996331
1191	0.6283816673386227	0.4319743715268298
1190	0.6518925604857557	0.4405986142393917
1189	0.6837623269258231	0.45013444611825476
1188	0.7099143976113496	0.4603218952054552
1187	0.7286417317141058	0.47084424174417705
1186	0.742878603405785	0.48151225593572355
1185	0.7502168493777646	0.49204969098095924
1184	0.7666001593938105	0.5028163760248984
1183	0.7772773564720339	0.5135795517365269
1182	0.7864112967508845	0.524278835862205
1181	0.7921134659165361	0.5347821546949089
1180	0.789326376913337	0.5447642810628476
1179	0.8077503965875863	0.5550774620702021
1178	0.8060235716147446	0.5649184859797629
1177	0.8039554639329722	0.5742924851205397
1176	0.7983058399246019	0.5830773225686594
1175	0.7924978209133329	0.5912898911355279
1174	0.7917526538099935	0.5991511759502756
1173	0.7854178811051113	0.6064557526265711
1172	0.7913387947277428	0.6137060680064798
1171	0.7913663661242509	0.6206731385240339
1170	0.7994481760070684	0.6276839243107102
1169	0.8067448892686926	0.6347059229394271
1168	0.8113343748497712	0.6416325288994568
1167	0.8159431833130384	0.6484682408398625
1166	0.8160084023016125	0.6550384432525451
1165	0.81303992078319	0.6612345796284868
1164	0.8104344908997234	0.6670855565430719
1163	0.8062227885759299	0.6725419185853571
1162	0.8017830009693938	0.6776101963274969
1161	0.7925682083644148	0.6821183536636363
1160	0.7781495595390808	0.6858842833069008
1159	0.7691938670137688	0.689151325806118
1158	0.7576401888909174	0.691837163574867
1157	0.7533836526809097	0.6942507513835668
1156	0.7463231034073985	0.696292804404613
1155	0.7444065938276125	0.6981796196765504
1154	0.7415381815622126	0.6998799554371596
1153	0.739065518487287	0.7014166441845597
1152	0.740228733092593	0.7029386868871554
1151	0.742907304965037	0.7045060836748399
1150	0.7450766120577228	0.7060970847882029
1149	0.7467587446446444	0.7076916596848313
1148	0.7512319258882556	0.7093991211048792
1147	0.7665087793691541	0.711638715547001
1146	0.7823180738619016	0.7144104550892201
1145	0.7986272937237189	0.7177130762126662
1144	0.8105198138989493	0.7213525561224877
1143	0.8295899312693749	0.725597159070047
1142	0.8473582142522389	0.7303721024111978
1141	0.8622463185918505	0.7355436403013351
1140	0.8678640342842954	0.7407326753601653
1139	0.8711449099059649	0.7458468806371102
1138	0.8754506771505817	0.7509293824617782
1137	0.8856176956127015	0.756211277095757
1136	0.9013734145947225	0.7619039099394845
1135	0.9191979080249411	0.7680723020219239
1134	0.9422444493605084	0.7749025823104103
1133	0.9490931302705476	0.7817335841918714
1132	0.9649056327344923	0.7889168017824565
1131	0.9778658772771607	0.7963265694495878
1130	0.9929825010960869	0.8040385667697306
1129	1.0085208574602689	0.8120574801308155
1128	1.0081691583192693	0.8197481341780404
1127	1.0170788126302241	0.8274865921571557
1126	1.0250522134995066	0.8352342635829214
1125	1.0337563424239633	0.8430194431458709
1124	1.0496671314798576	0.8511232740614848
1123	1.0708192439395958	0.8597388022925666
1122	1.096962671118341	0.8690416991098525
1121	1.1311130967723244	0.8793190088227313
1120	1.1680022923124085	0.8906399219014194
1119	1.1944585789674491	0.9025543790419326
1118	1.222343005976228	0.9150951095106206
1117	1.2629750559554012	0.9287374603522994
1116	1.2994678330287925	0.9432759063403369
1115	1.330362609856543	0.9584557770671888
1114	1.362412327346341	0.9742972104121974
1113	1.3939191752643865	0.9907529737404609
1112	1.4248914883380834	1.0077780135293253
1111	1.4553374998062623	1.0253293659330578
1110	1.4754946537228264	1.0429829066313872
1109	1.4955922714447354	1.0607322934874805
1108	1.505851905676316	1.0781879645543404
1107	1.5116021333310528	1.0951845986246058
1106	1.5260731582000986	1.1120821891967576
1105	1.5358322134975566	1.1286998372090866
1104	1.5492313059697267	1.1451912673570708
1103	1.5595836857755145	1.1614419504327849
1102	1.5653944293522883	1.177283224116353
1101	1.5603537970090997	1.1923055995243224
1100	1.5612436890875543	1.2067737598997308
1099	1.5629078835810901	1.2207398039660187
1098	1.5783377991099812	1.2347632547563179
1097	1.6020123780787543	1.2491651811614546
1096	1.6335433549843685	1.2642388350372
1095	1.6660422774308117	1.2799958327784646
1094	1.6929342783902683	1.2961894973125951
1093	1.7258601456694578	1.3130393266602574
1092	1.7466146553348594	1.3300422807262522
1091	1.7606273128636758	1.3469279682613624
1090	1.7649413229726676	1.3633206488385647
1089	1.7697673599448294	1.3792597355488838
1088	1.776708011775483	1.394845942459984
1087	1.7856632424088659	1.4101721110856695
1086	1.7916511783540656	1.425132074508184
1085	1.8062031457611312	1.4400760380869462
1084	1.837063319471092	1.4556441667688929
1083	1.8688159709494485	1.4718469826193261
1082	1.9014038598311984	1.4886923503533402
1081	1.9298865707761976	1.5059940844877824
1080	1.9495510937529374	1.5233884770081898
1079	1.9673030610538333	1.5407968920690005
1078	1.983220428153892	1.5581468346607539
1077	2.0055208024589177	1.5756909118294928
1076	2.0290161692285835	1.5934683729041457
1075	2.050382896993625	1.6113865895352788
1074	2.0697069102393755	1.62935993544541
1073	2.0903281805618192	1.6474371215285675
1072	2.1154337122016216	1.6657899290060993
1071	2.1350352533864623	1.6841917064329317
1070	2.1754287590908277	1.7034559045765307
1069	2.2193606325315542	1.723687462535705
1068	2.247105237611187	1.7442136497937168
1067	2.275670706270965	1.7650551029890493
1066	2.3017478232897943	1.7861018763343184
1065	2.309151954650993	1.8066136441115757
1064	2.3215289755970474	1.8268064022091708
