	macd	trigger
3561	-79.22356824194935	-135.04825220483156
3560	-77.79634449983871	-132.80307935360094
3559	-76.39691427220744	-130.59107287976929
3558	-75.01822572051513	-128.41174554014194
3557	-73.69262051616509	-126.26589749993985
3556	-72.3369465567997	-124.15103667859657
3555	-71.02167618987112	-122.06753234566403
3554	-69.73262494592143	-120.01518303583109
3553	-68.479039746921	-117.994157808778
3552	-67.23846117653139	-116.00373833296861
3551	-66.01159402601078	-114.04326208560379
3550	-64.80626898345672	-112.11239961097843
3549	-63.62538879988756	-110.21094820659224
3548	-62.47822493110685	-108.33907670556475
3547	-61.34429642201452	-106.49614414539897
3546	-60.23010447809112	-104.68178964861669
3545	-59.12881598887637	-102.89539852468155
3544	-58.00459058910228	-101.1349746840481
3543	-56.90465655927643	-99.400452404624
3542	-55.82522257471271	-97.69161986225438
3541	-54.76591639956166	-96.00825894212973
3540	-53.726372282002785	-94.35014573975374
3539	-52.69385462855121	-92.71656569616007
3538	-51.693333546831894	-91.10781149420947
3537	-50.73103665719192	-89.52440855940918
3536	-49.77315351772357	-87.96553581266195
3535	-48.82323893328281	-86.43054377816283
3534	-47.913993574599644	-84.92009082899057
3533	-47.053807575384155	-83.43513854452321
3532	-46.2246077367638	-81.9759020422466
3531	-45.457982301775246	-80.54382675829567
3530	-44.6935047440048	-79.13793177733282
3529	-43.96599865003243	-77.75864028213489
3528	-43.31389154474901	-76.40786582183614
3527	-42.62009376475105	-75.08285515292226
3526	-41.890124706272445	-73.78117944912398
3525	-41.17812446760831	-72.50262827337063
3524	-40.40547912545662	-71.24391654207267
3523	-39.6209531403011	-70.00380033023164
3522	-38.93492893785904	-68.7854132167988
3521	-38.241657331031405	-67.58761886833123
3520	-37.57309629880719	-66.41057876755983
3519	-36.9219537086813	-65.25416209857876
3518	-36.27149014282669	-64.11758672775981
3517	-35.66761022377595	-63.001901374657564
3516	-35.0661648546119	-61.90638229543553
3515	-34.49666856048208	-60.83149156072716
3514	-33.93841992628411	-59.77686130054886
3513	-33.387940100207786	-58.7420016456297
3512	-32.851675512070074	-57.72669473842768
3511	-32.35140437862246	-56.73158531254957
3510	-31.8596909955794	-55.7562169079593
3509	-31.378355533467797	-54.80022234425074
3508	-30.83422100994659	-53.860379154667335
3507	-30.305343154431213	-52.93665225269461
3506	-29.79130191454915	-52.02899145511774
3505	-29.23957822158596	-51.135288975369
3504	-28.704939593524117	-50.25566743098066
3503	-28.16604143545844	-49.38940758801686
3502	-27.643551585260397	-48.53662892124007
