	macd	trigger
492	-0.966645191628202	-1.2962018757350222
491	-0.9553275047527379	-1.2828342323006032
490	-0.9446791919401356	-1.2695732302692284
489	-0.9341544319234174	-1.2564195327887264
488	-0.9213440959515884	-1.2432793012337964
487	-0.9090284706386829	-1.2301714079413681
486	-0.8970612020370474	-1.2171082457761424
485	-0.884846660110373	-1.204078363537388
484	-0.8729233562325023	-1.1910918772128138
483	-0.86226087976031	-1.1781965292395613
482	-0.850398207330282	-1.1653416789689424
481	-0.840130906786273	-1.1525883018973109
480	-0.8295684673561983	-1.1399208445636906
479	-0.818534506817354	-1.1273174464938993
478	-0.8071864921397482	-1.1147632796728462
477	-0.7961957841661329	-1.1022704254793034
476	-0.7865936417252879	-1.0898909330693825
475	-0.7771497090312565	-1.0776265611632432
474	-0.7677965781523692	-1.0654763560621203
473	-0.7576233676977946	-1.0534036806021811
472	-0.7475192651318627	-1.0414082044988175
471	-0.7383980090578843	-1.0295254433324026
470	-0.7290474476120039	-1.017741984512859
469	-0.7197433725756834	-1.00605575680739
468	-0.7114001547065252	-0.9945006279083037
467	-0.7037178660385965	-0.9830973754724821
466	-0.6954331326992271	-0.9718164182435024
465	-0.6871638013920238	-0.9606535643137071
464	-0.6795646670875133	-0.949630464412941
463	-0.6732603287410335	-0.9387924143109777
462	-0.6684555221270587	-0.9281909623278627
461	-0.6638471086448909	-0.9178245317789747
460	-0.6601448603466595	-0.9077194420222524
459	-0.6549650488678589	-0.8978075006983048
458	-0.6483777328702258	-0.8880259370630488
457	-0.6430553666867187	-0.8784192441480143
456	-0.6379662294433981	-0.8689897104998704
455	-0.6314742886090139	-0.859675376756389
454	-0.6252098155471977	-0.8504806455716368
453	-0.6193610716747768	-0.8414171297499546
452	-0.6131957985181069	-0.8324672706633065
451	-0.6071875012301016	-0.8236327670940403
450	-0.6023741301630414	-0.8149559551536762
449	-0.5990293355854694	-0.8064882420986347
448	-0.5992370032125951	-0.7983607402440156
447	-0.5958016354385434	-0.790417243787102
446	-0.5926683385359048	-0.7826623827402452
445	-0.5880014762927228	-0.7750286197950709
444	-0.5835015252215072	-0.7675177515375254
443	-0.5792934710652444	-0.7601364055022155
442	-0.5758872037370617	-0.7529109450077438
441	-0.5723361812880556	-0.745829580216401
440	-0.5687139795967804	-0.7388838689668675
439	-0.5643744674169788	-0.7320403616782534
438	-0.5543378608789267	-0.7250716348403403
437	-0.5447956673485992	-0.718001987773286
436	-0.534102141085234	-0.7107902278221083
435	-0.5229014893892305	-0.7034220407667905
434	-0.5122647075724975	-0.6959256735525269
433	-0.50171573562932	-0.6883095963777001
432	-0.49093042654278296	-0.6805692356262153
431	-0.47875286896564795	-0.6726548671763389
430	-0.46701134573438097	-0.6645904142489537
429	-0.4569295349447069	-0.6564468492814897
428	-0.4481765045844748	-0.6482793837494469
427	-0.43984955800099623	-0.6401056640983174
426	-0.4319987363312796	-0.6319446071535988
425	-0.4242807761993488	-0.6238009265938371
424	-0.4167587705230167	-0.6156816254797617
423	-0.4121631445117826	-0.6077005077517299
422	-0.4080182020081198	-0.5998698283152181
421	-0.4025470484793514	-0.5921316793458994
420	-0.3984833310726561	-0.5845376257742632
419	-0.39485317551360843	-0.577099019224623
418	-0.3900104475391739	-0.5697622118692017
417	-0.38505504293414017	-0.5625187928889657
416	-0.378626937571493	-0.5553073470174389
415	-0.3713176719323048	-0.5480920650984586
414	-0.3641481930236319	-0.5408785793973887
413	-0.35711586293000064	-0.533672197858738
412	-0.35106479812519975	-0.5265111228813301
411	-0.3442599974636682	-0.5193640194653645
410	-0.33693476624362706	-0.5122099306628639
409	-0.3299633600682723	-0.5050630059026703
408	-0.3251569672135233	-0.49800786672921143
407	-0.3207910849412663	-0.49105818863220424
406	-0.31619658384999383	-0.48420087043752025
405	-0.31125601726851393	-0.4774187189906792
404	-0.30768117515084104	-0.47076234439979164
403	-0.3041090050821085	-0.4642269190241375
402	-0.2986524059988609	-0.45773380057574026
401	-0.2951778270640011	-0.45135905624239614
400	-0.2926197206140886	-0.4451339839998419
399	-0.2897652442167855	-0.4390410920018423
398	-0.2855872721831805	-0.433023294916753
397	-0.2821023140372594	-0.42710482486152296
396	-0.2787595236684437	-0.4212873618648768
395	-0.27529362816287684	-0.4155621172123627
394	-0.2731449779952069	-0.4099771311792471
393	-0.26964929968588525	-0.4044740787920326
392	-0.2663027674347962	-0.3990555958311944
391	-0.2640121942299176	-0.39375977600794865
