	macd	trigger
90	-0.7752048861390506	0.3808403809828447
89	-0.8105130847002329	0.33412060792511494
88	-0.8372774136224166	0.2881834029249305
87	-0.8721529754287474	0.24267998919076444
86	-0.8919603347166571	0.1981842654600995
85	-0.897376101013549	0.15522109086967428
84	-0.9085893344607143	0.1135030135503182
83	-0.9155619474510104	0.07314750497200896
82	-0.9282516386564623	0.033876931703487635
81	-0.9398791281288652	-0.004309597839425375
80	-0.9504867850191943	-0.04141460180924685
79	-0.9829079547769197	-0.07833592529206171
78	-1.0198509484444855	-0.11525809797762952
77	-1.0643464664399005	-0.15247726412728652
76	-1.1257953282162987	-0.1906466142070052
75	-1.183855930877229	-0.22959601312886332
74	-1.2386525023514423	-0.2691668694645595
73	-1.2935614555835002	-0.30933921946095794
72	-1.3583175559980418	-0.35047563788652586
71	-1.4194134363220883	-0.3923947800344761
70	-1.4802403343744288	-0.4350554025217538
69	-1.5375226250791059	-0.4782894234335357
68	-1.6044169461179365	-0.5224512990256852
67	-1.6706815420774603	-0.5674799477221424
66	-1.7265418709605171	-0.6129333678374184
65	-1.811518267906024	-0.6599367085393829
64	-1.9112139664163408	-0.7090064162483397
63	-2.0053682736907206	-0.7598441474176114
62	-2.094184781606998	-0.81217124225615
61	-2.1811168877344187	-0.8658553962015644
60	-2.2922557677638906	-0.9217926766722562
59	-2.371082305245068	-0.9786275748032042
58	-2.4515920106246654	-1.0363908964953066
57	-2.514128095646811	-1.0943413849983445
56	-2.585528330701436	-1.1528193142347132
55	-2.688146003765411	-1.2130282137116888
54	-2.7879405662787633	-1.2747894919912883
53	-2.8882451366787905	-1.3380622717726904
52	-3.002009825351678	-1.403315126326571
51	-3.109023213995357	-1.4702056487432849
50	-3.203024515049947	-1.5381593387300303
49	-3.281301576498919	-1.6065178665134112
48	-3.357556290473269	-1.6751860483554724
47	-3.418815334179982	-1.7435636753993076
46	-3.472243403212218	-1.8113550448869755
45	-3.5214261667713913	-1.8784166647452767
44	-3.5763009879045313	-1.9450003705947998
43	-3.643092733694303	-2.0115922346034942
42	-3.7049408182845696	-2.077998067768871
41	-3.749012412898651	-2.1435280481123264
40	-3.811916638824016	-2.208955057448932
39	-3.8667099568689594	-2.2739650590218745
38	-3.9332727684147386	-2.339035954892158
37	-3.998007662356045	-2.404093674007102
36	-4.044681560067616	-2.4684304586952277
35	-4.083863243901973	-2.531780768578822
34	-4.1191304498807995	-2.59402978001389
33	-4.153899839657939	-2.6552011589855233
32	-4.1490971977921305	-2.7137853211276433
31	-4.139094987436067	-2.7696798212900653
30	-4.127392067871057	-2.8229234419554623
29	-4.127098423484441	-2.8740675617875286
28	-4.14746379469365	-2.9240046716896173
27	-4.171252659166015	-2.972916360041428
26	-4.195039929759716	-3.0208427769581747
25	-4.222069897268895	-3.067949725136158
24	-4.248924016985015	-3.1142624446204725
23	-4.278852938005727	-3.15993266209092
22	-4.310072562146573	-3.20503618952237
21	-4.332737878839353	-3.2492597870085427
20	-4.322802322739932	-3.2913594959628867
19	-4.3175805543223476	-3.3316034605702884
18	-4.344541883264355	-3.3713265374252797
17	-4.368010041068317	-3.4104121663948437
16	-4.427211966727228	-3.45028666971711
15	-4.494434254859513	-3.491233635170754
14	-4.538337856119867	-3.5322965470780683
13	-4.582759804384111	-3.5734911858550222
12	-4.616254953067397	-3.614383883786836
11	-4.6637291625119275	-3.655534680170279
10	-4.706608558244142	-3.696753264720602
9	-4.745080298323842	-3.7378641298341693
8	-4.792352080350838	-3.779216599497306
7	-4.836599596211656	-3.8206826003467387
6	-4.855140767243412	-3.861249588203403
5	-4.889846835535977	-3.9015867360360947
4	-4.915537358214465	-3.941349506365291
3	-4.971690579057366	-3.981755039440025
2	-5.025949480946309	-4.022703841858661
1	-5.070230361598348	-4.063783313983348
