	macd	trigger
3553	-0.026371910330569293	-0.05874916010859153
3552	-0.025504925827737335	-0.05744281570246322
3551	-0.023829588354927544	-0.05612207681634804
3550	-0.022539229499886293	-0.0548026326336555
3549	-0.021938250705694884	-0.053511511354957735
3548	-0.02135326241425517	-0.05224822071285627
3547	-0.02206914902314905	-0.05106275967451308
3546	-0.022419631239382287	-0.04993770523336606
3545	-0.021778111018146085	-0.04883171250293719
3544	-0.02237642731753553	-0.04779272053925284
3543	-0.021713727502469915	-0.04676856611244038
3542	-0.020104824643490726	-0.045721506058268205
3541	-0.018880503725659636	-0.04466754139031726
3540	-0.017702120861582404	-0.04360874549003157
3539	-0.016825729492622177	-0.04255716349992071
3538	-0.016044903744012906	-0.04151626148227801
3537	-0.01587099467619124	-0.040509444393422356
3536	-0.01569677699200378	-0.03953535718938574
3535	-0.015586790817118779	-0.03859523202620431
3534	-0.01579597797015042	-0.03770026036757935
3533	-0.015665148943600382	-0.0368353181989405
3532	-0.015854523779417207	-0.036011791688958045
3531	-0.01383454203381973	-0.03514133370838501
3530	-0.01280230373693092	-0.034264555965942536
3529	-0.011810415845639355	-0.033383289388782565
3528	-0.01311578041323136	-0.0325878676190498
3527	-0.01616181334028788	-0.03194322781071026
3526	-0.018867169246592486	-0.03143007346394993
3525	-0.021762348144856336	-0.031050685766060307
3524	-0.024385305474088348	-0.03078912527715519
3523	-0.027005348804753915	-0.03064064751743343
3522	-0.02949209840463629	-0.03059557885458465
3521	-0.03185032925578879	-0.0306448136388549
3520	-0.0337616400619809	-0.030767111064460208
3519	-0.035439180066104026	-0.03095042873954163
3518	-0.03715119825799462	-0.031193722769769238
3517	-0.03857208311143934	-0.03148321496416279
3516	-0.04010218123273823	-0.031821376073256434
3515	-0.04154179370475841	-0.03220274492402471
3514	-0.04257098561445538	-0.0326095229651083
3513	-0.043531214077605185	-0.03303800711823782
3512	-0.0444251186561071	-0.033484743365034535
3511	-0.045578687321217615	-0.03395920226162843
3510	-0.04633258458334355	-0.03444461634771797
3509	-0.04702809288876608	-0.03493826521975833
3508	-0.04799106428571953	-0.035450318288163175
3507	-0.049014698085948716	-0.035982433065093765
3506	-0.049901532728473974	-0.036528455910163106
3505	-0.050722062350209374	-0.037085240161677205
3504	-0.051414136516515274	-0.03764732472104793
3503	-0.05204798587815507	-0.03821221783719087
3502	-0.05294971265216697	-0.03879031741389666
3501	-0.054041917621610036	-0.039388577080735475
3500	-0.05479722089248318	-0.03999299069458231
3499	-0.05548965394652772	-0.040600850886991446
3498	-0.05612171860873261	-0.04120965469458175
3497	-0.05475212429398324	-0.041740851248781935
3496	-0.05374044925998245	-0.04221152529461042
3495	-0.05274693158715449	-0.04262476416518542
3494	-0.05177125982859998	-0.04298352173878278
3493	-0.05178535844513865	-0.043328757884126316
3492	-0.05177190208851501	-0.043659922477848244
3491	-0.05173215170703127	-0.0439765364272006
3490	-0.05043549686370685	-0.044229871998177135
3489	-0.04923653435143516	-0.04442624372602455
3488	-0.04826113079170069	-0.04457665502375578
3487	-0.04600808099948006	-0.04463279782839657
3486	-0.0449362921212666	-0.04464470128723229
3485	-0.04343594770293269	-0.044597292597052245
3484	-0.04263002942643279	-0.04452013471889628
3483	-0.041514310909207985	-0.04440224415086117
3482	-0.0394547050289944	-0.044208199090490424
3481	-0.03779282213693058	-0.04395658588250523
3480	-0.03586257742436105	-0.04363913766566308
3479	-0.03367717797142111	-0.04324842986680117
3478	-0.03124936262214595	-0.042777828780795106
3477	-0.02956490478745133	-0.042259622603664386
3476	-0.027941819974531157	-0.04169808570210505
3475	-0.024755454896653095	-0.04103360690774672
3474	-0.02170139708577601	-0.04027541317207025
3473	-0.017801458963291328	-0.03939400583988619
3472	-0.014394564838929647	-0.03841355459925655
3471	-0.01113541919464378	-0.03734373887666695
3470	-0.008018986526264982	-0.03619366087489828
3469	-0.005040386482249026	-0.03497187431156313
3468	-0.0025195722308279933	-0.033699145410372604
3467	0.00021238820705393735	-0.032369191386089756
3466	0.002819749207185751	-0.03098914324288466
3465	0.005306830790159811	-0.029565682830110226
3464	0.008327331681002192	-0.028079593107282492
3463	0.011855406896209786	-0.0265134244025183
3462	0.015086624906813118	-0.02488195957062687
3461	0.018292670309200343	-0.023188746738720716
3460	0.02166792195426881	-0.021429571761374326
3459	0.02520292739586516	-0.019600756479891412
3458	0.028433781424558102	-0.01771696021472297
3457	0.03150260454525977	-0.01578669368735824
3456	0.034545137485932464	-0.013812810401314086
3455	0.037106134856868866	-0.011815905441946616
3454	0.03940114328828814	-0.009807312957882616
3453	0.04170102930128605	-0.007787299924360318
3452	0.043549452220021934	-0.005774019225358625
3451	0.045875900602017516	-0.003748459933532673
3450	0.04781246692449015	-0.0017263935146908573
3449	0.05028586725783679	0.0003133701388282464
3448	0.05262036998369135	0.0023646899194328585
3447	0.05449607427763237	0.004409120064330291
3446	0.056257927252189255	0.006442465991420552
3445	0.0579101995249478	0.008460865106061984
3444	0.05913197189274966	0.010448020893494246
3443	0.060267280388419664	0.012401767939202443
3442	0.06359500734245982	0.014409395906429543
3441	0.06608778496283962	0.01643604784614176
3440	0.06940784276683631	0.018513420849502166
3439	0.07221533665128232	0.020619424805002735
3438	0.07453215435712757	0.022733694319168416
3437	0.07637944193778168	0.024837491982399096
3436	0.07810276940848171	0.02692636727329746
3435	0.07970688838523454	0.028996230551945473
3434	0.08152155949309847	0.031056084587327087
3433	0.08256072939219683	0.03307590963963615
3432	0.08383473374101458	0.03506648495851547
3431	0.0856574068888678	0.037050474471152076
3430	0.08735240406697287	0.03902312952990789
3429	0.08964012687290701	0.04100813917840025
3428	0.09333795973821513	0.04306031816796268
3427	0.09714387060600194	0.04518127075201711
3426	0.1006606722945178	0.047356962099072204
3425	0.10337931312381698	0.04955394473176589
3424	0.10539979399109267	0.05174400455686362
3423	0.10681792498241416	0.05390379127073815
3422	0.10779052073999251	0.056017019970641284
3421	0.1086626546181142	0.0580815768362564
3420	0.11073960192214383	0.06014661873687096
3419	0.11201361831580492	0.06218063888616447
3418	0.1131712308082431	0.06418028898953154
3417	0.11415207964136709	0.06613998498928732
3416	0.11483358219820516	0.0680495546118928
3415	0.11535915384171913	0.06990484868694924
3414	0.11482469783992588	0.0716664256973638
3413	0.11425480829656731	0.07333657137308433
3412	0.11495277785683333	0.07496859169881828
3411	0.11523371336215016	0.07654762744513013
3410	0.11576718873215919	0.07808566009436256
3409	0.11654141950280117	0.07959373911251971
3408	0.11754503282293038	0.08108203464280402
3407	0.11889720544825888	0.08256499161455988
3406	0.11967027854554235	0.08402010948217799
3405	0.12002039512157392	0.08543189338410354
3404	0.12009680539587864	0.08679130909436357
3403	0.12056274369450826	0.08811568600155643
3402	0.12035891798851761	0.08938013282203605
3401	0.12010169718879693	0.09058490586552703
3400	0.12109531582284028	0.09178139807757356
3399	0.12269649438861263	0.09299376019586501
3398	0.12474654130642948	0.09423897262726515
3397	0.12767953912201557	0.09555037278395842
3396	0.13073776131208703	0.09693027582465467
3395	0.13287249560659697	0.09833977998956638
3394	0.1354915953712843	0.09979671923922126
3393	0.1388970747594538	0.10133007188701777
3392	0.1424004106061112	0.10294067882728615
3391	0.144693478177091	0.10457804880348151
3390	0.1470670104970666	0.10624428777322928
3389	0.15029723175796228	0.10797185936191006
3388	0.1533019008694141	0.10974951314777853
3387	0.1555689701355214	0.11154635955050148
3386	0.15752145611665647	0.11334930928806002
3385	0.15897738952663287	0.11513865032033876
3384	0.16126060393035102	0.11694735880462952
3383	0.16335572426570266	0.11876729897921598
3382	0.16559573091178814	0.12060371221831942
3381	0.16764735338215697	0.12244856489091725
3380	0.16951811059053634	0.12429443327293563
3379	0.17121527292247718	0.12613446988270072
3378	0.17242035793168187	0.12794960623741664
3377	0.17217862191831212	0.12968408064476375
3376	0.1715326942562645	0.13132520566001044
3375	0.17147790095993187	0.1328998238471603
3374	0.17231285143567687	0.13444543530456535
3373	0.17269444177326987	0.13594539870375266
3372	0.1739452647901718	0.13743559178449694
3371	0.17472290971943716	0.13889784167148697
3370	0.17504854064759634	0.1403155181204161
3369	0.1752681329445922	0.1416862107364701
3368	0.17440977583371664	0.14296948945298124
3367	0.17356480106589212	0.14416930708033476
3366	0.17260281926053134	0.14528434810022722
3365	0.17257143095244754	0.14635443100384757
3364	0.17180046026431794	0.14735231560014414
3363	0.1713006935018595	0.14829146866566115
3362	0.17073446881529986	0.14917158721082063
3361	0.17043067297887848	0.1500052776608053
3360	0.17005193697462584	0.15079142189899136
3359	0.1692763073289365	0.1515163200185981
3358	0.16877341971662396	0.15219306961097684
3357	0.16755438766028075	0.15279547474034408
3356	0.16662921459042224	0.15333797477491345
3355	0.16565941030029308	0.1538211686951311
3354	0.16594982895340937	0.15429680278086996
3353	0.1658149667843043	0.15474849580634473
3352	0.16592544708610824	0.1551868079190749
3351	0.16529327330874288	0.15558314015389083
3350	0.1698131961434628	0.15614118191528395
3349	0.17078267853673612	0.1567153585994144
3348	0.17096779857940803	0.15727427813794614
3347	0.17170658874444822	0.1578402514177698
3346	0.17232223437114502	0.15840817262145854
3345	0.1724944322815407	0.15896057524475238
3344	0.17159211198497548	0.1594559298711321
3343	0.17194393058896118	0.15994565562163546
3342	0.17219012300020164	0.16042583103165484
3341	0.17292146317058243	0.16091585603585337
3340	0.1735944845262587	0.1614130573621688
3339	0.17473246663493835	0.16193538734856916
3338	0.17676947198178006	0.16251711638349148
3337	0.17862150133877552	0.16314866112704055
3336	0.1819240820939907	0.16388495240914336
3335	0.18498129787987594	0.16471226035943834
