	macd	trigger
119	0.46656679967406944	0.7947652839157404
118	0.4389210082479025	0.7808106061995147
117	0.41719213665027155	0.7665510581393555
116	0.3946082543200049	0.7519650656020572
115	0.3744768515180823	0.7371616060012992
114	0.3550682259598119	0.7221775516632933
113	0.3396162805080962	0.707175148662482
112	0.32794866111994736	0.6923035214996319
111	0.31338539804036714	0.6774439870539448
110	0.299322861262894	0.6626157074267092
109	0.2938874402341014	0.6481557752071265
108	0.29017509157675647	0.6341173168643461
107	0.2783388972796246	0.6201652218247479
106	0.2685257308905591	0.606375437720378
105	0.24924977598381304	0.5923705096665149
104	0.22746607792875295	0.5780605318112917
103	0.20492871581420502	0.5634279114385526
102	0.1816837967352427	0.5484575538639919
101	0.15777569422878912	0.5331366964904414
100	0.1365038853412699	0.5175824684725524
99	0.11613085924398092	0.5018392679845334
98	0.10313982310228198	0.48620399551587185
97	0.0988293544766492	0.47101283300984215
96	0.0995491135429063	0.4564456282213679
95	0.1018125763253579	0.44253844962070976
94	0.10554817730998423	0.4293231447375389
93	0.11068684693449882	0.4168276035684861
92	0.12367553224054006	0.40533144383896724
91	0.14089273721533857	0.39496129842085764
90	0.15887988487726545	0.3857032037203494
89	0.17922089918555173	0.37760585840099664
88	0.19854104746613643	0.3705837089163443
87	0.21687680963046319	0.36455598734584466
86	0.24077713729049322	0.35970191477153834
85	0.2634622301441709	0.35592780947476554
84	0.28497567713294814	0.35314537290010967
83	0.3086165066938946	0.35139914284543167
82	0.3277617640328572	0.3504721868098044
81	0.34586327226760716	0.3502914450623469
80	0.3613307789848932	0.3507243601197547
79	0.3775331471783119	0.35177568510622703
78	0.3944284274880232	0.3534483416760029
77	0.42337511433483144	0.35619056806389104
76	0.4507813177711455	0.359900009240722
75	0.4750745820644795	0.36441665916923105
74	0.49801260130820424	0.3696557157391379
73	0.5229020489421998	0.37566537588176174
72	0.5480125614048319	0.382424089057913
71	0.5716925568478217	0.38984638193181625
70	0.5939949219132643	0.3978522070492294
69	0.6165992685992165	0.40643052320913886
68	0.6411084685752968	0.4156335799114954
67	0.6771934179731005	0.4258908284857727
66	0.7080232966740141	0.43695484686976815
65	0.7354500717148937	0.44866054198579686
64	0.7579861975505082	0.4607909598750378
63	0.7758429254326558	0.4731459389399578
62	0.8006232754537734	0.4859881874541094
61	0.8140859828248068	0.49885476768726317
60	0.8248821947883869	0.5116401570068642
59	0.8347562924128766	0.5243113780236676
58	0.8437451753300707	0.5368381936237722
57	0.8502560959888399	0.5491290917740816
56	0.8592839267399199	0.5612920264960675
55	0.8772229098922253	0.573681472920831
54	0.9020289556538756	0.5865578448097615
53	0.9252338860401323	0.5998392582082377
52	0.9485270424906673	0.6135132889811218
51	0.9588648329324769	0.6270564867990371
50	0.974745309566714	0.6406913426092292
49	0.981251603055	0.654046646954911
48	0.9836930414075056	0.6669739565547489
47	0.9887674174794654	0.679593307976187
46	0.9882098792716079	0.691695918626857
45	0.9855343747157264	0.7032189953468668
44	0.9840957333472318	0.7142337693958708
43	0.9838383085206885	0.7248064964293872
42	0.9928505391590363	0.7353180275254346
41	1.0025629014456143	0.7457982186678072
40	1.0080531103892412	0.7560827242332869
39	1.0127676875037253	0.7661488012315973
38	1.0216248448181346	0.7761674696145329
37	1.0230320382654554	0.7858484330975319
36	1.0287272703130554	0.7953730933866306
35	1.0319983132044968	0.8046525137773896
34	1.0329539966072048	0.813605513109374
33	1.0382131383492492	0.822413655280677
32	1.045948339669664	0.8311797213399601
31	1.060927980338164	0.8401894569917012
30	1.074671749923354	0.8493848410328971
29	1.0937425867388413	0.8589674977319142
28	1.1130023455993836	0.8689296486333384
27	1.127547062792118	0.8790715080166729
26	1.1489832146423993	0.8896562808300963
25	1.1704716528593337	0.9006686483652241
24	1.1887419185773638	0.9119656393584392
23	1.2071881061749963	0.9235429910027387
22	1.2274210212118248	0.9354597765055197
21	1.2428348943161183	0.9475137026984327
20	1.2601551832029685	0.9597741529184619
19	1.2727721768686138	0.9720485852342389
18	1.2841506344870908	0.9842878812872085
17	1.2943410996328595	0.996446831029917
16	1.3033924303370412	1.0084839133591712
15	1.3080949687158352	1.0202333665136807
14	1.318415200441521	1.0319267717688776
13	1.330834718164354	1.0436486520226902
12	1.3305953562244213	1.0549014639549457
11	1.3378157405498996	1.0659961414711028
10	1.344009760776217	1.0768986363482957
9	1.3622485251689085	1.0880888280691992
8	1.3756889080566737	1.0993672625808826
7	1.3910564652399842	1.110806054844334
6	1.4049984308587682	1.1223430107687071
5	1.4240863135391493	1.1341760814677933
4	1.451332417162746	1.1466135848306074
3	1.4733230111228295	1.159425719197213
2	1.4968000429223878	1.172656084835682
1	1.5151697277186145	1.1860879924018524
