	macd	trigger
1330	-12.782657959820199	-13.390427887934534
1329	-12.68114926014536	-13.362607497604289
1328	-12.542025935465517	-13.330421668111658
1327	-12.3962398158192	-13.293780347522105
1326	-12.250652111730062	-13.252866129028275
1325	-12.137745775009108	-13.209128494408887
1324	-12.05609335276182	-13.163904054041607
1323	-11.936229606260383	-13.1157524126191
1322	-11.802651771402054	-13.064250515892484
1321	-11.646324525266266	-13.00863753054802
1320	-11.484578606821202	-12.948862206388002
1319	-11.272338418502187	-12.883107395296538
1318	-11.050932903471761	-12.811248196202945
1317	-10.853331437432047	-12.734457681504955
1316	-10.730458035915746	-12.655860151963356
1315	-10.588137722966195	-12.57476377043571
1314	-10.44679596892712	-12.49130492887294
1313	-10.293482630823064	-12.405106765363913
1312	-10.161271456518989	-12.317104343031565
1311	-10.023309497109551	-12.227142881489208
1310	-9.873439164001923	-12.134832175647148
1309	-9.692806311777986	-12.039057883447954
1308	-9.502379318644927	-11.93957173759036
1307	-9.302702589104882	-11.836156560110524
1306	-9.139747930648213	-11.730406650758681
1305	-9.024914542327707	-11.6243008285957
1304	-8.949578858721651	-11.519402084333349
1303	-8.860033245950575	-11.415105767507663
1302	-8.743982854340885	-11.310348763362775
1301	-8.65789669349266	-11.206324274638488
1300	-8.580971377509655	-11.103362830065509
