	macd	trigger
3937	0.23699188499798396	0.13486632113292926
3936	0.24791145915721202	0.1392994734112993
3935	0.2468113975014603	0.143515636079077
3934	0.24563291779278984	0.14752024337609845
3933	0.24438020835246377	0.15131868067860973
3932	0.25119518740103075	0.15523541366799207
3931	0.262451389932707	0.15943996921947542
3930	0.26003681268476697	0.1633849502003817
3929	0.2608521065457481	0.16720719788814833
3928	0.25257486252017713	0.17055495471228732
3927	0.2664842344981331	0.17431689294261013
3926	0.2926420191692145	0.17895710071391793
3925	0.3190824697388983	0.18445222089667013
3924	0.34089582786851125	0.19058727253683627
3923	0.3566539365141743	0.19709969912516226
3922	0.37639099799281794	0.2041307391594709
3921	0.39906893435510327	0.21177538335992677
3920	0.41972371579433343	0.21993022924724792
3919	0.44247368728015246	0.22865743326420593
3918	0.46070035423844047	0.2377571652568627
3917	0.47948381426415665	0.24723665129848277
3916	0.5085557721484086	0.25748446994072693
3915	0.5360373263588087	0.26840812159137256
3914	0.5619866661789317	0.27992101604424546
3913	0.5783208890135363	0.2916229819557557
3912	0.588725518780862	0.3032740715013935
3911	0.5999769258220944	0.31490948683160874
3910	0.6104027687219009	0.32649746754866465
3909	0.6200352532895366	0.3380087617375985
3908	0.632161337907764	0.3495441650398848
3907	0.6482889481273091	0.36125965469038085
3906	0.6633434949319472	0.3731060875319863
3905	0.6741101867254642	0.38491017725753435
3904	0.6840347781947109	0.39664056083432775
3903	0.6939319088830231	0.40829905182212334
3902	0.7054907600535856	0.41995363509920286
3901	0.7153736108037663	0.4315387383779455
3900	0.7235866007411929	0.4429916016070671
3899	0.7277921502869269	0.45416025608556937
3898	0.7363107676411218	0.4652249872742191
3897	0.744057361492775	0.47615959516508105
3896	0.7510630933097957	0.48694012922168944
3895	0.7492179553999172	0.4972255384942797
3894	0.747066585880166	0.5070232305848832
3893	0.7519828222538827	0.516629492810025
3892	0.7538084697175229	0.5259306326276704
3891	0.7551581253092223	0.5349199492867645
3890	0.7674492530161494	0.5440387486503204
3889	0.7787801164392256	0.5532442955296498
3888	0.7810481853830247	0.5621777842448852
3887	0.7795497159146407	0.5707021763245506
3886	0.780969588121831	0.5789479595979891
3885	0.7819178105289382	0.5869075638384257
3884	0.7824153924628483	0.5945745395859163
3883	0.7824826202080217	0.601943485841042
3882	0.782139079400558	0.6090099814723523
3881	0.7814036767663808	0.6157705201662004
3880	0.7819227964841176	0.6222862972114344
3879	0.7803826912316865	0.628486157174832
3878	0.7719936033535753	0.6341139013608535
3877	0.7570721554135886	0.6389357946633595
3876	0.7456928936143967	0.6431223483865058
3875	0.7344439238799296	0.6467035873176348
3874	0.7151843140231939	0.6493891064993632
3873	0.6948020178384127	0.6511700052937862
3872	0.6782433826840872	0.6522317065457865
3871	0.6555735884907179	0.6523627607608005
3870	0.6335958307113749	0.6516268026058294
3869	0.6065587548787761	0.6498594279225521
3868	0.5747722383393565	0.6469148318322527
3867	0.5457637431911593	0.6429481219296987
3866	0.5177935146423991	0.6380400974677186
3865	0.4908287875003907	0.6322671041890349
3864	0.46320954579097773	0.6256373952100623
3863	0.4382364698070873	0.6182883384529577
3862	0.4141736951359256	0.6102838417377362
3861	0.3909922550601692	0.6016841707441173
3860	0.36866404435309974	0.592546125624666
3859	0.34716179464425423	0.5829232097258595
3858	0.3264590504721312	0.5728657907535181
3857	0.2983888932777994	0.5621019898629162
3856	0.2714431213096624	0.5507036018539878
3855	0.23744321732033313	0.5384188798493065
3854	0.2130111353558526	0.5256577907894208
3853	0.1944668460265433	0.5126699095851446
3852	0.1799232982402259	0.4996210218835492
3851	0.16594911636518006	0.4865358481718291
3850	0.15252562169349204	0.47343740700767056
3849	0.1428912601131671	0.46047481214646074
3848	0.13199344167768956	0.4475931889489181
3847	0.12315202285263638	0.43487000518069624
3846	0.119534431205782	0.4225039035083388
3845	0.11113462035807586	0.41029334269019463
3844	0.1079447823608497	0.39843653575473864
3843	0.10484413959287053	0.38692310784968675
3842	0.09694533435994757	0.3755514298842067
3841	0.09424107925228142	0.36451965089330235
3840	0.0899827116419587	0.35375349591144856
3839	0.0899098298691996	0.3434066850154375
3838	0.09064014434166978	0.3334942712295317
3837	0.09128992915621126	0.3239960613441308
3836	0.0967474741802441	0.315084351689918
3835	0.10190576563507747	0.30672440681998736
3834	0.1051474361130893	0.2988194272869869
3833	0.10492985697593937	0.2912159144581441
3832	0.10466752172892058	0.28390029096646635
3831	0.10110594484227775	0.2767318850031965
3830	0.09765407653638292	0.26970922562840915
