	macd	trigger
99	-0.16211856414263037	-0.16967118379272125
98	-0.16092631897931753	-0.16932824778458777
97	-0.16178849181705557	-0.1690325709697228
96	-0.16076875524150536	-0.16870849964858967
95	-0.15990711554875103	-0.16836334721214055
94	-0.16049927338273084	-0.16805495205801402
93	-0.16059006787487773	-0.16776221140879374
92	-0.16046280310342542	-0.1674759600153109
91	-0.160192610630026	-0.16719033838701175
90	-0.1606327607609308	-0.1669331784076348
89	-0.15992715720104167	-0.16665843240357303
88	-0.15917039715489434	-0.1663647838860568
87	-0.15836520719280855	-0.16605107491771567
86	-0.157514214812573	-0.1657162960096683
85	-0.15661995158714692	-0.1653595765382456
84	-0.15574998187574352	-0.16498272960519728
83	-0.15555491039747915	-0.16461301112615043
82	-0.15522255596959056	-0.16424475790739962
81	-0.15436859250681323	-0.16385745722730902
80	-0.15471053725226458	-0.1634987544154318
79	-0.15502140639955808	-0.16316630933486626
78	-0.15556296304474504	-0.16286813884012386
77	-0.15619415327080866	-0.1626064138719892
76	-0.15638954210861744	-0.16236261494006513
75	-0.15655966282974543	-0.16213504815544727
74	-0.1565753231773903	-0.16191701969253908
73	-0.1568343256667757	-0.1617176983297403
72	-0.15732544100842905	-0.16154545292096545
71	-0.1581029593939105	-0.1614104531570158
70	-0.15837187436162825	-0.1612912931891681
69	-0.1585460072657905	-0.16118363490456653
68	-0.1594762659520601	-0.16111667925154446
67	-0.15943433338371316	-0.16105070489637774
66	-0.15996253143017958	-0.16100803142251097
65	-0.16142536845387	-0.1610243975823
64	-0.16234661639828696	-0.1610762493057382
63	-0.1631412670928034	-0.16115723040317606
62	-0.16348902843456603	-0.1612486734716376
61	-0.16471269788199683	-0.16138451757816086
60	-0.16514344441893547	-0.1615319264863878
59	-0.16546850031329363	-0.16168630194316788
58	-0.1660181682162336	-0.16185617906522407
57	-0.16710757494453166	-0.1620621161740311
56	-0.16806023534446624	-0.1622973365506667
55	-0.17148713029906038	-0.16265772064427134
54	-0.1744730242727428	-0.1631210659155352
53	-0.17768778175512878	-0.16369230971058982
52	-0.1800771898050968	-0.16433485406761764
51	-0.1816776342155979	-0.1650149631332961
50	-0.18343609700248065	-0.16573736058102473
49	-0.18514906188728197	-0.16649860381111095
48	-0.18714337071645915	-0.16730820255579462
47	-0.1897959494772241	-0.16819007502857836
46	-0.1920332878952533	-0.1691251030294584
45	-0.1937428881372174	-0.170090506411979
44	-0.1952735833603323	-0.17107807810120268
43	-0.19669786564468517	-0.172082775695121
42	-0.19808497741995135	-0.1731024699225276
41	-0.19943589078807689	-0.17413515313470845
40	-0.20062128666706558	-0.1751738250775422
39	-0.20197375894683267	-0.1762248029148397
38	-0.20328958610044312	-0.17728616699869137
37	-0.20470001973393614	-0.1783612200834877
36	-0.20502761287352866	-0.17940696101119208
35	-0.20588476678464263	-0.1804453063680551
34	-0.20692122267252833	-0.1814835776268221
33	-0.20793286477759798	-0.1825208046038007
32	-0.20898543104931688	-0.18355863312059403
31	-0.2094251700784424	-0.18457300714592417
30	-0.2106476041542904	-0.18559554038807205
29	-0.21163940147308935	-0.18661686829883806
28	-0.2129316328370261	-0.1876488198737014
27	-0.21359805016222877	-0.18866643677082784
26	-0.21425304721562277	-0.18966983328071127
25	-0.2148316692668253	-0.19065657196748012
24	-0.21520682862551554	-0.1916193271498952
23	-0.21571327847625144	-0.1925641880044732
22	-0.215953962253153	-0.19348143407046317
21	-0.21678762063843493	-0.19439540218746407
20	-0.21694922586477805	-0.19527986587623583
19	-0.2169904131237308	-0.19613125989995467
18	-0.2169166514583365	-0.1969463733072909
17	-0.21705889429828384	-0.19773509963264665
16	-0.21675587047122447	-0.1984810122254402
15	-0.21602803989872554	-0.1991691309673769
14	-0.21554650060411795	-0.19981138076570742
13	-0.2153002738393377	-0.2004187883450863
12	-0.2149530834016471	-0.20098876070733543
11	-0.21450971369754068	-0.20151899416426863
10	-0.21397478110468282	-0.20200745640283482
9	-0.21752139562252082	-0.20261584618286774
8	-0.22176997955246658	-0.20336698867591185
7	-0.22596982358343043	-0.20425337436758653
6	-0.23018609709835158	-0.20527034389639065
5	-0.23369936388218449	-0.206385207435726
4	-0.2370609314044274	-0.2075881770139915
3	-0.24021082932345994	-0.20886749672350396
2	-0.24322220316496335	-0.210214740124598
1	-0.24603466423658493	-0.21161944304220312
