	macd	trigger
308	0.08555370883400926	0.12215171807023345
307	0.08341357307145314	0.12063252094828959
306	0.08132756144795161	0.11909109716980676
305	0.07942428806837931	0.11753548481505773
304	0.07750141932405308	0.11596547180182268
303	0.07497581990095004	0.11435798562038549
302	0.07265631442101084	0.11272257821402261
301	0.07027469026868793	0.11105790845755373
300	0.06835509698360687	0.10938324326191652
299	0.069217953718828	0.10780809307742177
298	0.07013548442825668	0.10633069911673303
297	0.06876409067251377	0.10485746356775373
296	0.06735438747710232	0.10338672092196784
295	0.06603889645355343	0.10192206803416128
294	0.06487903461634836	0.10046936925748776
293	0.06367323706679429	0.09902635428696195
292	0.06287942287505954	0.09760879982152425
291	0.06195899429702001	0.0962107419435124
290	0.06176362215736164	0.09485985009515725
289	0.06219534702671359	0.09357886695530981
288	0.06211975673304426	0.09234515578348924
287	0.06253557906157026	0.09117613404330742
286	0.06322509162919943	0.09007999785810093
285	0.06411042659994548	0.08906156823523476
284	0.06648308684144455	0.08817612500923325
283	0.0697537166240374	0.0874536677573016
282	0.07524571029247751	0.08697491804690526
281	0.0785617540004866	0.08664498588665334
280	0.08168573768790033	0.0864505032100207
279	0.08462478792536388	0.08637890569917252
278	0.0863449325428447	0.08637757340363918
277	0.08677069874941346	0.08639299024944416
276	0.08810773718581055	0.08646023592124388
275	0.08940300750341956	0.08657563987253288
274	0.09059267916564329	0.0867331723257739
273	0.09135563502442423	0.08691444703179112
272	0.0921663659223424	0.08712040644634733
271	0.09282707909508803	0.08734419942125844
270	0.09275866973031333	0.08755653331373259
269	0.09179919297243488	0.08772291342140702
268	0.09018495717938535	0.08781946488045066
267	0.08853227037493383	0.08784741823833114
266	0.08671360120116933	0.08780295451757078
265	0.081548884933893	0.08755769525699902
264	0.07599146972373738	0.08710411488909996
263	0.0692812360958639	0.08640517417826289
262	0.06407727162456966	0.08552956499586398
261	0.058100999215680904	0.08445392887427185
260	0.05269230063263963	0.0832083680489495
259	0.047763045208788046	0.08181834812254386
258	0.04277329939053631	0.08028716205085526
257	0.03720775760091133	0.07859776548916546
256	0.03181147230518944	0.07676300038756657
255	0.026254115808982625	0.07478225099302677
254	0.020480834650872914	0.0726527745721602
253	0.01509025106170192	0.07039541142721689
252	0.009416854801490349	0.06800408603409078
251	0.0029557796474120046	0.06545316237582134
250	-0.0030821060500336728	0.0627654949891989
249	-0.009949662637769752	0.05991391018904128
248	-0.015197129334892256	0.05696836931158612
247	-0.01967671718413344	0.05396266992363423
246	-0.0243974866901997	0.05088971305622221
245	-0.029996927542643714	0.04771767846414449
