	macd	trigger
611	1.079974729817046	0.6335300393248429
610	1.1199676757174757	0.6526060253227828
609	1.1559251212168533	0.6723440293388774
608	1.1912690842292335	0.6926940317445746
607	1.226009120541967	0.713608349202267
606	1.263411424888865	0.7351692543787273
605	1.2951932146775533	0.7571309785543018
604	1.3264793473872132	0.7794583658040187
603	1.3409922793022915	0.8014793038125246
602	1.3476311562720085	0.8228970237263812
601	1.3500083134884449	0.843568054891768
600	1.3548303797414079	0.8636175580081391
599	1.3619833658930958	0.8831613153496988
598	1.3794992184364716	0.9026255470055843
597	1.4003827434768041	0.9221454372196474
596	1.4114423649378125	0.9413335521798071
595	1.4114918522300854	0.9597711327102768
594	1.405918378815528	0.9772671032700814
593	1.3966096276054571	0.9937119082582329
592	1.3967679414413041	1.0095180273102522
591	1.3961911898912476	1.024681680840351
590	1.3867711913528424	1.0388812695738658
589	1.348072539903157	1.051006417500445
588	1.3143440943100586	1.0613333852761824
587	1.27756047696856	1.0698128791135706
586	1.2346233505346547	1.0762760348889167
585	1.1923492807540086	1.080827926906188
584	1.1396569056441237	1.0831349456912112
583	1.0939841397439594	1.0835604042834617
582	1.0687133391874255	1.0829781664339988
581	1.057065158410964	1.0819619700366465
580	1.0388836235044678	1.0802726231069606
579	1.0164301942831813	1.0777689984374432
578	0.9974020410639355	1.0746173530384409
577	0.9725337958195936	1.0706140762703524
576	0.9489440331718839	1.0658427020146977
575	0.9314719912922556	1.0605732623610167
574	0.9126828102101214	1.0547736367679592
573	0.8959031662610926	1.048543422219171
572	0.8680228529514054	1.0414641841878107
571	0.8416128234871039	1.0336268759028502
570	0.8205280011818203	1.0252700572636086
569	0.7967201607027974	1.0163073161985854
568	0.7742340705001496	1.0068142477159874
567	0.7709337891901455	0.9975640336338353
566	0.7608685786320422	0.9882818589063684
565	0.7476089781074791	0.9788437066971588
564	0.7345643902962706	0.9692641256413338
563	0.7315023375844092	0.95994013393366
562	0.7379692511839693	0.9512353934164798
561	0.7388714738571593	0.942907396555213
560	0.750746496077582	0.935371674954116
559	0.7796015082272163	0.9292630409541254
558	0.8213904039621909	0.9250327414571261
557	0.8657311230932265	0.9227071877920363
556	0.9043420796734338	0.9219869874725408
555	0.9423496871041337	0.9227855247141874
554	0.9699910915072607	0.9246367234146099
553	0.9779539864346845	0.9267275964771017
552	0.996443182533703	0.9294615410319603
551	1.016826946130145	0.9328876353538939
550	1.0455219843051466	0.9373046686514976
549	1.0723638081595084	0.9426011055011677
548	1.0892807832995999	0.9483532497350461
547	1.1195146480367768	0.9550654614404281
546	1.1575571569229268	0.9630063122519325
545	1.203032441547343	0.9724191016454837
544	1.2620916230510986	0.9837788083781922
543	1.3291992566426032	0.9973247083226404
542	1.3941828019083857	1.012887770830009
541	1.4424493556457136	1.0297333231900847
540	1.479621297546565	1.0473759888655747
539	1.5029282644901514	1.0652407840021667
538	1.5309030717539969	1.083502050202321
537	1.5551761361667502	1.101999073194756
536	1.571018292304231	1.1203919837609069
535	1.5788057033648997	1.1383689923848839
534	1.5935574928675464	1.1562195218270779
533	1.5856365882441636	1.1730594067950355
532	1.5723652653134863	1.1887184600795826
531	1.5539943992706284	1.2030430067227114
530	1.530766083696932	1.2158948921013055
529	1.5061707780181308	1.22727826018248
528	1.467256133271249	1.2366891571711232
527	1.4179522120570667	1.243797512268151
526	1.3734143574346973	1.2488805258064721
525	1.3367053381539762	1.2523246360961577
524	1.2977166880447086	1.2541047165654973
523	1.2565726669238302	1.254201498932531
522	1.2166498692667176	1.2527288860038728
521	1.1795418542541682	1.2498588063263145
520	1.151653371508658	1.2460076128026363
519	1.140720773234925	1.2418787171318544
518	1.1264353525583388	1.2373515263627275
517	1.107328990372423	1.2322526033810512
516	1.0706039392468725	1.2259134400796836
515	1.0398808517628737	1.2186180444572183
514	1.008388306904088	1.2103737410213757
513	0.9892053269717138	1.201700469879761
512	0.9834090769017365	1.1931400230940217
511	0.9855068657895245	1.184997546334892
510	0.9918807772302358	1.1774243397014688
509	0.9893049797112354	1.1700471098961818
508	0.9944733102189929	1.1631618628484497
507	0.9907455490035346	1.1564004387746207
506	0.9720154995219659	1.1491696568416243
505	0.96014672678983	1.1417569929165277
504	0.9532041228226547	1.1343627627153332
503	0.9379391458997546	1.1266598757799529
502	0.9179961078183396	1.1184769829172474
501	0.9001124773026987	1.1099136689701052
500	0.8809467847809671	1.1009345754710074
499	0.8621959186975019	1.0915722752038923
498	0.840593847837269	1.0817299839331107
497	0.8293093860091147	1.0718311369542475
496	0.8229926341544598	1.0620727642940575
495	0.816535040744732	1.0524438339574864
494	0.8066895037655186	1.0428064092428224
493	0.7936156321573762	1.0330342219049171
492	0.7807243291200407	1.0231397163043223
491	0.7582433182198471	1.0127516222605957
