	macd	trigger
2390	0.5253186749892116	0.4552096426828288
2389	0.5316023357340374	0.458205435205246
2388	0.5353687235769087	0.4612314471331567
2387	0.5380331695136746	0.46424327997552045
2386	0.5422495886400629	0.4673023514813908
2385	0.5459912237737932	0.47038819017055095
2384	0.5505803129820919	0.4735329798487784
2383	0.552719466591185	0.476638332790301
2382	0.557729464271489	0.47981837767398466
2381	0.5635229795997674	0.4831009115904879
2380	0.5707125515582305	0.48653666268796547
2379	0.5727179789173231	0.48991632263042006
2378	0.5723797034853693	0.4931501811467239
2377	0.5698047561133937	0.4961562433062693
2376	0.5677015991596921	0.49896194389105797
2375	0.5634446653940053	0.501490678375263
2374	0.5590882388879646	0.5037494065025035
2373	0.5513826662278642	0.50561737768189
2372	0.5411359516524001	0.507010263085916
2371	0.5310744721738718	0.5079539576577773
2370	0.5264054003106153	0.508677543716229
2369	0.5197210293983847	0.5091106216275585
2368	0.5098141248359553	0.5091382099912085
2367	0.5020471871402439	0.5088601306391565
2366	0.49567539223783896	0.5083430820305181
2365	0.4854280124214796	0.5074444517764976
2364	0.4740923119449878	0.5061365246218159
2363	0.4669342790751596	0.5045991815434865
2362	0.46116193306870024	0.5028957599114833
2361	0.4534585504086728	0.5009570456786281
2360	0.4491266830262166	0.49892448230166875
2359	0.4460609290792572	0.4968514016501769
2358	0.4442051594707923	0.49478684300611186
2357	0.4422025418769362	0.4927247134279724
2356	0.4374555463610257	0.4905572949883268
2355	0.43334836481433037	0.48831380740790575
2354	0.4305052854353093	0.48604680642719184
2353	0.42821883358677937	0.4837790426719778
2352	0.42711614393453523	0.4815569681039739
2351	0.4297491115388201	0.47952528735973915
2350	0.4307354468639133	0.4776119601958571
2349	0.4314523635409184	0.4758017798570567
2348	0.43126044556939647	0.4740550607932344
2347	0.4295499030199039	0.4723097604191343
2346	0.42704219626744866	0.47053456175726316
2345	0.4231236484615639	0.46867531018735886
2344	0.42046595015025545	0.46678474698210565
2343	0.4170590038133444	0.46483471777228796
2342	0.41228741358898446	0.46277403910991055
2341	0.4062158858446807	0.4605560722459575
2340	0.40216352629594	0.4582661684145312
2339	0.3967837067875646	0.45585509141850455
2338	0.39274510037469845	0.45338018974042216
2337	0.3880346480500805	0.4508176194098895
2336	0.3820340988100899	0.4481202263762526
2335	0.3761080784046342	0.4452962205040996
2334	0.37221029541610307	0.4424301057271479
2333	0.3695989634863359	0.43957398243727774
2332	0.36626276419074166	0.436699032639508
2331	0.3628878281100718	0.43380447553857154
2330	0.3588263372458158	0.4308641563307248
2329	0.3541117112758485	0.4278542564665141
2328	0.35203290770628826	0.4248808701854433
2327	0.3492141047829769	0.42191354599910563
2326	0.34569051156148056	0.4189244073425021
2325	0.34149609899768407	0.4158880030437094
2324	0.3405717209247534	0.41293442330606317
2323	0.33886067542299614	0.4100295704037689
2322	0.337702418982742	0.40719321148310883
2321	0.33511830372945006	0.4043667444727354
2320	0.32922063960433867	0.40141983835975487
2319	0.32472303314645146	0.3984121204693126
2318	0.32286669365716314	0.395449554675122
2317	0.3202754021648939	0.3925015486590965
2316	0.32154348324178805	0.3897188793950931
2315	0.3264943069613526	0.3872394843703382
2314	0.3310492591518752	0.38503594610312025
2313	0.33652672367365	0.3831336236355326
2312	0.3480926177442729	0.38175946652831216
2311	0.3576470538374128	0.38081388170801506
2310	0.36592812203307545	0.38023012642137227
2309	0.3729895671810137	0.3799461829192863
2308	0.38018603159729736	0.37995558874987495
2307	0.38946167936270015	0.3803283766200309
2306	0.3968087327187124	0.38097466509946315
2305	0.4049167293125926	0.38191356958535233
2304	0.41374674873380357	0.3831619295608275
2303	0.4245639860373096	0.38478553962981177
2302	0.43206132437040523	0.3866394919847391
2301	0.4363862300016379	0.38859034446828283
2300	0.4409378977406675	0.39064318970707906
2299	0.44505225626076594	0.39277687860394844
2298	0.45004982247324676	0.3950228764152965
2297	0.45328227760306916	0.3973075588270845
2296	0.4561311417667362	0.3996143660130891
2295	0.4566583351543798	0.40185138442187474
2294	0.45692352806951675	0.4040110763399103
2293	0.458241253639617	0.4061377499692371
2292	0.4605628342149366	0.4082720670078627
2291	0.45928174552033596	0.4102724465658203
2290	0.46107655817135296	0.41226476467608286
2289	0.4612465408476396	0.414185618651084
2288	0.4631225120661284	0.4161047125176863
2287	0.46402024977246015	0.41798375320110687
2286	0.46137842983571886	0.41968550523187814
2285	0.4618734708841039	0.42133993526295216
2284	0.46145389350499144	0.42291303166962213
2283	0.46146435100150995	0.4244248481186464
2282	0.4625365962848811	0.4259194264825105
2281	0.46071345867496305	0.4272838983370578
2280	0.4593847397386668	0.4285427548660352
2279	0.45722585433416896	0.4296675822990977
