	macd	trigger
3487	-1.9454278740093045	-2.4130052141095892
3486	-1.9363182393608795	-2.394311607256487
3485	-1.9135873495121558	-2.3754596755800335
3484	-1.8892672834129272	-2.3563933072595553
3483	-1.8797276766900666	-2.337700537433113
3482	-1.8696435099043	-2.3193453598827865
3481	-1.8590448680585112	-2.3012943602032356
3480	-1.847960732476217	-2.283516570880449
3479	-1.8364190160233491	-2.265983333434922
3478	-1.824446597280776	-2.248668167311088
3477	-1.8120693536976447	-2.2315466452084647
3476	-1.807454445821655	-2.2149155785657184
3475	-1.8183925944256956	-2.1993656576189373
3474	-1.8213706258346605	-2.1845423230390577
3473	-1.8053507890397285	-2.1696720668036895
3472	-1.8054051325635783	-2.1553870889902593
3471	-1.8045161936852807	-2.1416274460370373
3470	-1.810869699282165	-2.128656554007357
3469	-1.8151430597961138	-2.1163619071754733
3468	-1.8272647381748257	-2.1050247632930326
3467	-1.8541660201532082	-2.095187165522791
3466	-1.8837598318949986	-2.086895897537345
3465	-1.899623473776316	-2.0795518809192295
