	macd	trigger
4364	0.026217813355559727	0.026454612611033837
4363	0.03404634608687829	0.026752330846827335
4362	0.03824742050677976	0.027203123328322903
4361	0.03930941877992211	0.02767788471960752
4360	0.042579658071241866	0.0282622735548751
4359	0.04763051539615404	0.029021819401913153
4358	0.04982378784644226	0.02983759004341334
4357	0.05124048537898673	0.03067692636313655
4356	0.05191525553682652	0.03150980877742466
4355	0.055134939221769486	0.032436291706379426
4354	0.05687775879251333	0.033394787793496465
4353	0.06143967753660462	0.03449459530869567
4352	0.06218269920173647	0.035580410814666674
4351	0.0628594654533483	0.03665018477228954
4350	0.06217115982983579	0.03765101371362873
4349	0.061481852652375935	0.0385855621499909
4348	0.06111733142076581	0.039469166152728774
4347	0.06236454156397109	0.04036702909631504
4346	0.06222083591936567	0.04122404579129904
4345	0.06237667571239669	0.042053565026285246
4344	0.06151670583319202	0.04281682928341036
4343	0.060663899713784275	0.04351671777551668
4342	0.06177087525433578	0.04423257040717373
4341	0.06344605740186182	0.044986043841585374
4340	0.06436097160035281	0.045745848181831646
4339	0.06520065410166076	0.04650878488434553
4338	0.06401547391149442	0.04719532442113938
4337	0.06415274882535016	0.04786032398068018
4336	0.06294856345486899	0.04845202180411831
4335	0.0630682929005868	0.04902521091425529
4334	0.06249880121480267	0.0495535887831796
4333	0.061271796559550396	0.050013127829342696
4332	0.06006881433600775	0.05040746970208142
4331	0.05823844733378358	0.05071456778099328
4330	0.05646118950998513	0.050939926142308814
4329	0.054735545428602705	0.05108877436769279
4328	0.05371102455051968	0.05119160798049744
4327	0.05140328971142516	0.05119990924596713
4326	0.049173987701513155	0.05112046114806249
4325	0.04571872968626778	0.05090862804422491
4324	0.04207168411412532	0.050562080441481846
4323	0.03759248873082299	0.050053467899213236
4322	0.03394892796407767	0.04942191599805563
4321	0.03045379377768498	0.04867806657923301
4320	0.026451116653054996	0.04780641980813159
4319	0.02326817547226412	0.04684413393885378
4318	0.020218225750067376	0.04579997882327619
4317	0.017947837340644313	0.04470773611822149
4316	0.0157716083513062	0.043572984150511404
4315	0.013035323022283052	0.04237542692698963
4314	0.01041699742255453	0.041122153286217954
4313	0.00726154868610962	0.03979428450959225
4312	0.004246178250673083	0.03840023918060416
4311	0.0033193141984018126	0.03702451478689758
4310	0.004386238750637261	0.035744580743755305
4309	0.004100050265662958	0.034503617227602736
4308	0.0012203811342601512	0.0331983907299529
4307	0.0010757799732505902	0.03193867906430662
4306	-0.0003650068709184495	0.030671866459935377
4305	-0.0030421435673737562	0.029349747024624864
4304	-0.00494451975313126	0.02800487245426864
4303	-0.004804213273038371	0.026718240388242463
4302	-0.004667800786245735	0.02548741409232273
4301	-0.003884041606800892	0.024335591264580663
4300	-0.0031339923868234365	0.02325835175943788
4299	-0.004369938016775876	0.022174888516022402
4298	-0.0055472570035934865	0.021087744687548312
4297	-0.006668008816317794	0.019999282931894694
4296	-0.0051295598393092945	0.01901383739193907
4295	-0.0007283538637352649	0.018239633265733045
4294	0.0034725679370968265	0.0176605322711051
4293	0.008456902982246106	0.017299605396690655
4292	0.013860755088364485	0.017164748437263937
4291	0.02422043137957708	0.01744144205273475
4290	0.03344397648863939	0.018068992786139625
4289	0.043857530409047385	0.019080308549654115
4288	0.053122256520257594	0.020415287614994726
4287	0.06161129889160932	0.02203081829862487
4286	0.06837880285040043	0.02384838721705985
4285	0.07382532581218904	0.025808268091058843
4284	0.07800825246529719	0.027855327234176917
4283	0.08586706519243847	0.030130298345722614
4282	0.09397403838652174	0.032633975478406546
4281	0.1036160644259958	0.03541758793413784
4280	0.11276448800169092	0.038450800878723206
4279	0.12013460615679605	0.041654088554700416
4278	0.123849981051114	0.04487745804272946
4277	0.1335180812808563	0.048353562111357856
4276	0.14756002995163264	0.05224401311723933
4275	0.15893116889254166	0.05642782447705709
4274	0.1716547495698748	0.060946528801393146
4273	0.18240629555695698	0.06570965830656983
4272	0.1873626655925218	0.07048036581910849
4271	0.18939045622540718	0.07514350788196872
4270	0.19252960466983637	0.07974688542414243
4269	0.19672780861712091	0.08433437375479803
4268	0.19802708888470733	0.08879291267371536
4267	0.20111771139947798	0.09319780775771325
4266	0.20396262797645903	0.097541527160568
4265	0.20526904078190178	0.10176613643764966
4264	0.2064089340623081	0.1058697763999203
4263	0.20673804229538995	0.10982539544803316
4262	0.20694442481640252	0.11363398555445887
4261	0.20703356948163432	0.11729671500066248
4260	0.20570823425674156	0.12076383400742996
4259	0.20433614305490622	0.1240411800093385
4258	0.2022688678205533	0.1271089329663208
4257	0.20084173367250102	0.1300004157941277
4256	0.20002629900433	0.13274652926923067
4255	0.1971899772797343	0.13527372366964022
4254	0.1924263824770982	0.13751500471460493
4253	0.18517458013679722	0.13938400791864
4252	0.17945950983546233	0.1409555964280897
4251	0.17456279761823268	0.14227352604685195
4250	0.16947274856988948	0.1433401623488931
4249	0.1645264751634059	0.1441709982388396
4248	0.158091765226267	0.14471691072861848
4247	0.15382195703076107	0.14507397140493128
4246	0.1490153835630732	0.1452285366029975
4245	0.14500161884344642	0.14521963786647732
4244	0.1404440072133717	0.14503235821580424
4243	0.13471841693756836	0.1446278898946558
4242	0.13113759929784052	0.14409885884596144
4241	0.12895432837668608	0.14350495564187693
4240	0.12680341054317879	0.1428499930376757
4239	0.12403318360065363	0.14211207888656358
4238	0.12197594559981084	0.14132242654370247
4237	0.11538977602543099	0.14030545978605052
4236	0.11067205935649227	0.13914336557397985
4235	0.1041578411097035	0.13777138413444168
4234	0.10146859849119494	0.13634774539403496
4233	0.09754646889412477	0.13482612661767288
4232	0.0931010247887798	0.1331898480214984
4231	0.08783278293183905	0.13141113948939498
4230	0.08243332224905764	0.129490440673229
4229	0.07658577828711444	0.12741574792596358
4228	0.07096494959675681	0.12520199102143095
4227	0.06556342790882042	0.12286322373162155
4226	0.06297932569824205	0.12051483546836807
4225	0.05657227776444884	0.11800728407805787
4224	0.04782257892956743	0.11525494258599853
4223	0.0414008920044342	0.11235870519335064
4222	0.0352504333061443	0.10933485127855434
4221	0.02936204095676409	0.10619866252359232
4220	0.024052499572258412	0.10297724425525193
4219	0.022554841331720255	0.09982342442610688
4218	0.01915971937844496	0.0966601417724396
4217	0.01590941693715564	0.09349344658200529
4216	0.012799024563715733	0.09032895934912144
4215	0.009823783756949922	0.08717189354864871
4214	0.006979082555949034	0.08402707734421896
4213	0.0016551027925366668	0.08079680374646053
4212	-0.006032339820132293	0.07739173920584339
4211	-0.0159714785825269	0.0737304364575714
4210	-0.025449110889143256	0.06984104235221467
4209	-0.029270617203120963	0.0659543105168453
4208	-0.034205308395648615	0.06202648223865713
4207	-0.04280522589384006	0.05791543477489163
4206	-0.04838534566284203	0.05374677663470458
4205	-0.04717238635967824	0.04978916232318825
4204	-0.045990152265032336	0.04603311070100484
4203	-0.04483785847693156	0.042469543218723566
4202	-0.0489255056550153	0.0388854235936485
4201	-0.048893199767707785	0.0354431245816442
4200	-0.05079093038918536	0.03206139688225201
4199	-0.051924317769072914	0.028767839394904612
4198	-0.05428166671683954	0.02551099597043124
4197	-0.05650324427487696	0.022294751209820534
4196	-0.05533733533307483	0.01925035561809499
4195	-0.05354440138421879	0.01639565922810407
4194	-0.05831882510804398	0.013465679413769825
4193	-0.06219381291312942	0.010498640463529732
4192	-0.06716241171571014	0.007453108970549879
4191	-0.06991540625902815	0.0044190495163096205
4190	-0.07250644261461936	0.0014023635184151424
4189	-0.07624426256509764	-0.0016426022413598095
4188	-0.07912056786695842	-0.004680953864249499
4187	-0.0818244956152352	-0.007706190824100532
4186	-0.08371114129433543	-0.010686777143972167
4185	-0.08546814192728291	-0.013619379709943267
4184	-0.08449506831991727	-0.01639881850213593
4183	-0.08547640359972952	-0.019107743429624333
4182	-0.08506573821254548	-0.02169433148023497
4181	-0.08267539752212016	-0.0240857458525026
4180	-0.08100232391626783	-0.026317768537527826
4179	-0.08001468498392228	-0.028423529981172407
4178	-0.07642494758240126	-0.030305938526899598
4177	-0.07035362653451926	-0.03187643610572195
4176	-0.06582519392925512	-0.03320775994999896
4175	-0.062120300135019235	-0.034341585061889016
4174	-0.05659788320627257	-0.03521438107242884
4173	-0.05129777516876466	-0.035845102412926676
4172	-0.04621260144620898	-0.036251671004564605
4171	-0.04133521171299215	-0.036451025543138116
4170	-0.03796139781144525	-0.03651025582845183
4169	-0.036024361054826315	-0.03649120113135972
4168	-0.034026601342121765	-0.03639455015880787
