	macd	trigger
4338	-0.32516586632740463	-0.3110557095428263
4337	-0.324716262258665	-0.3115932510322967
4336	-0.32475891464888473	-0.31211124915487143
4335	-0.32463184797342404	-0.31260380393334675
4334	-0.32402284716631335	-0.3130529683687653
4333	-0.3232741051936534	-0.31345496570043724
4332	-0.32303270273396834	-0.31383161506009283
4331	-0.3287205641830697	-0.3144170662307613
4330	-0.33301864037278417	-0.3151484250687749
4329	-0.33694902125053794	-0.3160054731197021
4328	-0.33635909790226215	-0.31680555839968133
4327	-0.3356220669375052	-0.3175451516435951
4326	-0.3360279454144841	-0.31827156276553437
4325	-0.33431657108417046	-0.3189021095588308
4324	-0.33186827716330036	-0.3194116198810095
4323	-0.33064367498410085	-0.31985295244905665
4322	-0.3286615337899663	-0.320199034819575
4321	-0.32659949841585867	-0.32045048560787237
4320	-0.324462255053402	-0.32060808221110015
4319	-0.3222543162393894	-0.32067274776213495
4318	-0.3186944039407855	-0.3205950417075269
4317	-0.3151314881939449	-0.3203804558572427
4316	-0.31767713922491936	-0.3202742871186865
4315	-0.320264082246668	-0.32027388636069565
4314	-0.3206372159893558	-0.32028815397355526
4313	-0.3195401973227803	-0.3202587839867974
4312	-0.3167183538666647	-0.3201197691736426
4311	-0.3122512833806086	-0.3198108286887399
4310	-0.30782574672659724	-0.3193402804928914
4309	-0.3037641877875341	-0.3187287728633576
4308	-0.2994079666609677	-0.31797028326653404
4307	-0.29509485943303027	-0.3170722853976837
4306	-0.2895361488356283	-0.3159913701295579
4305	-0.2853696138850985	-0.3147893771945556
4304	-0.28246980996423954	-0.3135207874608628
4303	-0.2767181947453645	-0.3120762841507978
4302	-0.2726973708806337	-0.3105307132499587
4301	-0.26871818924326263	-0.30888968047309084
4300	-0.2654260168684699	-0.30718389885655567
4299	-0.26150075326451994	-0.3053910657318732
4298	-0.25826399546828593	-0.30354161998052104
4297	-0.2537495668660821	-0.3015876451021723
4296	-0.24866339987803965	-0.29951081064571505
4295	-0.24238830339214523	-0.297269287667663
4294	-0.23433560033995082	-0.2947997919322167
4293	-0.22652795097676748	-0.2921208931185975
4292	-0.21637404257646686	-0.2891487530115069
4291	-0.20592402552956468	-0.28588326965800614
4290	-0.1951967106325716	-0.2823250825060547
4289	-0.18233581799437992	-0.2784019735416137
4288	-0.16828517363003126	-0.2740815924161289
4287	-0.15478696933334657	-0.26940121189827193
4286	-0.14182306286580726	-0.2643959278681285
4285	-0.12937586066001128	-0.259098766599123
4284	-0.1177516938408596	-0.2535534744001546
4283	-0.1075660350119767	-0.24782622449229713
4282	-0.10231702641707585	-0.24211782459283337
4281	-0.09434228279536594	-0.23632060080610734
4280	-0.08603461066565554	-0.23042497627371428
4279	-0.08032577086003823	-0.2245367597539146
4278	-0.07483520790500986	-0.2186642199181028
4277	-0.07311622645713545	-0.21295468929663242
4276	-0.07273239541731247	-0.20745414101173268
4275	-0.07103328515006879	-0.2021027754366494
4274	-0.0658130659814784	-0.19675661421084026
4273	-0.06241550319083533	-0.19148694629226098
4272	-0.05914026370966674	-0.18629556555313337
4271	-0.057926791352735485	-0.18126027075991497
4270	-0.056738494856388044	-0.17637592198141316
4269	-0.053631134345212494	-0.1715613194630317
4268	-0.042213866365653274	-0.16648777541512882
4267	-0.03971912543235234	-0.1615154248205178
4266	-0.037317382595362325	-0.15664394289848907
4265	-0.03468157353175361	-0.15186018927048422
4264	-0.03247191501976143	-0.14717743502866376
4263	-0.030346037024421513	-0.14259500193858862
4262	-0.028301228666743228	-0.13811213219576848
4261	-0.026270021699941637	-0.13372545162205754
4260	-0.024382535988626053	-0.129436822111858
4259	-0.021271367132943197	-0.1251944008405163
4258	-0.019587976411386876	-0.12105237327851025
4257	-0.017971093072474353	-0.11700940824401007
4256	-0.017715839209579975	-0.11311502277710912
4255	-0.018111709971940115	-0.10938892463532231
4254	-0.017506994514583596	-0.10578526749626929
4253	-0.014974311948865449	-0.10222363175594003
4252	-0.013846938790655905	-0.09875748469947057
4251	-0.012439279254663482	-0.09537208693776877
4250	-0.009142446271852123	-0.09199017718462785
4249	-0.004693084724769925	-0.08856641628347992
4248	-0.0004440063013015916	-0.08511030040165839
4247	0.0016644606245135307	-0.08170705156447962
4246	0.005623363541324977	-0.07828202285451825
4245	0.008749792186515393	-0.0748687169806241
4244	0.01237842282099244	-0.07144697781227191
4243	0.017783020238367975	-0.06794748441122839
4242	0.02163352785812478	-0.0644342355913883
4241	0.025297329681859715	-0.0609150928079975
4240	0.030079756725166718	-0.05734641609063479
4239	0.03462861481915436	-0.0537393081411095
4238	0.03895217795858219	-0.050104111652493254
4237	0.03786264312690246	-0.04665421958031173
4236	0.03940111070866781	-0.0432792982765581
4235	0.040848972954609764	-0.03997996021278831
4234	0.041560021620348664	-0.03678213677357453
4233	0.04221704456152331	-0.033683964816594594
4232	0.038924263774496204	-0.030836437735145137
4231	0.04095874174669234	-0.02802080220743165
4230	0.041579765565365356	-0.025291239369025477
4229	0.042475725147763654	-0.022633590852510696
4228	0.04298386311888169	-0.020060245264885118
4227	0.04149705653494706	-0.017646132391452993
4226	0.04005641357882084	-0.015383196454677117
4225	0.03866058019191421	-0.01326375078007962
4224	0.037308240705661966	-0.011280461808428868
4223	0.03469827257973179	-0.00947730987755263
4222	0.03283914383494313	-0.007817784240006847
4221	0.031047653559380883	-0.006293599245472414
4220	0.02997165504798538	-0.004871387424846802
4219	0.030229154980677464	-0.0034948537325314257
4218	0.030459185339513972	-0.002163283908653708
4217	0.03196303779766474	-0.0008249592382438196
4216	0.035332026419132134	0.0005929999866775569
4215	0.03852907573553299	0.0020807277584570286
4214	0.0368142438241188	0.0034428603186621824
4213	0.03340293235729419	0.004617793191370991
4212	0.031430110943103884	0.005669280782802611
4211	0.02790529381776885	0.006541300536791516
4210	0.024526606469582823	0.00724662160572161
4209	0.02226454497797903	0.00783557177418138
4208	0.021329538838506856	0.008364757310030354
4207	0.019840769916359413	0.008814805482703093
4206	0.01775920272507303	0.009165572495973842
4205	0.015763267969385986	0.009424310142941247
4204	0.015736165170812555	0.009671837997600193
4203	0.017067915312455995	0.009961884892723481
4202	0.01898048150179399	0.010315560792767664
4201	0.020795988339053828	0.010726564030647014
4200	0.02414401792548926	0.01125274617080827
4199	0.02667640791273307	0.011857603909482045
4198	0.026802807228050618	0.012443698002715534
4197	0.027234736343528354	0.013023746032829782
4196	0.027632796192452957	0.013596656898395763
4195	0.031250961299881475	0.014288990616322548
4194	0.033061567111882795	0.015025178316193617
4193	0.03477242401092795	0.01579958842538981
4192	0.03638718736517088	0.016606953577697613
4191	0.03790939598896337	0.017442351758533925
4190	0.039342475611891636	0.018301188325758718
4189	0.040689742248599	0.019179178867834577
4188	0.04000249971855219	0.019995786865959955
4187	0.04127770194784741	0.020830378821927894
4186	0.04058635448918846	0.021605129254308842
4185	0.042117688528875874	0.022409549616847334
4184	0.04648539032524113	0.023353707307207105
4183	0.04932837217080621	0.024372328948562894
4182	0.05234142371274331	0.025469163780598925
4181	0.055515228511808346	0.026647448659024322
4180	0.05916618185942202	0.027922701240450366
4179	0.05936611739953346	0.029155783948150497
4178	0.06082755256622274	0.03039782141038454
4177	0.06088913028590781	0.03159356578447906
4176	0.061566978172089115	0.03276900011634694
4175	0.06153105873396214	0.03389692987969594
4174	0.05951229396814384	0.03490145900661981
4173	0.05755456328256603	0.03578982032368147
4172	0.05500527049839832	0.036543370882890065
4171	0.0525435448548226	0.037170831480601914
4170	0.050166676689269885	0.03768047465025174
4169	0.047872035662187784	0.03808014535290267
4168	0.045071281650672645	0.03835430864375055
4167	0.04003155084049137	0.038420083097198736
4166	0.03845519010898624	0.03842145984777972
4165	0.0372561146807584	0.038375759877186756
4164	0.03609229777800316	0.038286212042435756
4163	0.03366089605311284	0.038104826515015566
4162	0.03132280611427696	0.03783886410419391
4161	0.029074992037877223	0.0374951818205797
4160	0.02691450927204997	0.0370802522950946
4159	0.024838502005243512	0.0366001823331735
4158	0.02284420060851655	0.03606073064100265
4157	0.02027794751788825	0.035441796394852385
4156	0.01716714697838828	0.034725141724790395
4155	0.014189225073559797	0.0339198097687041
4154	0.011990670224275135	0.03305984157161559
4153	0.009235099486432752	0.032125535934925405
4152	0.00471241764883068	0.031050509449228058
4151	0.0006538785937264535	0.02985848232427901
4150	0.0010116838327336453	0.02872723314950335
4149	5.0588341411916815e-05	0.027602656765821753
4148	-0.0008667164401483518	0.026486208776159537
4147	-0.002392792947154554	0.025353696973387702
4146	-0.0025459467767889876	0.024259591504302732
4145	-0.002039735054489178	0.023228243741224508
4144	-0.0015555395217869972	0.02225632920212552
4143	-0.0010926087195279877	0.021340683247196637
4142	0.0019540864329741225	0.020580423487169017
4141	0.010069509077725414	0.020168230212317527
4140	0.010712844090202012	0.01979743027866584
4139	0.014511620947851078	0.019590143381569326
4138	0.018129644887979524	0.01953286886270148
4137	0.020922167930288893	0.01958735124135267
4136	0.02259981123807364	0.01970548705723642
4135	0.024514750628596538	0.01989408582766081
4134	0.026980731688572845	0.020171993790213973
4133	0.029320226937916694	0.020530748380730386
4132	0.028933266629043608	0.020860259208632305
4131	0.028548875038663546	0.021161773826003934
4130	0.028167135278507338	0.021436494120283145
4129	0.0290904126207554	0.021736648036089358
4128	0.029956439584302608	0.022058993059733377
4127	0.0340231388027874	0.02252817560520333
4126	0.034630914436114324	0.023002793163630495
4125	0.03356503359300689	0.023416998963609912
4124	0.032400028883770915	0.023769274886128518
4123	0.03302941852425345	0.024132418010980695
4122	0.034264078010799004	0.02452973826019673
4121	0.036075771861395545	0.024982524164493026
4120	0.03453015958774497	0.025356941456712738
4119	0.033688212069335144	0.025683658133084715
4118	0.03286709983989855	0.025965361880002258
4117	0.0333686872811878	0.026255688515418613
4116	0.0338300201379802	0.026552721274625397
4115	0.03425269330651215	0.02685468110529603
4114	0.033400961579301836	0.02711139810355518
4113	0.03289626455955563	0.027338255710907325
4112	0.03396034474711129	0.027597945586217667
4111	0.034958215532141956	0.027886583739909473
4110	0.03654359291856846	0.028226074427696174
4109	0.03803764681982447	0.028610842115962768
4108	0.03944376244516512	0.02903566267322996
4107	0.040113989851032095	0.029470107025825518
4106	0.04170960283603797	0.029950087412416726
4105	0.04483881486963437	0.030533959262932005
4104	0.045848284641076376	0.031134521225813228
4103	0.04678784006834036	0.03174837704675209
4102	0.04961390229737095	0.03244898607755259
4101	0.05228526184649507	0.03322687945558799
4100	0.05480758019658882	0.03407318166559351
4099	0.05783758739406597	0.03500511937807411
4098	0.06200181091835866	0.03606381341820527
4097	0.0685488801716474	0.03733773789854143
4096	0.07345920955158025	0.03875426651267282
4095	0.07615360267952287	0.040220907459038086
4094	0.08129051228390605	0.04183148052684258
4093	0.08224326865233067	0.04341625684334175
4092	0.08310973190499471	0.04497286400254287
4091	0.08259084855825005	0.04644807935089445
4090	0.08400640082439814	0.04792095495962474
4089	0.08596491240951121	0.04941287510956739
4088	0.0871380594154676	0.0508922943400887
4087	0.0895148670088659	0.05240690526721888
4086	0.09173666250815238	0.05394924891760387
4085	0.09055295217775239	0.055384688466062273
4084	0.09067859527999289	0.05676876343292088
4083	0.0907512610799115	0.05810141057508919
4082	0.0907733271231379	0.059382662366649644
4081	0.09270095383559962	0.06068926219104567
4080	0.09970270860799513	0.0622192014450376
4079	0.1066589129294977	0.06396193542444274
4078	0.11324237283527161	0.06589450180592403
4077	0.1308643209106206	0.0684423381133555
4076	0.14500941748335627	0.07144496897593317
4075	0.1571314097637826	0.07480522187739042
4074	0.16894447207736274	0.07849695751875779
4073	0.18110783690370003	0.08252091392851249
4072	0.19392484773186158	0.08688969601705976
4071	0.20279989152619926	0.09143519425080156
4070	0.21051329639677885	0.09610492411255825
4069	0.2226501227694051	0.10106748129616122
4068	0.23769975098966611	0.10642560990692516
4067	0.2493340853243522	0.11202986423425837
4066	0.2609593390557592	0.11787023618577291
4065	0.26801067627992126	0.12375809695926514
4064	0.27785742523855106	0.12980120824457922
4063	0.28385384372747424	0.1358424884251264
4062	0.287474992576886	0.14178886147522277
4061	0.28947860096236333	0.1475806162814614
4060	0.2905886944608618	0.15318877650455778
4059	0.2954046795575529	0.15876587102330653
4058	0.29854450504994823	0.16424738634888375
4057	0.29943163461040534	0.1695487296648609
4056	0.30142493698861816	0.17472034586975238
4055	0.3031702880556715	0.1797575987210537
4054	0.3046780836503773	0.18465644146965146
4053	0.3072610245260341	0.18946446452541785
4052	0.3095660874538009	0.19417433227082162
4051	0.305742774521355	0.19854956546053754
4050	0.3032371334852719	0.20265496042953687
4049	0.30264172322948024	0.2065760100837025
4048	0.30191576062613557	0.2103148239519428
4047	0.30106557646306165	0.21387367710269106
4046	0.3000972776078079	0.21725499487097344
4045	0.30097076009487544	0.2205379661508285
4044	0.3009962487791604	0.2236931930079242
4043	0.3060744284167676	0.22692382977656136
4042	0.3140182638135638	0.2303392978653036
4041	0.32013358575670914	0.23386064257496378
4040	0.3231978992003359	0.2373640644860638
4039	0.3259540792303852	0.24083818279007982
4038	0.32841473910013974	0.24427255762213188
4037	0.33124341296236715	0.24768317947154497
4036	0.32921110530408804	0.2508803530978804
4035	0.33231066370228746	0.25407369867345914
4034	0.337701109292567	0.2573532050331082
4033	0.34397249067353286	0.2607500398246711
4032	0.3478246456133416	0.2641647303062528
4031	0.3519712570853102	0.2676081235699497
4030	0.35444269768787073	0.27101340104018845
4029	0.35531405925822845	0.27431930925583
4028	0.3585659336992073	0.27762309849791544
4027	0.35887729497769705	0.28080953762024435
4026	0.3567077288808651	0.2837859373176311
4025	0.3567309358695603	0.2866465255331734
4024	0.35591584523292674	0.28936296947675755
4023	0.35495245554157506	0.2919351062159219
4022	0.3544993825692693	0.29438860727755894
4021	0.35453359441141963	0.2967472342500058
4020	0.35307879603916525	0.29895631512789805
4019	0.35150634481165	0.30101710062667913
4018	0.34982242455603796	0.3029310349171457
4017	0.348684349950263	0.3047252825823707
4016	0.34871918122656	0.30645053352517665
4015	0.3485707096458057	0.3081023051520844
4014	0.3482473704013547	0.3096766214494957
4013	0.3458032350600675	0.31109335140635735
4012	0.34329034758831867	0.3123559787173286
4011	0.33941043690346184	0.31341693786972835
4010	0.33162242250601537	0.31413087844877274
4009	0.3259707818147888	0.3145951883878644
4008	0.320406973543351	0.3148231015327116
4007	0.31167309497494244	0.31469957186300107
4006	0.305129117297847	0.31432425991699736
4005	0.2948163581146286	0.31355924415559183
4004	0.28351747399333505	0.31238113551519386
4003	0.27258603770599343	0.3108205434358653
4002	0.26201099132898875	0.3089064433433681
4001	0.25178159542486256	0.3066662532178132
4000	0.2418874201168535	0.3041259068095995
3999	0.23427242413476002	0.3013865545353073
3998	0.2281852915790754	0.29851591675969846
3997	0.22225680359497346	0.2955253632896273
3996	0.21518008861101734	0.2923745681914057
3995	0.2083139164968948	0.28907807203367036
3994	0.1996981722904252	0.28557297791296216
3993	0.19332530656031466	0.28195542216062286
3992	0.18844500910664053	0.2782883471262176
3991	0.18173494164722648	0.2745019390556383
3990	0.17719022416873997	0.2706857933616179
3989	0.1727603960780506	0.26684558169166145
3988	0.16844252720273367	0.2629866383669995
3987	0.16293102971599538	0.25906288899702834
3986	0.1588886672115315	0.25513448813200984
3985	0.15494782540362273	0.25120559938729575
3984	0.15110592887487861	0.24728012210244268
3983	0.14996593832615623	0.24346387959220556
3982	0.1429374699005006	0.2395216674382956
3981	0.1394118304577301	0.23559579146953089
3980	0.13499724782112743	0.23165075053370182
3979	0.13071360755925987	0.2276924311932338
3978	0.12623148695603348	0.22371357062705377
3977	0.121236586988557	0.21969486537870253
3976	0.1157548911799271	0.21561878795171127
3975	0.11046282149861852	0.21149502455417038
3974	0.10665722886118445	0.20738373844164384
3973	0.10166683885313788	0.2032379776667635
3972	0.09685101446671318	0.1990659398877309
3971	0.09187862046123385	0.19486251559022147
3970	0.08741075747469651	0.19064872114827544
3969	0.08440380518824675	0.1864822538499844
3968	0.0827927185482622	0.18241599755825927
3967	0.07990920613598718	0.17839612337972385
3966	0.07711553108171465	0.1744243354416149
3965	0.07571179605468359	0.1705532554611117
3964	0.07433261300456806	0.16677989692914746
3963	0.07428032501641191	0.1631524627325596
3962	0.07288896945635592	0.15961271789451262
3961	0.07412856153916536	0.15626039803408617
3960	0.07462163167957137	0.15305887778181199
3959	0.0763560794317879	0.15005092490256242
3958	0.07992577159470571	0.1473009188880494
3957	0.08459379477324624	0.14484181597949
3956	0.08867920392195927	0.1426393606028808
3955	0.09122937531644126	0.14062328274692398
3954	0.0952441615883135	0.13884370936680934
3953	0.09739782184548496	0.13721838044322368
3952	0.09907684172243769	0.13572263382567826
3951	0.10062767507309722	0.13434636093249722
3950	0.1020553586060462	0.13308004711495772
3949	0.10531888591031091	0.13199137412586626
3948	0.10968147437395537	0.1311164760958592
3947	0.11378798873512963	0.13043692757152067
3946	0.11634521612993076	0.12988431143625295
3945	0.11546834192439626	0.12931897929823485
3944	0.115222654190692	0.1287661822349138
3943	0.11557950114773874	0.12824905748614532
3942	0.11585984844537478	0.12776320615098583
3941	0.1167184132283694	0.12733007701657087
3940	0.11877975871311897	0.1269947704162907
3939	0.1206852175888411	0.12674733697197432
3938	0.1224409047994719	0.12657845727886768
3937	0.12274998338581788	0.12642832104771018
3936	0.12167825244859465	0.12624204384767632
3935	0.12059198197571419	0.12602047279379552
3934	0.12014377684880984	0.12579001412920798
3933	0.12095615310707686	0.12560045095180764
3932	0.12362258549127425	0.12552288760038985
3931	0.12349751301546164	0.125443461146055
3930	0.12461654110079401	0.12541103290897657
3929	0.12692236006954616	0.1254703006407801
3928	0.12775414914861827	0.12555986332738592
3927	0.128481438490601	0.12567443490244337
3926	0.13431962687193	0.1260134620385853
3925	0.13721611269652279	0.126452781672334
3924	0.13795489462913046	0.12690384492564444
3923	0.13793672510261779	0.12733650689346354
3922	0.13915025874556441	0.12779979127991783
3921	0.14219007889476565	0.12836411628453565
3920	0.14306306665786117	0.12894054571105243
3919	0.14577583012593998	0.1296007529431319
3918	0.1476375593705086	0.13030807868550864
3917	0.149988843069762	0.1310798733673769
3916	0.1528061340086797	0.13193188358874533
3915	0.15411258341008782	0.13280171495442636
3914	0.15397639957082987	0.13363209474343166
3913	0.15311481008829908	0.1343961227962836
3912	0.15481822822878044	0.1351969896761022
3911	0.15375778911523064	0.13592486416400967
3910	0.15331695655711108	0.13660690700304354
3909	0.15346770837575185	0.13726811490009513
3908	0.1554857476597462	0.13798253187114762
3907	0.15667936910305258	0.13871574117444416
3906	0.15643416326621207	0.13941058125655129
3905	0.15742137581202797	0.14011688692546873
3904	0.15828154201515687	0.14082922634082348
3903	0.15902000651746562	0.14154259026938937
3902	0.15964193368273527	0.14225236844252878
3901	0.16015231312555045	0.14295432705761293
3900	0.1618587217958929	0.14369567587094345
3899	0.16210022205287267	0.14441742278009917
3898	0.16224623973059593	0.1451165920723318
3897	0.16230105241712423	0.14579049247806203
3896	0.16161741162947685	0.14641115597424206
3895	0.16153210175058064	0.14700413424002315
3894	0.16136650676298103	0.14756736453507974
3893	0.15982161629979608	0.14804792342784537
3892	0.1595666414790955	0.14849963786125633
3891	0.1559832479968719	0.14879311276855323
3890	0.15313334054562588	0.14896331777942878
3889	0.15033358091227988	0.14901705358856324
3888	0.14693176258525398	0.148935277470782
3887	0.14295711006930567	0.14870083953345706
3886	0.1394148823131207	0.1483366843483277
3885	0.13628720809304795	0.14786415586770588
3884	0.13323112549712945	0.1472903115394216
3883	0.13024496272436537	0.14662186648782125
3882	0.12569863993646635	0.145801347799498
3881	0.11966566419121705	0.144776419030504
3880	0.11384541358228795	0.14356343842464409
3879	0.10823122151667164	0.14217786129094595
3878	0.1054221350759601	0.1407364602628552
3877	0.1026210597057009	0.13924173867232661
3876	0.09995936564298091	0.1377012534554381
3875	0.09430546363590331	0.13599945777618608
3874	0.08931618316636225	0.13416874112476404
3873	0.08450785408601647	0.132221255358481
3872	0.07922335180459683	0.13014290619944605
3871	0.0741385214516832	0.12794665581712084
3870	0.0725038059549199	0.12577242641070294
3869	0.07025446642321498	0.12359525150917791
3868	0.06741969975900197	0.12139228869539213
3867	0.06142215827043884	0.11904051887475096
3866	0.05631745680664224	0.11658079095045638
3865	0.05369599409045733	0.11411472048530537
3864	0.05149176990266824	0.11165891850162182
3863	0.05066397775774867	0.10926696004103031
3862	0.046069526559502805	0.10678862931621728
3861	0.044135802922392386	0.10433165573210072
3860	0.04194156135684324	0.10188498536440052
3859	0.0400860658359381	0.09946149832402769
3858	0.036405284205232036	0.09698870561344652
3857	0.03352474275464701	0.09449992275619985
3856	0.030758074444269923	0.09200024243020434
3855	0.025561147235970694	0.08939478771666745
3854	0.02312824406068259	0.08679609973012227
3853	0.02079422088348082	0.08420779075570975
3852	0.018555785378131517	0.08163320230949732
3851	0.015758365566879817	0.07904987537838257
3850	0.01145183702068664	0.07639897191334362
3849	0.009615534125378744	0.07378001356868787
3848	0.005903809742946464	0.07111820165392392
3847	0.004312391149504435	0.06849836594784085
3846	0.0014885286015147159	0.06587052918913498
3845	-0.0012073509576744357	0.06324002408531314
3844	-0.0031282982026308304	0.06063734477987943
3843	-0.006849028816793279	0.05799082032508436
3842	-0.012741505949836807	0.055217003608397035
3841	-0.019987116549989636	0.05226782242569094
3840	-0.02689193620750352	0.049163518165541126
3839	-0.03672480654072352	0.045795348569191444
3838	-0.044787433105236474	0.04224308262114874
3837	-0.05343616226848624	0.038490955370548516
3836	-0.06198838263380679	0.03455058917427274
