	macd	trigger
1247	-0.10026568295901228	0.04391353822423865
1246	-0.10127189439825379	0.03821998507333166
1245	-0.10061682287460183	0.03277539814614322
1244	-0.0996136445343252	0.027583665280594874
1243	-0.09840897291019868	0.022642772295062688
1242	-0.09675217266139935	0.01796061284428311
1241	-0.09674831487476165	0.013462219140493795
1240	-0.09584776090922187	0.009175549244673594
1239	-0.0961103719495835	0.005046685877679633
1238	-0.09520400164163689	0.001115282970959113
1237	-0.0944195837539521	-0.0026311855002870486
1236	-0.09375196760848414	-0.0062045523540380934
1235	-0.09241479317479051	-0.009585348701937889
1234	-0.09128578385434682	-0.01278928969382613
1233	-0.09081185127180458	-0.015849000154967208
1232	-0.08985639788920974	-0.018751253018616167
1231	-0.08967909520408845	-0.02153273884181769
1230	-0.0891375663586258	-0.024183910211333356
1229	-0.0885742865168373	-0.026709024529417365
1228	-0.08792542251922963	-0.029109668977881555
1227	-0.08706497681413339	-0.03138242741231378
1226	-0.0859379241947753	-0.03352185980222093
1225	-0.08507796039443516	-0.03554366870686906
1224	-0.0854501527000604	-0.03750078669186076
1223	-0.08576085471666861	-0.03939333927628276
1222	-0.08679415271210811	-0.041252195551782486
1221	-0.08923289466790152	-0.043133792418945334
1220	-0.09151395343218116	-0.04503105443284049
1219	-0.09286187273228919	-0.04690677355523027
1218	-0.0945558043076078	-0.04877536372172472
1217	-0.09553713881539139	-0.05060915950724709
1216	-0.0963588308351433	-0.052403264907977816
1215	-0.0965718718248203	-0.054135367736235514
1214	-0.09763660419890297	-0.055841299142096595
1213	-0.09834142651498645	-0.0575079713333667
1212	-0.09974435666710857	-0.05916430067564644
1211	-0.10077085606403102	-0.060795930777308105
1210	-0.10137242749395003	-0.06238716639110241
1209	-0.10189375210618312	-0.06393644468177156
1208	-0.10266384011267249	-0.06545516646630846
1207	-0.10334532471147373	-0.06694105539633208
1206	-0.103941890472103	-0.06839206888500869
1205	-0.10458734904461675	-0.06981149196386274
1204	-0.10619089441519503	-0.0712381355135028
1203	-0.10727524155128698	-0.07265135565911517
1202	-0.10818912711586304	-0.07404499404064088
1201	-0.10926547849230239	-0.07542618978088621
1200	-0.10997531527425952	-0.07678105770322335
1199	-0.11046523128275254	-0.07810200592647211
1198	-0.11041936268410346	-0.07936935347129066
1197	-0.11012266969447282	-0.08057536607424769
1196	-0.1099123797561754	-0.08172583738421349
1195	-0.10971953555264147	-0.08282362963902518
1194	-0.10967369797813031	-0.08387657365191425
1193	-0.11009382902980658	-0.08490470146056778
1192	-0.11024205451862201	-0.08589832328540552
1191	-0.1103260794075629	-0.08685627463212356
1190	-0.11034878703020912	-0.08777754974477382
1189	-0.10770780799167845	-0.08855912859463295
1188	-0.10604292850474462	-0.08924476788693088
1187	-0.10537564241553721	-0.08987735127281433
1186	-0.10409770996582246	-0.09043501245819727
1185	-0.10249815604810664	-0.09090807696174162
1184	-0.10091812611093864	-0.09130062794786523
1183	-0.0990319039052654	-0.0916038152693242
1182	-0.09750573254937311	-0.09183526302707536
1181	-0.09736607430437338	-0.09205215760612809
1180	-0.09679126773462077	-0.09223800507791988
1179	-0.09593171305239245	-0.09238285638284757
1178	-0.09564753889649769	-0.09251088315811863
1177	-0.09519622137642525	-0.09261619054715516
1176	-0.09549744916605452	-0.0927291810894009
1175	-0.09540952630636479	-0.0928342926738401
1174	-0.09534102852059867	-0.09293259604694211
1173	-0.09522597454616477	-0.09302253246444478
1172	-0.09474088970235517	-0.09308991902694684
1171	-0.09448908212161289	-0.0931447881711628
1170	-0.09426465191803501	-0.09318870439902853
1169	-0.09393620413198533	-0.09321801811564857
1168	-0.09357378443846898	-0.09323196973688395
1167	-0.09317913060368088	-0.0932298976139087
1166	-0.09288418236514318	-0.0932163401525156
1165	-0.0928148120967549	-0.09320059395351714
1164	-0.09250484396451952	-0.09317330963900224
1163	-0.09177001169355359	-0.09311827834465798
1162	-0.09173732450369343	-0.09306412328983424
1161	-0.09146292719060156	-0.09300133128345081
1160	-0.09128364762092289	-0.09293397113725387
1159	-0.0915860401891293	-0.09288111109813603
1158	-0.09124072381957582	-0.0928167821829871
1157	-0.091124141386286	-0.0927504041102835
1156	-0.09109565816958565	-0.09268551211050066
1155	-0.09160720566857394	-0.09264322558204623
1154	-0.09165689331361104	-0.09260454588408473
1153	-0.09178682178064568	-0.09257247827126108
1152	-0.09186299760591332	-0.09254465549930066
1151	-0.0920832330857273	-0.0925265605022086
1150	-0.09257111274445728	-0.0925283076490081
1149	-0.09279310820954034	-0.09253869198497024
1148	-0.09523631735847182	-0.09264448121779946
1147	-0.09823497452253571	-0.09286371625432718
1146	-0.09935222920564923	-0.09311816774815584
1145	-0.10095297848685547	-0.09342541523453377
1144	-0.10236300069873305	-0.09377590878919563
1143	-0.1030691825351373	-0.09414035090391892
1142	-0.10434080167054383	-0.09454036858846493
1141	-0.10426251406674014	-0.09492162920225401
1140	-0.10563156131093088	-0.0953416265470441
1139	-0.10662260367267296	-0.09578401781415402
1138	-0.1069266864134355	-0.09622098521711431
1137	-0.10664010784788314	-0.09662957826766612
1136	-0.106832105939338	-0.09702967739788591
1135	-0.10761102970145187	-0.09744463239600243
1134	-0.10829836270983995	-0.09787026888463354
1133	-0.10909332800920746	-0.09831038885600123
1132	-0.10881817238760272	-0.09872245880354272
1131	-0.10934561562544554	-0.09913905319369419
1130	-0.109075543412811	-0.09952871948127118
1129	-0.10700229534541661	-0.0998218008909416
1128	-0.10438160372521788	-0.10000061669025957
1127	-0.10306358524559478	-0.10012073310541754
1126	-0.10097033281847789	-0.10015405074154982
1125	-0.10028775485315577	-0.10015929404009347
1124	-0.09834646580200612	-0.10008820273599696
1123	-0.09579108887614662	-0.09991968846552085
1122	-0.09395366769607083	-0.09968572686476819
1121	-0.0925418814628709	-0.09940557606244958
1120	-0.09231868740638838	-0.0991276588581121
1119	-0.09114566284713144	-0.09881463940438641
1118	-0.09049971491955278	-0.09848856393207625
1117	-0.09061769127626018	-0.0981799022571922
1116	-0.09113901936850333	-0.09790378920092294
1115	-0.0913285411168192	-0.09764593633325486
1114	-0.0917875105635737	-0.09741619414481766
1113	-0.09165663457877216	-0.09719032906248247
1112	-0.09115828397416115	-0.09695377827338317
1111	-0.09063515423230806	-0.0967059890939713
1110	-0.08976296704978814	-0.09643371371828496
1109	-0.0888186371772619	-0.09613508326421563
1108	-0.08787108231319696	-0.09581100479400491
1107	-0.08418522044537458	-0.0953550916802079
1106	-0.0808189606866283	-0.09478504732501258
1105	-0.07626134904796089	-0.09405862778166792
1104	-0.07336994470826141	-0.0932473068735361
1103	-0.06262550458431759	-0.09204645187712009
1102	-0.05188238281218549	-0.09047139033926176
1101	-0.04205802779187895	-0.08857282709527645
1100	-0.02920747710487559	-0.0862447741464262
1099	-0.014843276112422643	-0.08344471539069201
1098	-0.0010611592814524506	-0.08021398768982102
1097	0.010660090942375078	-0.07665029832076638
1096	0.019756967825371063	-0.0728696212058562
1095	0.02478111247227366	-0.0690401806586177
1094	0.030800857663104697	-0.06512484581182197
1093	0.037897944624253554	-0.06108473637239807
1092	0.04465168138584552	-0.056938210175388936
1091	0.049771468962990895	-0.0527535168657495
1090	0.052026405461020886	-0.048644500294391525
1089	0.05610551830848376	-0.04453665641846436
1088	0.05996940170076481	-0.04043837962070645
1087	0.06473318243207604	-0.03631400462976607
1086	0.06781300796674472	-0.03223059236301443
1085	0.07169412075030834	-0.028155113409660322
1084	0.07568659352366947	-0.024082889600928876
1083	0.07906676180784711	-0.020037805224871568
1082	0.08133968715631656	-0.016062217281663516
1081	0.083531726124769	-0.012156572435880187
1080	0.0845380952703021	-0.008364624676805483
1079	0.08558479887959969	-0.004680333551447087
1078	0.08315205119539293	-0.001235926301533283
1077	0.07961443028992488	0.0019346759221082887
1076	0.0756755285863191	0.0048264740696311184
1075	0.07298412347806593	0.007499323069439999
1074	0.06992144499757202	0.00994724942255431
1073	0.0686555439383385	0.012249535484699998
1072	0.06708590124384184	0.014399981203170653
1071	0.06613910503184339	0.016428966453552997
1070	0.06461477940878702	0.018318606179255417
1069	0.06214922848904969	0.02003745411469255
1068	0.0600242610719679	0.02160556419295582
1067	0.05900710228053985	0.023072291178137267
1066	0.05865694653866704	0.024467767860180633
1065	0.0579665040342503	0.0257814437896955
1064	0.058254396577460454	0.027054892919670566
1063	0.058498805813449906	0.028287987543926474
1062	0.0577896642881921	0.02944491604457639
1061	0.057929528531511565	0.030561959672326538
1060	0.05777227883611147	0.031629031012827616
1059	0.058178330446739146	0.03267018001093413
1058	0.058275001124960646	0.033674290643503704
1057	0.05957450761246985	0.03468998542722919
1056	0.06267270209120657	0.03578734686568491
1055	0.06331716044128655	0.036866947398678386
1054	0.0652019880874839	0.03797812546551614
1053	0.06481736093901169	0.039030644504247654
1052	0.06630548185205054	0.040100245969409476
1051	0.06710496029693669	0.04115925437492623
1050	0.06659540426718191	0.04215675044959902
1049	0.06529272911216566	0.043064043730891816
1048	0.06160533893066056	0.04379115334688304
1047	0.057858565792074046	0.0443428165802567
1046	0.05464330768819803	0.04474675740818014
1045	0.05148104201135606	0.04501084700056271
1044	0.04882696331399483	0.04516049862075237
1043	0.046789558280827315	0.04522438331332692
1042	0.044169293913226326	0.04518300725840696
1041	0.04242713906945195	0.045074933996059725
1040	0.03956983470911979	0.044859047749445366
1039	0.037668982726288824	0.044577084415118984
1038	0.03909205499822388	0.0443619852222373
1037	0.04557574227414918	0.04440958353801179
1036	0.05232628476052703	0.04472004240956594
1035	0.05991423599294343	0.045315893138478815
1034	0.06308644609158431	0.04601277756818427
1033	0.06712334246377605	0.04684064285840368
1032	0.0719833948560451	0.04782663313304551
1031	0.07482561716749814	0.04888541682090274
1030	0.07769466509344092	0.05001519126320054
1029	0.07987130569635692	0.05118601928042352
1028	0.08079973667554885	0.05234734153143809
1027	0.08314189690754947	0.053554971154255816
1026	0.08533393713252391	0.05480120511441111
1025	0.08796779961889456	0.056101855879516646
1024	0.08984948700781992	0.05742529239457089
1023	0.0921847947399197	0.05878841013382072
1022	0.09377934283036993	0.06016060357311051
1021	0.09375414777101021	0.06147799746341741
1020	0.09381152148310612	0.0627459787977015
1019	0.09453390917999904	0.06399256430305839
1018	0.09504382097899544	0.06521026064344958
1017	0.09769563960311523	0.06648419707339957
1016	0.09796094987749626	0.06771857953645352
1015	0.09796770174706992	0.0689048196232812
1014	0.09759740545275619	0.07003001906769904
1013	0.09719313508874539	0.07109523930393193
1012	0.09643096134890605	0.07208879703128745
1011	0.09578356529650112	0.07301800363001462
1010	0.09583229125538573	0.07391268157619209
1009	0.09745730271265085	0.07483600005221543
1008	0.09876202030848713	0.07577427535646473
1007	0.0996300927653273	0.07670979760787104
1006	0.10125345846591838	0.07767229411218565
1005	0.10489958972544677	0.07874003119514118
1004	0.10923673615998197	0.07993598040953752
1003	0.11325406186778864	0.0812425718393661
1002	0.11735488332823873	0.08265874091745821
1001	0.12062132631119571	0.08414746975652639
1000	0.12348056069831159	0.08568994391120384
999	0.12660104263066696	0.08729430072382938
998	0.12794995968366507	0.08888864029097492
997	0.12845417872934828	0.09044023003374334
996	0.12789140078616779	0.09190890339666273
995	0.12657112209799237	0.09326820609090296
994	0.12583132806758535	0.09454519126652271
993	0.1246688675617813	0.09572651190560896
992	0.12395041126200912	0.09683333148826376
991	0.1230047093914095	0.09785966003353049
990	0.12132151307272299	0.09877973270177315
989	0.11906560248112097	0.09957525700687805
988	0.11652481867059095	0.10023994569959871
987	0.11501623336763345	0.10081940796111206
986	0.112734843947087	0.10128667996057895
985	0.11121524887105583	0.1016760356041406
984	0.10944643578165003	0.10198075717973937
983	0.108287483079061	0.10222807976403443
982	0.1070598077468432	0.10241755929277788
981	0.10687452807361897	0.1025923423822278
980	0.10638145200705384	0.10274093491653893
979	0.10598569864959106	0.10286818055313268
978	0.10529220893767022	0.1029632404897837
977	0.1045754718325771	0.10302646524832622
976	0.10318554126171264	0.10303270352336112
975	0.10160980257227781	0.10297690348606243
974	0.10089975650069238	0.10289544674153629
973	0.10088602448333894	0.10281664586866411
972	0.1002341047748736	0.1027153697473369
971	0.09942940207339213	0.10258650826992476
970	0.09828388818170541	0.10241777807038352
969	0.09635773404280368	0.10218012928498388
968	0.0954462633060329	0.10191605610933409
967	0.09511285694448812	0.10164926398521797
966	0.09415884725585233	0.10135552215268906
965	0.09287358072125951	0.10102289699851016
964	0.09127283128759878	0.10064054148042947
963	0.08865530019574397	0.10017053201827816
962	0.0859806451106726	0.09961406586503102
961	0.08409965836091704	0.0990056577276067
960	0.08193492364079447	0.09833621717517413
959	0.07989133492427225	0.09761288845944362
958	0.07789929528662842	0.09683980637422605
957	0.0755666643246613	0.09600556550952778
956	0.07382211941552885	0.09513562644700854
955	0.07068561481028723	0.09417680246124474
954	0.0676552897249234	0.0931367431382413
953	0.06440219181076134	0.09200989798813317
952	0.05839779162410608	0.0906917761699238
951	0.05192022251184358	0.08917132308527966
950	0.04649260913646458	0.08749764802844905
949	0.040506593085263276	0.08565486156007365
948	0.03522837725590566	0.08367735237165927
