	macd	trigger
242	-24.412625582817668	-14.350974179136811
241	-25.126057298600927	-14.773532963559493
240	-25.68982030195707	-15.201628995127656
239	-26.27955468723303	-15.636063627428502
238	-26.841734251620437	-16.07550769119763
237	-27.351303196291042	-16.517701551071927
236	-27.86243314796525	-16.962598593681527
235	-28.374787485835554	-17.41014083255184
234	-28.862023167959705	-17.85923948261623
233	-29.325031462595803	-18.308883410125997
232	-29.72564203921138	-18.756604243364738
231	-30.131547206261985	-19.20268504106216
230	-30.425188511352758	-19.64278757965895
229	-30.624540489052833	-20.073448658745438
228	-30.79885775545813	-20.494056786419165
227	-30.9491904794628	-20.90406563449948
226	-31.115592430613674	-21.304521048845217
225	-31.245191969520647	-21.694354445264757
224	-31.352612282438486	-22.073112608343045
223	-31.451822064661997	-22.440907891842585
222	-31.530129904852743	-22.797350536787523
221	-31.549404636725285	-23.140570718549338
220	-31.551370101265434	-23.47040818035278
219	-31.54982898765752	-23.78725023497552
218	-31.570972180093577	-24.09249610531962
217	-31.600739791005935	-24.386938769562985
216	-31.612692336165765	-24.670303259133796
215	-31.568588179483868	-24.940825708213957
214	-31.497036928675698	-25.19793337455577
213	-31.451391656631074	-25.44316826431402
212	-31.248265276154996	-25.67082022601826
211	-31.02510694595776	-25.88079322770637
210	-30.717861377289182	-26.070483019682026
209	-30.447674372797053	-26.242138317167214
208	-30.160928593758456	-26.39581699912305
207	-29.832493007863775	-26.530589139731273
206	-30.154375625480952	-26.67269895307622
205	-30.654163638344016	-26.828835392479828
204	-31.167272381945338	-26.99897077249327
203	-31.588681910378114	-27.17896005047475
202	-31.75311277463811	-27.35833916885025
201	-31.750303125022242	-27.530573584703397
200	-31.679008120830304	-27.693257777718937
199	-31.56842417341636	-27.84522552328214
198	-31.31624672817594	-27.98134437705766
197	-31.03321476151217	-28.10102588551947
196	-30.69484308045196	-28.202744465675714
195	-30.23873221182305	-28.282587317552856
194	-29.878801922608375	-28.34518411574087
193	-29.545756354601792	-28.39226548624499
192	-29.277603686776672	-28.426984706632624
191	-29.019445022716923	-28.450218492912178
190	-28.83606095464944	-28.465349600123844
189	-28.632995456603	-28.471923960077593
188	-28.45031322303919	-28.471076478628145
187	-28.2871803310112	-28.46386485219618
186	-28.24695771650761	-28.45535867550676
185	-28.193853875910634	-28.44510356852432
184	-27.99827229835654	-28.427580746031865
183	-27.823064402992827	-28.40387418692071
182	-27.641350017242132	-28.37397123485306
181	-27.51862790247094	-28.340428312242683
180	-27.361121622511803	-28.30202407681656
179	-27.26165096338775	-28.261225078610646
178	-27.152513056924818	-28.217746121961746
177	-27.02118348019917	-28.17082204096955
176	-26.894786383082135	-28.12078136973656
175	-26.760140603386162	-28.067422849712237
174	-26.630714588414946	-28.011081289820854
173	-26.493315446736915	-27.95156100034078
172	-26.322333242156958	-27.88766965347541
171	-26.145433104546044	-27.81934658761906
170	-25.94995427557518	-27.746037019272332
169	-25.77591384171086	-27.668777220077736
168	-25.5833565690682	-27.586995950200738
167	-25.36020390742914	-27.49967070241711
166	-25.147035986142896	-27.40741044677927
165	-24.969554969608737	-27.311808200829958
164	-24.78715679099429	-27.21280219316782
163	-24.58713731302288	-27.10983487299873
162	-24.44854442053156	-27.005470473393814
161	-24.342603110891446	-26.901044236812872
160	-24.280903655343593	-26.79829356385097
159	-24.183319517677603	-26.69574550266206
158	-24.09060858887085	-26.593583213913657
157	-23.989573232517728	-26.491465120844968
156	-23.85459785908273	-26.388058508456385
155	-23.765443679688474	-26.28521081736703
154	-23.694020230948695	-26.18359545208128
153	-23.57443602702307	-26.08127542802484
152	-23.500117988672287	-25.980053523363004
151	-23.4169443640057	-25.8795393964219
150	-23.338386494427596	-25.779886301186398
149	-23.25125054693615	-25.680724076259033
148	-23.12992417779037	-25.580692670390604
147	-22.97602931900309	-25.47854897295686
146	-22.843229059056398	-25.37520305840663
145	-22.587360379993015	-25.265875858390437
144	-22.42256164602884	-25.15437330482847
143	-22.214519768573837	-25.03908489566119
142	-22.082537472564127	-24.923141825453026
141	-21.997166322898124	-24.80839765576118
140	-21.852126795969866	-24.692465433790797
139	-21.702314473144384	-24.57520458129969
138	-21.508950061179178	-24.4549592759462
137	-21.40437018332227	-24.335328302408914
136	-21.345506340649592	-24.21808035528785
135	-21.278204457071865	-24.102791078820406
134	-21.150783585846057	-23.987026054439816
133	-21.083278047083752	-23.873153560261184
132	-20.942738678575722	-23.75823530701312
131	-20.862821598436767	-23.644689649934254
130	-20.801728510390888	-23.533200957561306
129	-20.784683856689696	-23.425415954418717
128	-20.67943378763158	-23.317730361209616
127	-20.581233023453933	-23.210416722847537
126	-20.437709207223406	-23.10168307796802
125	-20.30310577898183	-22.991934932288885
