	macd	trigger
1258	1.945319511692702	1.4697448283665593
1257	1.9778359399075782	1.48967013832853
1256	2.0403733077298796	1.5112665163456533
1255	2.112010892255597	1.5348253030476913
1254	2.198803700224289	1.5608638666650556
1253	2.293509004093494	1.589595255360066
1252	2.3827026797887925	1.620697722422171
1251	2.4861113799752843	1.65463573844523
1250	2.590018747440041	1.691317659278115
1249	2.713870647397499	1.7314180224504185
1248	2.8306631773554045	1.7745259296543188
1247	2.9406572855907314	1.8202568300236213
1246	3.0441055672482378	1.8682511592692834
1245	3.1575225328992076	1.9188110852705613
1244	3.2478543174331946	1.970930689467423
1243	3.332376526353727	2.0243209799120168
1242	3.421072452093142	2.079095801389913
1241	3.503943095295341	2.1349724147473874
1240	3.5877193666993037	2.191943127263883
1239	3.6820793822759583	2.25038008342681
1238	3.7702198613940823	2.309981878806187
1237	3.8523784016116167	2.3704682465383167
1236	4.02641891836717	2.4354077253899225
1235	4.125337637906853	2.5016797188659803
1234	4.246889034482564	2.5701195302631605
1233	4.279321784864493	2.637147286449829
1232	4.30804692758548	2.702672966194037
1231	4.333218504679394	2.7666161193988206
1230	4.413570625479224	2.831202755888053
1229	4.448903201863942	2.89464216390663
1228	4.506346092155951	2.9578464068879997
1227	4.558822806102938	3.0206299548226645
1226	4.606532391044908	3.082822359244793
1225	4.591078453878225	3.141969795982049
1224	4.580447449380074	3.198380811637202
1223	4.561405052280065	3.2518328585229477
1222	4.540854667707691	3.302382838684016
1221	4.518875737265176	3.3500885380199072
1220	4.5280960101756875	3.3962849983011534
1219	4.534537094765085	3.440922417878155
1218	4.577384564527364	3.485489639986425
1217	4.589852288213905	3.5287980529863203
1216	4.534255507902998	3.568227821703336
1215	4.433257371636188	3.6021506025519416
1214	4.334554363736231	3.6308723621167203
1213	4.2250718791220265	3.654174337820807
1212	4.079315273126042	3.6708465546389726
1211	3.9901652674967636	3.683368873901316
1210	3.9030010370550485	3.6919819110077223
1209	3.8177774536915763	3.696915075652821
1208	3.714917492170315	3.697621053611048
1207	3.6343448629785087	3.6951396315342064
1206	3.5229968645586496	3.688388927376382
1205	3.4474457716601137	3.678940166202037
1204	3.340987212223922	3.665687095747802
1203	3.244152996831957	3.6491563306696038
1202	3.14353224169011	3.629327916467679
1201	3.0458612994094096	3.606446852088796
1200	2.9510565666309105	3.58074525006448
1199	2.8460138851060606	3.551932231446068
1198	2.750789111955555	3.5205148291579835
1197	2.6584727530573673	3.4867092316457753
1196	2.6406075914715927	3.4535287507437955
1195	2.589623133953097	3.419650075144415
1194	2.5396140178404494	3.38513883376019
1193	2.5231203227592687	3.351334164200153
1192	2.473505376397185	3.316909484261709
1191	2.4313756039613565	3.2821826444978637
1190	2.402923539714976	3.2477018753253635
1189	2.3875404719221933	3.2139700368183344
1188	2.339055360728622	3.179659639024776
1187	2.3045860401329605	3.145343009680447
1186	2.270487574974652	3.111034936489716
1185	2.2432728251992557	3.0770050336403862
1184	2.2291541900383436	3.0437559658063256
1183	2.2601023629365216	3.013024438520069
1182	2.281949831266161	2.9843548340248156
1181	2.3211486707670304	2.958346738685085
1180	2.3638630901635906	2.935033645381218
1179	2.4359593902640313	2.9154620986667616
1178	2.4579136936513635	2.897519017531809
1177	2.490610907307996	2.8815618312459335
1176	2.507495053192713	2.866892540980635
1175	2.567889182173502	2.855166915340791
1174	2.6241917461464084	2.8461090628031815
1173	2.696097102409169	2.8402262391014026
1172	2.7828564663871873	2.837976443458974
1171	2.8642101385321155	2.8390052160933386
1170	2.940362191404688	2.842980000472907
1169	2.9984851230845777	2.849078242099547
1168	3.058908164594328	2.8573068684871514
1167	3.0889322745939864	2.8663902198420024
1166	3.109465423411052	2.8759225828793875
1165	3.179542927341288	2.8878292655902977
1164	3.2187181445446242	2.900805302714404
1163	3.2609427234588964	2.914928341598719
1162	3.29954298670512	2.930011271706912
1161	3.3281513838327896	2.9456246122709904
1160	3.347208557325871	2.96137300501922
1159	3.3441145858402876	2.9763824812915045
1158	3.345931975646323	2.9908746206577375
1157	3.33941033044087	3.004542689821845
1156	3.3119076666030764	3.016596220114065
1155	3.3034717219178162	3.027846241398695
1154	3.2806734693899386	3.0377610360131815
1153	3.2572052871567223	3.046366694054847
1152	3.246135675885995	3.054200772765624
1151	3.246905125376287	3.061757807120645
1150	3.23292186170022	3.0684701237710383
1149	3.230917458432458	3.074840608198626
1148	3.2663985596463476	3.082352685536477
1147	3.246456277637151	3.0887881211879176
1146	3.2257316615116167	3.0941584566374334
1145	3.223810137106341	3.0992428367501876
1144	3.246348423313151	3.1050116838124397
1143	3.3117586398586525	3.1131194082951272
1142	3.326869585556409	3.121501768899119
1141	3.3721232671211396	3.1313300637484365
1140	3.429839150243538	3.1430363033516096
1139	3.4668535864665273	3.155735021292338
1138	3.5134000533803373	3.169761101996402
1137	3.5429672808417365	3.1843966394386154
1136	3.5823664857032043	3.2000033011183
1135	3.6181026023247966	3.216399353197637
1134	3.6568371729336206	3.233671425624207
1133	3.6919001485204603	3.2516411805272183
1132	3.723440663734209	3.2701431220976325
1131	3.7320633356110307	3.2882576412646727
1130	3.7578877629346437	3.306674509748238
1129	3.715444487094288	3.322704705747037
1128	3.656717362444283	3.3358032419387253
1127	3.595505895790467	3.3459876602111485
1126	3.548238359287808	3.35391906052984
1125	3.4947638593172314	3.3594423862099396
1124	3.422366728983519	3.3619100075971047
1123	3.318920899071344	3.3602241601370335
1122	3.2249756238395264	3.3549202957662705
1121	3.12712008941034	3.345986954013282
1120	2.999530342324249	3.332400419743342
1119	2.8761951524405163	3.314510016499011
1118	2.7895514268803367	3.2939234044725336
1117	2.672838033799337	3.2695671146661964
1116	2.5600535171330705	3.241743051183318
1115	2.4575908606565804	3.210991984002012
1114	2.3910862812471976	3.1788388182978884
1113	2.3003145976398116	3.144386887159555
1112	2.1994563143355492	3.1073307853174312
1111	2.134617594868871	3.0691851690690446
1110	2.071622941102305	3.0300650807748637
1109	2.0104210967502354	2.9900790412792912
1108	1.9607323269306391	2.949712502582583
1107	1.8960039054487368	2.9083905959479988
1106	1.8267254311322745	2.865972353337757
1105	1.759653895954159	2.822587314955307
1104	1.6882101801161582	2.7781019362929253
1103	1.6712519061013609	2.734696051982071
1102	1.589061427551826	2.689769203195563
1101	1.542357786811948	2.6447726763222716
1100	1.549087706884734	2.6018046376256336
1099	1.5221361736943493	2.559464697220332
1098	1.5021338408622285	2.5180007414637577
1097	1.5083147510049457	2.4784052118708226
1096	1.5134278702226425	2.4405629626688063
1095	1.5175192206795884	2.4043651683966645
1094	1.5238900127125135	2.3698367304893546
1093	1.5650005662035937	2.3382745275911376
1092	1.6034211318718974	2.3094567470359526
1091	1.6392543413117835	2.283174299462697
1090	1.653058901293548	2.2584638914294373
1089	1.6783997060622369	2.2357162760853377
1088	1.714737552320031	2.215285737698559
1087	1.742011449900275	2.1967259615319916
1086	1.8062153284561475	2.181411818920109
1085	1.8339827638259862	2.1677871499746537
1084	1.859528435852127	2.15569857284945
1083	1.8829403361747836	2.145002171325542
1082	1.7740321186665255	2.130454326011259
1081	1.6691652699854274	2.1123645589745164
1080	1.5812373269814373	2.0915360399248457
1079	1.4834674249617024	2.0676902117243006
1078	1.3893824391254839	2.041089906742047
1077	1.31189056710312	2.0124938540269963
1076	1.2242212203443614	1.981581201538567
1075	1.1399113350253458	1.9485745399146852
1074	1.0588516659844345	1.9136834466243884
