	macd	trigger
3220	0.02746072312480674	-0.1578095897351007
3219	0.04177190668737829	-0.14998286189824242
3218	0.05807888605552014	-0.1418235751738049
3217	0.07328648300910334	-0.13338788414326577
3216	0.08470168468843076	-0.12483534962197704
3215	0.09503129168736457	-0.11621312605956788
3214	0.1032122971012539	-0.10760820526570357
3213	0.11129214226665152	-0.09902387576588809
3212	0.11848972847695505	-0.09049392845305826
3211	0.12445077684105277	-0.08206472237904597
3210	0.12974956224060596	-0.0737582780035919
3209	0.13467402129680606	-0.06558446060385992
3208	0.1390432763611651	-0.057559841825884826
3207	0.14314086931925107	-0.049689224155127845
3206	0.14632578516733696	-0.0420023595924181
3205	0.14831234093853674	-0.034539036648456575
3204	0.15013104238454034	-0.02729707150201404
3203	0.1511373223703969	-0.02029964311902524
3202	0.15267024567982368	-0.013516509133113162
3201	0.1537280881997103	-0.006957896458702679
3200	0.15400631936739595	-0.0006455733315159872
3199	0.15484289975298582	0.00545201471875928
3198	0.15490937201719612	0.011313088357905425
3197	0.1563900516031409	0.017002381783938845
3196	0.15817763209746394	0.022538666810934062
3195	0.16090847832577015	0.027964934589264828
3194	0.16349609783381558	0.03327988278868716
3193	0.16470821813132153	0.038433935733840886
3192	0.16708183600312498	0.04347895197499022
3191	0.16847861426968258	0.04838090002409702
3190	0.16965878872579587	0.05313689613313309
3189	0.17056649031001747	0.05774197869837575
3188	0.17166957916810954	0.06220972814715672
3187	0.17328422331549476	0.06656559108753896
3186	0.17473495497209957	0.07080752728615293
3185	0.17602849167179002	0.0749338399514595
3184	0.1761943670867101	0.07890484132668318
3183	0.17560956242033132	0.0826971836158044
3182	0.17561122678133234	0.08634087184658432
3181	0.17532591652502383	0.08983048168428237
3180	0.1751576516961606	0.09317664543754059
3179	0.1758827595156811	0.09642002266824072
3178	0.17895815396349324	0.09965681233026367
3177	0.1812790215878053	0.10285768347105509
3176	0.18339960863859783	0.1060161905200439
3175	0.18545820555654569	0.10913156382900016
3174	0.18719603835408982	0.11219291593191648
3173	0.18778010939843526	0.11515711974682061
3172	0.18713245447315696	0.11797968202977129
3171	0.1875240690904576	0.12070691302191075
3170	0.18714878923245415	0.12331247691146263
3169	0.1863674389860579	0.1257852206285382
3168	0.1855246031561375	0.128127941608741
3167	0.18403732951189333	0.130320466711563
3166	0.18187064275277365	0.1323420423196725
3165	0.17899151617041476	0.13417143351809246
3164	0.17745305802766964	0.13586875218605268
3163	0.17491528248382693	0.1373999887201006
3162	0.17142507506711713	0.13873430587510174
3161	0.16865601367896232	0.1399077062177655
3160	0.16657666089391032	0.140953547608982
3159	0.16483098559215215	0.14188991775295204
3158	0.16210201102425792	0.14268254888357587
3157	0.16039000357760358	0.14337695889004878
3156	0.15867248014464863	0.14397678326830435
3155	0.15727625656856503	0.14449833125367037
3154	0.15521040135821274	0.14491841244415138
3153	0.15309272901298776	0.14523897388548962
3152	0.1507964373102606	0.14545691363238386
3151	0.1487868062756359	0.1455874976603418
3150	0.14711694708556067	0.14564747607037967
3149	0.14635844716353752	0.14567535729025774
3148	0.14497205664540047	0.14564777687230054
3147	0.14357333704032804	0.14556642628920408
3146	0.14476896201274325	0.14553515317978752
3145	0.14583463402414676	0.14554689752681843
3144	0.14677572304158648	0.14559508676345373
3143	0.1472717452545842	0.14566083807783037
3142	0.14799408345064258	0.14575233789770772
3141	0.1484760980812121	0.14585915202404912
3140	0.14898903545216768	0.14598189255229596
3139	0.14940094834679218	0.1461159731734239
3138	0.149390552978935	0.14624438806935502
3137	0.14995413716361217	0.14638986842773125
3136	0.15008820852035232	0.14653490137420525
3135	0.15078930982119587	0.14670174092298668
3134	0.15072851562615863	0.1468596536581182
3133	0.1505919501885753	0.1470060182294306
3132	0.1529885562924198	0.14724062756752965
3131	0.15552184269116864	0.14756538110484296
3130	0.1581842574048924	0.1479818076301748
3129	0.16129420336795697	0.14850386236952018
3128	0.16450397660140048	0.14913131783482544
3127	0.1676770816036175	0.14985860269432963
3126	0.16944568680570438	0.1506267236457856
3125	0.17104535336657545	0.15142745422899268
3124	0.17248295062329344	0.1522531599758121
3123	0.17311376059666372	0.15307122275084148
3122	0.1736255995597995	0.1538772767486361
3121	0.17402362538689964	0.15466732964138946
3120	0.17301010038919706	0.15538665398879564
