	macd	trigger
3021	-0.03170716610820534	-1.1471568952878886
3020	0.27853910456146025	-1.0912468912624418
3019	0.7046481741966062	-1.0208192017627484
3018	1.110965462910528	-0.9372193104251548
3017	1.4851659562683892	-0.8422232718371409
3016	1.8220106615688678	-0.7377429413043608
3015	2.1490586970297016	-0.6245344421475081
3014	2.427537658860672	-0.5048447390322937
3013	2.6790407117238004	-0.37998588357686397
3012	2.885141349606144	-0.2519410847259032
3011	3.0412929967219497	-0.12279407490118985
3010	3.2668444923897084	0.010133496615991503
3009	3.5194638687804485	0.14775486139363112
3008	3.8108036028213945	0.2914043991384993
3007	4.112912114203809	0.44126801561254225
3006	4.392596755819568	0.5962226489392864
3005	4.598661731571113	0.7531815942824337
3004	4.812464498301409	0.9123696950293664
3003	5.1116516846363425	1.0770479527374324
3002	5.407555242283692	1.2468722957433986
3001	5.784792863415888	1.4248304963830218
3000	6.148328706683785	1.6100662516755482
2999	6.505107628113024	1.8020291876567527
2998	6.881290462805282	2.0012164317736425
2997	7.217209601163233	2.205765703916467
2996	7.534054750083129	2.414718726289374
2995	7.943198203448304	2.631522352206727
2994	8.414180377045511	2.858293766831766
2993	9.249908628079226	3.108945873413444
2992	9.919025490507039	3.376008375449079
2991	10.578510634244537	3.658460009671463
2990	11.104765299503669	3.9504725432882926
2989	11.6142634621458	4.251013918839621
2988	12.048910330343745	4.556814320879815
2987	12.503037610941789	4.868431451889942
2986	12.975520970301233	5.186357051939909
2985	13.478298893997959	5.511531753705131
2984	13.931601204558632	5.841731055105628
2983	14.3244257519261	6.174386232488973
2982	14.691878531044296	6.5084060046537395
2981	14.969816662484476	6.84022647555216
2980	15.272860580129276	7.170918435256766
2979	15.547620720798562	7.499416970863917
2978	15.704089588957032	7.821169221025048
2977	15.884309653995103	8.13737116806129
2976	15.956882642620059	8.444019013630978
2975	16.024344930842318	8.741287010318853
2974	16.106427965929953	9.030116360206433
2973	16.085220158093108	9.30678736685838
2972	16.095666951632097	9.573018187952318
2971	15.914934317659515	9.821721004886255
2970	15.75368446197345	10.05434722376639
2969	15.55902175002609	10.27021699219855
2968	15.378151102893185	10.470528293528554
2967	15.138911203511412	10.65360227339927
2966	14.941761066033393	10.821765487093504
2965	14.71976851012164	10.974628458853266
2964	14.422088384696707	11.109823057615177
2963	14.117443076826163	11.227769017723997
2962	13.845379220300401	11.330420462606352
2961	13.585017885792553	11.41883610111406
2960	13.38154393364644	11.495805080290362
2959	13.193398849457907	11.562377421999186
2958	13.006958037840633	11.619027672508071
2957	12.887360247484025	11.668766230402982
2956	12.75347691310364	11.71130392522267
2955	12.61905304006578	11.746901946601753
2954	12.386502701741364	11.771984340580397
2953	12.177637801479904	11.787892326400593
2952	11.880781521268744	11.791535041456388
2951	11.565221317863461	11.782659989887234
2950	11.316632503750242	11.764384395102583
2949	11.047432742878073	11.73626863355078
2948	10.77172637092525	11.69844343322952
2947	10.45088003868426	11.649519361700822
2946	10.041532710900043	11.58646104081469
2945	9.66515420773186	11.511115650870307
2944	9.274851062893447	11.423418973588406
2943	8.877973793421262	11.323597564694513
2942	8.546665364641768	11.214698232042078
2941	8.13483543890382	11.093919266275181
2940	7.646369543480262	10.95872120275901
2939	7.0850159934879855	10.806811156583231
2938	6.623715608313802	10.64276815451227
2937	6.147434000827758	10.466480499968258
2936	5.748278202120929	10.281452917859793
2935	5.318738471456129	10.086836623609482
2934	4.919037324476278	9.884177786094611
2933	4.639199519666619	9.678492323442553
2932	4.395754205064975	9.471326083588805
2931	4.200194384139735	9.264614999035762
2930	3.959260911667826	9.056561861291721
2929	3.733762483594262	8.847824595823226
2928	3.4775236398278935	8.63722452443421
2927	3.2051049111724694	8.424200192930378
2926	2.904360310790196	8.207735851663097
2925	2.6223275947808418	7.988700202476645
2924	2.358300578409171	7.767900186933848
2923	2.1832371971287046	7.5488937663155555
2922	2.0475825550958007	7.333156044442369
2921	1.9105332926601761	7.120504145954496
2920	1.8178147002561502	6.912555515936054
2919	1.7023247518063727	6.708232717927656
2918	1.5977264987395188	6.507820687709276
2917	1.4970649010294892	6.31132044041134
2916	1.3741610398587625	6.117706326988948
2915	1.2105540734153806	5.92526896529728
2914	1.0537760227743433	5.734230008811233
2913	0.8905711812534207	5.544282587030572
2912	0.7082915263271161	5.354635862672793
2911	0.5274408477011434	5.165334081944187
2910	0.35456127876608434	4.976676310176981
2909	0.24148408296727553	4.790982483368096
2908	0.13994994442649045	4.608589037278093
2907	0.055998582046299816	4.430056065844564
2906	-0.037180402781274324	4.2548703102819685
2905	-0.14563087801650454	4.082301625162613
2904	-0.20998174236333966	3.9139767768475626
2903	-0.23872328626680428	3.7511257843383476
2902	-0.266029953118732	3.593590256260889
2901	-0.31149249071276586	3.440449748009714
2900	-0.34820663218792447	3.2918749802000913
2899	-0.3830653302913447	3.1477596666353826
2898	-0.4291614607468546	3.0074882430758296
2897	-0.49898511218984254	2.8699794776416483
2896	-0.6044445601847883	2.7337275484928583
2895	-0.6722142842051255	2.6001611963703186
2894	-0.730030462370479	2.4695654396528113
2893	-0.817396448118302	2.340664968350191
2892	-0.8873264211224239	2.214077065897082
2891	-0.9470922237221373	2.0901096382333106
2890	-1.0166660631679463	1.9682752927136151
2889	-1.0369446542943592	1.8504235261004252
2888	-1.0752982735206444	1.7356893341521495
2887	-1.1439094882166216	1.6227638866124996
2886	-1.2543896609903697	1.509934332342043
2885	-1.378718820883023	1.3966538132649393
2884	-1.4836339382204073	1.2837013492951173
2883	-1.5829922657680697	1.171281988851218
2882	-1.6704820142820154	1.0598402603899675
2881	-1.7596255183877076	0.9492729722326886
2880	-1.8698411177291518	0.8387194759004744
2879	-2.0001106095305374	0.7273928033601089
2878	-2.1299115287968107	0.6153416506391638
2877	-2.324331809574687	0.5000603360617417
2876	-2.5542701308868914	0.3802826682832359
2875	-2.7789066332394157	0.25639288935996835
2874	-2.991852564176753	0.12901071234753242
2873	-3.193529999820214	-0.0012850041783065386
2872	-3.403888013542627	-0.13472041859610343
2871	-3.5377461807238433	-0.2681724114642734
2870	-3.6831978827804335	-0.4020949810846664
2869	-3.8461522013631964	-0.5371560505986148
2868	-4.012699228643584	-0.6734518634919363
2867	-4.163047905455045	-0.8102987690176356
2866	-4.278317970274912	-0.9462995238407512
2865	-4.418670297739624	-1.0824709285017218
2864	-4.550320584376607	-1.2184650343453118
2863	-4.667083490838905	-1.3537049754319308
2862	-4.776090491458177	-1.4879161736799282
2861	-4.877638420540052	-1.620846459337041
2860	-4.991555058400593	-1.7530311116818156
2859	-5.117217092538738	-1.88495997501976
2858	-5.234482884241174	-2.0163138158823113
2857	-5.291565783746222	-2.1447550707314917
2856	-5.349802083313648	-2.2704431900072084
2855	-5.415622406343033	-2.3937835525024895
2854	-5.5147009088999255	-2.5161724694600838
2853	-5.606388139238192	-2.637357398657454
2852	-5.704000475469485	-2.7576179123992053
2851	-5.781162591085206	-2.876188292832316
2850	-5.871334624763989	-2.9936450125660983
2849	-5.980389982076133	-3.1107722670719005
2848	-6.068329301966202	-3.22675489665195
2847	-6.129555967157273	-3.340590233467503
2846	-6.191310449435093	-3.4523831837901007
2845	-6.247022902182977	-3.5619768988743563
2844	-6.3229942129103165	-3.670252088265189
2843	-6.379179415061174	-3.776484533023677
2842	-6.475073925210438	-3.882311568557343
2841	-6.569735490522476	-3.98770074249011
2840	-6.624089270413805	-4.091088528391236
2839	-6.646458433584513	-4.191299113367128
2838	-6.631776059260716	-4.2870040920581864
2837	-6.562198294971012	-4.376227394510045
2836	-6.524941669904194	-4.460490699769403
2835	-6.492497329817269	-4.540177234591771
2834	-6.510258262549485	-4.61743531440893
2833	-6.536844182621621	-4.692706250688175
2832	-6.552297905534999	-4.765631413875514
2831	-6.5831735724540295	-4.836907577193827
2830	-6.602697294609385	-4.906154232999788
2829	-6.637431136601634	-4.974047445113961
2828	-6.680149818281237	-5.040953420729431
2827	-6.723953339207355	-5.1069534177193345
2826	-6.757044808981448	-5.171662884219349
2825	-6.8013905230071	-5.235573772181969
2824	-6.835610472012505	-5.298320309587773
2823	-6.854937579087078	-5.359364124225204
2822	-6.8730681846149935	-5.418725067907488
2821	-6.887441924920239	-5.476321807526445
2820	-6.915158185461166	-5.53274676364461
2819	-6.921071622954102	-5.587190875886314
2818	-6.941347196131403	-5.640295045412573
2817	-6.957081149216606	-5.691933716247976
2816	-6.971729210546997	-5.742121774939439
2815	-6.952764783948794	-5.7895979714543415
2814	-6.918014594725804	-5.833849603813971
2813	-6.894271319582543	-5.875434769205471
2812	-6.868669425007454	-5.914385147924885
2811	-6.854985776412519	-5.951271447136322
2810	-6.842262148720977	-5.986212259013281
2809	-6.808314791893352	-6.018451574072607
2808	-6.771716133977748	-6.04799136077466
2807	-6.707202659085581	-6.073842784270714
2806	-6.648649363895743	-6.09638421879336
2805	-6.576273851448647	-6.115203420096057
2804	-6.490744077118876	-6.1299305047018
2803	-6.418759272312769	-6.141257123051761
2802	-6.353225627214485	-6.1495696134197395
2801	-6.300396865397758	-6.1554844076208735
2800	-6.262978083028642	-6.159699845876211
2799	-6.220744962826913	-6.162093772033352
2798	-6.18370962009908	-6.162941452350408
2797	-6.145140625177703	-6.162243380695981
2796	-6.0986142741385265	-6.159748121613252
2795	-6.064058835506671	-6.155995600586512
2794	-6.034432752748302	-6.151228430079448
2793	-5.989985496912354	-6.144905177793792
2792	-5.957470968380761	-6.137554816635209
2791	-5.941573012828798	-6.12986925569647
2790	-5.885524097486311	-6.12028709262323
2789	-5.8419913472949645	-6.109373533976149
2788	-5.784371785647494	-6.096628367367446
2787	-5.730273479161482	-6.082261508998218
2786	-5.676958563945519	-6.06636727585017
2785	-5.6328869728812805	-6.049368048273796
2784	-5.585935463928138	-6.0311942214275005
2783	-5.5382139419509855	-6.011861661438616
2782	-5.489782384413104	-5.991387964290781
2781	-5.4524231562072885	-5.970252089454476
2780	-5.395687606213372	-5.947720148925486
2779	-5.3126722854756	-5.922816311132803
2778	-5.15902243400555	-5.892863610057048
2777	-5.029231377941528	-5.858995679372878
2776	-4.909251362340314	-5.821750804181424
2775	-4.824752591245783	-5.782652835032868
