	macd	trigger
4152	2.6010182739140078	2.5786368000480606
4151	2.6113559528932626	2.5799199041031864
4150	2.6394019221512792	2.582252532300328
4149	2.6647937475945014	2.585489442755208
4148	2.6680987840585715	2.588729024816325
4147	2.6731195514657884	2.592038457282261
4146	2.6797752052473527	2.595479114113462
4145	2.678217490810539	2.598723756380599
4144	2.6753352125942342	2.6017281272514032
4143	2.6842172832287474	2.604962996153499
4142	2.6652415917305348	2.607326862674967
4141	2.6457422879635715	2.6088333499584855
4140	2.5866722532431936	2.6079642873326114
4139	2.568028881399499	2.6063981929656928
4138	2.5358703265015947	2.603632394252659
4137	2.497343117367109	2.599464187275187
4136	2.433217069272871	2.5929446923902777
4135	2.3968012049424203	2.5852527908522593
4134	2.3412561400385243	2.5756842946588816
4133	2.2935372716694076	2.5646197054297866
4132	2.2598261927412864	2.552667018561939
4131	2.278583208219345	2.541918633759896
4130	2.2887840448763654	2.531991787063606
4129	2.2973270925337204	2.5227892499578366
4128	2.2912563166829045	2.5137095270223306
4127	2.290781976868942	2.5049672700962344
4126	2.289135553297939	2.4965032811488497
4125	2.279857747602449	2.4880073778210847
4124	2.25678774980409	2.4789399413755184
4123	2.2205664457551677	2.468807647372997
4122	2.1978667952293733	2.458182515859333
4121	2.1750568681065943	2.447079549223515
4120	2.1586671967942834	2.4357692608368966
4119	2.122359097034945	2.423478666119466
4118	2.099627813295143	2.4107786326172667
4117	1.9139981523546794	2.3912970450703472
4116	1.7684033116564706	2.366869839735259
4115	1.6154982825627258	2.33740428835402
4114	1.4752369741666485	2.303593805312889
4113	1.314547757247226	2.2648076856356107
4112	1.1637572005912205	2.221629235086311
4111	1.0355198390794556	2.1751151409644156
4110	0.9191036824890375	2.125859789488014
4109	0.8010030829942423	2.073904624361631
4108	0.6943837019311161	2.01980576449256
4107	0.5922639380609667	1.9638237319185223
4106	0.507519169053154	1.9067137488993768
4105	0.42637398928806647	1.848661209148873
4104	0.32265187450434496	1.7888177056730883
4103	0.2495456741746409	1.7284540964431532
4102	0.16661546536562355	1.6672055225276512
4101	0.0873797539949237	1.6052515706768893
4100	-0.001315987486719905	1.5422489211968393
4099	-0.08596683431991892	1.4783973228046652
4098	-0.15368573581628198	1.4143940654722746
4097	-0.231264187831016	1.349858447568214
4096	-0.30192798183372815	1.2850825090373763
4095	-0.3854966561407025	1.2195696004795784
4094	-0.45854031856788424	1.153761368244795
4093	-0.5345282016587873	1.0875539340195026
4092	-0.6393412626777888	1.019832553647359
4091	-0.7195009533614893	0.9516233964037888
4090	-0.7956307140742922	0.8831036272631564
4089	-0.8678746238364852	0.8144378133960681
4088	-0.923344801051968	0.7462894754806764
4087	-0.9627771590033092	0.6792672544317931
4086	-1.0129372612912277	0.612906292946484
4085	-1.0537686840205538	0.5475464898482959
4084	-1.098702934324649	0.4829876888245372
4083	-1.134502088837138	0.41955671707997505
4082	-1.1680777382986491	0.3572965422917645
4081	-1.1930000490917223	0.2965005974683186
4080	-1.2161643171060348	0.2371804046805626
4079	-1.244152356446051	0.17908892379622657
4078	-1.2702159106402178	0.12225344004034508
4077	-1.287915419684623	0.06695270039421632
4076	-1.3041367593549467	0.013184486240565743
4075	-1.299397682745962	-0.03828932435008875
4074	-1.2941975744349463	-0.08754062831374576
4073	-1.2690189632484987	-0.13387311207171085
4072	-1.231299651144667	-0.17690944696858213
4071	-1.1946585772417961	-0.2168211775953898
4070	-1.1720931482328751	-0.2542828235278647
4069	-1.1369183658069062	-0.28889598207091344
4068	-1.122296205702071	-0.3215783438021713
4067	-1.1142696780543417	-0.35266427849721627
4066	-1.1255697164697551	-0.3829742956899307
4065	-1.116226740811527	-0.4117292935536242
4064	-1.0806731195461907	-0.43796238478285726
4063	-1.052691227893689	-0.462069398250402
4062	-1.0189229060274272	-0.48390679072287984
4061	-0.9861633407966508	-0.5036031260291055
4060	-0.9608973586643117	-0.5215362331993315
4059	-0.9362826929956043	-0.53780080025719
4058	-0.9057887192723229	-0.5522316990480852
4057	-0.8762131576584125	-0.5649368542927711
4056	-0.8540432992608373	-0.5762743619429203
4055	-0.8259255098717802	-0.5860646030417727
4054	-0.7986594036606789	-0.5944016540493835
4053	-0.765706596480527	-0.6011194949313183
4052	-0.7273435531861026	-0.606069458001749
4051	-0.664295669947478	-0.6083528388630819
4050	-0.6298314349160989	-0.6091951367477677
4049	-0.5835829191474886	-0.6081907360572699
4048	-0.5391390709791324	-0.60548282762208
4047	-0.49644076358930533	-0.6012066682471031
