	macd	trigger
1459	-21.65041394395803	-10.445862789839227
1458	-22.164229285531405	-10.905406708776882
1457	-22.636556914129187	-11.365451944517277
1456	-23.140679061534115	-11.827225681981234
1455	-23.726983342331323	-12.293882966531365
1454	-24.254655354046236	-12.762932981317414
1453	-24.87588119177792	-13.23795067227025
1452	-25.41023348324336	-13.715295206365461
1451	-25.789756306311233	-14.188803589760761
1450	-26.210175899107583	-14.660230055239511
1449	-26.44146727632136	-15.122239452568826
1448	-26.77868855539856	-15.57935519353233
1447	-27.203809295087183	-16.035216224802078
1446	-27.738651330857863	-16.494174547551214
1445	-28.30629397134112	-16.957394997884258
1444	-28.742127964972553	-17.419541466175634
1443	-28.902142487623905	-17.869839617929852
1442	-29.202620843374575	-18.31426247981524
1441	-29.62397694155004	-18.757780759901884
1440	-29.965096029522726	-19.197283382238197
1439	-30.268535543862754	-19.6314501932254
1438	-30.42513693322519	-20.054732081947744
1437	-30.55223200007589	-20.46639879752678
1436	-30.800896119586923	-20.871673251614823
1435	-31.01566042052997	-21.269476716498435
1434	-31.276113634315607	-21.661893894597082
1433	-31.645166377917462	-22.053394818535565
1432	-32.04603258339836	-22.445263006798506
1431	-32.64639017946331	-22.845307249490673
1430	-33.0069739642135	-23.24380402153341
1429	-33.29484011227186	-23.63796233583938
1428	-33.49361501956048	-24.02445855365462
1427	-33.633309209747324	-24.401276258422254
1426	-33.97706552642751	-24.776797436807026
1425	-34.38513979971765	-25.153595206048106
1424	-34.619916179703125	-25.524823507467044
1423	-34.50680699793264	-25.877058179624886
1422	-34.47857123948171	-26.214372440703603
1421	-34.13405365699816	-26.524948195409117
1420	-33.72884006180942	-26.80745377691707
1419	-32.96630419265517	-27.04897733751595
1418	-32.31905609446403	-27.255647104926766
1417	-31.658426344927136	-27.42830512416029
1416	-31.03747474370158	-27.569841195407324
1415	-30.36353099614837	-27.67939766393445
1414	-29.737060487728513	-27.7600903277622
1413	-29.10411937848454	-27.812797351914057
1412	-28.309014906665197	-27.832256864771363
1411	-27.340015284308492	-27.812953272516896
1410	-26.433517859263645	-27.75885776378916
1409	-25.691357455166553	-27.67777931696477
1408	-24.982675725977174	-27.57208897586889
1407	-24.560333643224112	-27.45398091910491
1406	-24.183530468074764	-27.325727955542536
1405	-24.071838633436755	-27.198124448223524
1404	-23.77032328036711	-27.06370086846763
1403	-23.56135607397266	-26.926354009319002
1402	-23.50595957503168	-26.79222089006168
1401	-23.42781372841472	-26.66028335035365
1400	-23.4191834510911	-26.533181389857184
